試合日,年月,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,10,,荻野正二,4,■,■,■,■,,25,15,0,60.0,60.0,3.75,3,2,0,66.7,1,0.25,21,0,2,3,3.6,36,26,0,72.2,16
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,11,L,津曲勝利,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,13,,村上龍介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,14,,モンテイロジョエル,4,□,■,■,■,,32,13,5,40.6,25.0,3.25,17,7,5,41.2,0,-,10,0,3,4,10.0,0,0,0,-,13
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,19,,吉田譲,3,■,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,0.0,0,0,0,-,0
2006-02-19,2006-02,2,サントリーサンバーズ,JTサンダーズ,21,,鈴木寛史,4,■,■,■,■,,10,7,0,70.0,70.0,1.75,0,0,0,-,0,-,13,1,3,2,10.0,0,0,0,-,8
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,1,,甲斐祐之,3,■,■,■,,,13,10,0,76.9,76.9,3.33,7,6,0,85.7,2,0.67,12,2,2,4,23.3,13,10,0,76.9,14
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,6,,熊谷豪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,8,,鈴木孝政,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,9,,丸山利明,3,■,■,■,,,11,7,1,63.6,54.5,2.33,2,2,0,100.0,0,-,14,0,1,2,3.6,22,17,0,77.3,7
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,10,,末次志朗,3,■,■,■,,,10,6,0,60.0,60.0,2.00,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0,0,-,9
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,11,L,舩越健太郎,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,12,,高橋慎治,3,■,■,■,,,3,1,0,33.3,33.3,0.33,1,0,0,0.0,1,0.33,10,0,1,4,10.0,0,0,0,-,2
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,13,,真鍋智彦,3,■,■,■,,,27,9,3,33.3,22.2,3.00,11,4,2,36.4,0,-,16,1,1,11,22.2,0,0,0,-,10
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,14,,大坪史明,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,16,,田村裕之,2,,□,□,,,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,19,,西沢文徳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,2006-02,2,旭化成スパーキッズ,豊田合成トレフェルサ,23,,南克幸,3,■,■,■,,,18,11,1,61.1,55.6,3.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-,13
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,1,,盛重龍,3,■,■,■,,,20,10,1,50.0,45.0,3.33,4,1,1,25.0,2,0.67,9,1,1,1,13.9,14,9,0,64.3,13
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,2,,北川祐介,3,■,■,■,,,6,4,1,66.7,50.0,1.33,0,0,0,-,2,0.67,8,0,0,1,3.1,1,1,0,100.0,6
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,3,,諸隈直樹,1,■,,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,4,1,0,25.0,0
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,5,,福島政則,1,,,□,,,9,2,3,22.2,-11.1,2.00,7,1,3,14.3,0,-,2,0,1,1,12.5,1,1,0,100.0,2
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,7,,清水大輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,9,,川浦博昭,3,■,■,■,,,11,6,1,54.5,45.5,2.00,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0,0,-,7
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,11,L,森佑之,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,12,,五十嵐元,3,■,■,■,,,21,8,0,38.1,38.1,2.67,2,0,0,0.0,0,-,13,0,2,1,1.9,18,10,0,55.6,8
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,13,,岡本秀明,3,□,■,■,,,14,5,2,35.7,21.4,1.67,1,0,1,0.0,1,0.33,4,0,2,1,6.2,7,2,0,28.6,6
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,15,,朝長孝介,2,,□,■,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,17,,佐藤和夫,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-19,2006-02,2,豊田合成トレフェルサ,旭化成スパーキッズ,19,,島野俊一,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0,0,0.0,0
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,1,,宮下雅寛,4,■,■,■,■,,6,3,0,50.0,50.0,0.75,0,0,0,-,2,0.50,13,2,2,1,17.3,0,0,0,-,7
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,2,,平野信孝,1,,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,6,,臺光章,3,,□,□,■,,0,0,0,,,-,0,0,0,-,0,-,10,1,0,2,13.0,0,0,0,-,1
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,7,,尾上健司,4,■,■,■,■,,11,5,0,45.5,45.5,1.25,0,0,0,-,2,0.50,13,0,1,1,1.9,0,0,0,-,7
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,8,,徳元幸人,4,■,■,■,■,,18,5,1,27.8,22.2,1.25,0,0,0,-,0,-,15,0,1,5,8.3,32,27,0,84.4,5
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,10,,直弘龍治,4,■,■,■,□,,19,11,1,57.9,52.6,2.75,5,2,1,40.0,2,0.50,8,0,0,0,0.0,1,0,0,0.0,13
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,11,,前田悟,3,■,■,■,,,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,1
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,12,,加藤陽一,1,,□,,,,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0,1
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,15,,ガードナーガブリエル,4,■,■,■,■,,45,22,6,48.9,35.6,5.50,14,6,5,42.9,1,0.25,18,2,1,7,18.6,28,17,0,60.7,25
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,17,,内冨寛法,3,,□,□,■,,15,10,1,66.7,60.0,3.33,5,3,0,60.0,1,0.33,9,1,2,3,17.2,0,0,0,-,12
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,18,,町野仁志,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,JTサンダーズ,豊田合成トレフェルサ,21,L,酒井大祐,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,1,,盛重龍,3,■,■,■,,,28,12,6,42.9,21.4,4.00,10,2,4,20.0,3,1.00,15,0,3,3,5.0,1,1,0,100.0,15
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,2,,北川祐介,4,■,■,■,■,,10,8,0,80.0,80.0,2.00,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0,0,-,9
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,3,,諸隈直樹,4,■,■,■,■,,34,12,2,35.3,29.4,3.00,7,4,0,57.1,0,-,19,1,0,2,6.8,9,5,0,55.6,13
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,4,,矢野裕範,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,5,,福島政則,1,,,,■,,9,1,3,11.1,-22.2,1.00,6,0,2,0.0,0,-,4,0,2,2,12.5,0,0,0,-,1
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,7,,清水大輔,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,9,,川浦博昭,4,■,■,■,■,,15,10,0,66.7,66.7,2.50,0,0,0,-,2,0.50,12,0,1,5,10.4,1,1,0,100.0,12
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,12,,五十嵐元,4,■,■,■,■,,27,15,3,55.6,44.4,3.75,2,1,0,50.0,0,-,12,1,1,4,15.0,45,34,0,75.6,16
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,14,L,勝俣康之,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,18,0,66.7,0
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,15,,朝長孝介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,19,,島野俊一,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,3,0.75,14,0,0,3,5.4,0,0,0,-,3
2006-02-25,2006-02,2,豊田合成トレフェルサ,JTサンダーズ,21,,高橋幸造,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,1,,甲斐祐之,4,■,■,■,■,,28,15,2,53.6,46.4,3.75,7,5,0,71.4,1,0.25,18,0,1,6,8.3,28,13,0,46.4,16
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,6,,熊谷豪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,8,,鈴木孝政,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,9,,丸山利明,4,■,■,■,■,,16,6,2,37.5,25.0,1.50,2,1,0,50.0,3,0.75,17,0,1,5,7.4,21,12,0,57.1,9
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,10,,末次志朗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,11,L,舩越健太郎,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,12,,高橋慎治,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,10,0,1,6,15.0,0,0,0,-,1
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,13,,真鍋智彦,1,■,,,,,11,4,2,36.4,18.2,4.00,6,3,2,50.0,0,-,4,0,2,0,0.0,0,0,0,-,4
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,14,,大坪史明,4,□,■,■,■,,20,9,5,45.0,20.0,2.25,8,5,1,62.5,1,0.25,14,1,2,4,12.9,1,0,0,0.0,11
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,16,,田村裕之,4,■,■,■,■,,14,7,1,50.0,42.9,1.75,0,0,0,-,0,-,16,0,3,6,9.4,2,2,0,100.0,7
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,19,,西沢文徳,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,旭化成スパーキッズ,サントリーサンバーズ,23,,南克幸,4,■,■,■,■,,15,7,1,46.7,40.0,1.75,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-,9
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,3,,坂本雄一郎,3,■,■,■,,,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,3
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,5,,上田剛史,3,,□,■,■,,13,6,2,46.2,30.8,2.00,2,0,1,0.0,0,-,9,1,1,2,16.7,20,13,0,65.0,7
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,6,,栗原圭介,4,□,□,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-,0
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,8,,西田靖宏,4,□,□,■,■,,15,6,2,40.0,26.7,1.50,4,1,1,25.0,0,-,11,1,3,4,18.2,8,4,0,50.0,7
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,9,,桑田鎮典,3,■,■,,□,,7,2,2,28.6,0.0,0.67,0,0,0,-,0,-,4,0,1,0,0.0,13,8,0,61.5,2
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,12,,木原丈裕,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,13,,村上龍介,2,■,■,,,,5,0,3,0.0,-60.0,-,0,0,0,-,0,-,6,0,1,1,4.2,14,9,0,64.3,0
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,14,,モンテイロジョエル,4,■,■,■,■,,40,22,4,55.0,45.0,5.50,16,7,3,43.8,1,0.25,14,2,3,8,27.1,0,0,0,-,25
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,17,,阿南卓,2,,,□,■,,7,4,0,57.1,57.1,2.00,0,0,0,-,1,0.50,12,1,1,6,19.2,0,0,0,-,6
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,19,,吉田譲,2,■,■,,,,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-,1
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,20,L,花野裕祥,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0,0
2006-02-25,2006-02,2,サントリーサンバーズ,旭化成スパーキッズ,21,,鈴木寛史,4,■,■,■,■,,15,7,2,46.7,33.3,1.75,0,0,0,-,4,1.00,11,1,4,3,15.9,1,1,0,100.0,12
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,0,,小西健太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,1,,澤畠雄一郎,4,■,■,■,■,,14,8,0,57.1,57.1,2.00,0,0,0,-,1,0.25,19,1,0,2,6.8,0,0,0,-,10
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,2,,大久保茂和,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,4,■,■,■,■,,19,8,1,42.1,36.8,2.00,2,0,0,0.0,2,0.50,17,0,4,5,7.4,27,16,0,59.3,10
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,6,,千葉進也,4,■,■,■,■,,31,18,4,58.1,45.2,4.50,5,3,0,60.0,4,1.00,12,0,2,4,8.3,17,13,0,76.5,22
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,10,,ピントロドリゴ,4,■,■,■,■,,30,13,1,43.3,40.0,3.25,7,1,0,14.3,0,-,14,0,3,2,3.6,0,0,0,-,13
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,11,L,増野彰,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,13,0,54.2,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,14,,田中飛鳥,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,15,,伊藤信博,4,■,■,■,■,,6,3,0,50.0,50.0,0.75,0,0,0,-,3,0.75,12,1,2,3,12.9,0,0,0,-,7
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,17,,杉山マルコス,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,堺ブレイザーズ,パナソニックパンサーズ,21,,金井修也,4,■,■,■,■,,1,1,0,100.0,100.0,0.25,0,0,0,-,3,0.75,17,0,0,7,10.3,0,0,0,-,4
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,1,,岸本一馬,4,■,■,■,■,,19,10,1,52.6,47.4,2.50,6,3,1,50.0,1,0.25,11,1,0,4,16.4,27,18,0,66.7,12
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,4,,今井啓介,4,■,■,■,■,,7,1,1,14.3,0.0,0.25,0,0,0,-,1,0.25,4,0,0,0,0.0,0,0,0,-,2
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,5,,山本隆弘,4,■,■,■,■,,50,19,9,38.0,20.0,4.75,16,7,3,43.8,0,-,18,1,1,6,13.9,2,0,0,0.0,20
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,6,L,小糸敬夫,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,7,,岩田正之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,8,,川村慎二,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,3,2,0,66.7,0
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,10,0,2,1,2.5,0,0,0,-,1
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,11,,久保尚志,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,12,,森田亜貴斗,3,,■,■,■,,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,14,2,0,5,20.4,3,1,0,33.3,4
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,15,,松永理生,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,22,,カントルサンドロ,4,■,■,■,■,,29,15,3,51.7,41.4,3.75,4,0,1,0.0,5,1.25,11,0,4,4,9.1,22,15,0,68.2,20
2006-02-25,2006-02,2,パナソニックパンサーズ,堺ブレイザーズ,23,,枩田優介,1,■,,,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,2,L,田辺修,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,15,0,93.8,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,3,,柴田恭平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,5,,笠原紀久,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,7,,齋藤信治,4,■,■,■,■,,14,8,2,57.1,42.9,2.00,0,0,0,-,2,0.50,16,0,0,2,3.1,0,0,0,-,10
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,8,,高杉洋平,4,■,■,■,■,,35,13,2,37.1,31.4,3.25,17,7,1,41.2,2,0.50,17,0,1,5,7.4,1,1,0,100.0,15
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,9,,阿部裕太,2,■,■,,,,4,4,0,100.0,100.0,2.00,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,4
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,10,,越谷章,4,■,■,■,■,,22,11,2,50.0,40.9,2.75,2,1,0,50.0,4,1.00,19,1,2,2,6.8,40,38,0,95.0,16
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,11,,小林敦,4,■,■,■,■,,12,7,0,58.3,58.3,1.75,0,0,0,-,2,0.50,13,0,1,2,3.8,1,1,0,100.0,9
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,14,,今田祐介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,17,,篠田歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,18,,ディアズルイス,4,■,■,■,■,,25,10,4,40.0,24.0,2.50,6,2,3,33.3,4,1.00,13,0,2,2,3.8,17,13,0,76.5,14
2006-02-25,2006-02,2,東レアローズ,NECブルーロケッツ,20,,山本太二,3,,□,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,9,0,0,3,8.3,0,0,0,-,2
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,1,,大村悟,4,■,■,■,■,,23,9,2,39.1,30.4,2.25,2,1,0,50.0,1,0.25,14,1,2,3,12.5,42,33,0,78.6,11
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,2,,細川延由,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,5,,足立和弘,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,8,,宇佐美大輔,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,4,1,1.4,0,0,0,-,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,9,,脇戸新之助,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,10,,青木一平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,11,,松本慶彦,4,■,■,■,■,,15,10,0,66.7,66.7,2.50,2,0,0,0.0,3,0.75,16,0,3,0,0.0,1,1,0,100.0,13
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,12,,奥谷信彦,4,■,■,■,■,,27,15,2,55.6,48.1,3.75,3,2,1,66.7,1,0.25,16,0,2,2,3.1,38,29,0,76.3,16
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,16,,大角竜敏,2,■,■,,,,9,2,2,22.2,0.0,1.00,0,0,0,-,2,1.00,9,0,2,0,0.0,0,0,0,-,4
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,19,L,濱島哲也,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,21,,ペレイラマックス,4,■,■,■,■,,53,30,2,56.6,52.8,7.50,26,11,2,42.3,0,-,16,0,5,1,1.6,0,0,0,-,30
2006-02-25,2006-02,2,NECブルーロケッツ,東レアローズ,22,,鈴木健太,2,,,■,■,,7,6,0,85.7,85.7,3.00,0,0,0,-,0,-,7,0,3,0,0.0,0,0,0,-,6
2006-02-26,2006-02,2,豊田合成トレフェルサ,NECブルーロケッツ,1,,盛重龍,1,■,,,,,11,3,2,27.3,9.1,3.00,5,1,1,20.0,0,-,3,0,0,0,0.0,4,1,0,25.0,3
2006-02-26,2006-02,2,豊田合成トレフェルサ,NECブルーロケッツ,2,,北川祐介,5,■,■,■,■,■,17,9,3,52.9,35.3,1.80,0,0,0,-,5,1.00,17,0,0,3,4.4,0,0,0,-,14
2006-02-26,2006-02,2,豊田合成トレフェルサ,NECブルーロケッツ,3,,諸隈直樹,5,■,■,■,■,■,22,12,3,54.5,40.9,2.40,2,0,1,0.0,0,-,20,1,1,4,10.0,25,23,0,92.0,13
2006-02-26,2006-02,2,豊田合成トレフェルサ,NECブルーロケッツ,4,,矢野裕範,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
