試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2011-02-13,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,59,8,0.5042735042735043,0.4358974358974359,14.75,21,9,3,42.9,11,2.75,94,2,11,19,7.0,79,54,0,68.4
2011-02-13,大分三好ヴァイセアドラー,1,,小川貴史,3,□,nan,■,■,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,2,,徳丸善基,4,■,■,■,■,nan,14,9,0,0.6428571428571429,0.6428571428571429,2.25,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,4,,吉田政俊,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,6,,前田徹也,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,8,,中村紘二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,9,,五十嵐元,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2011-02-13,大分三好ヴァイセアドラー,10,,オンテレジェームス,4,■,■,■,■,nan,50,22,3,0.44,0.38,5.50,25,13,1,52.0,1,0.25,18,2,4,5,16.9,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,12,L,興梠龍司,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,34,0,75.6
2011-02-13,大分三好ヴァイセアドラー,13,,中島悠樹,2,■,■,nan,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,1,0.50,5,0,1,0,0.0,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,14,L,橘裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,16,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,17,,長江晃生,4,■,■,■,■,nan,29,14,4,0.4827586206896552,0.3448275862068966,3.50,7,3,2,42.9,2,0.50,16,1,2,5,12.8,17,10,0,58.8
2011-02-13,大分三好ヴァイセアドラー,18,,山田要平,4,■,■,■,■,nan,5,4,0,0.8,0.8,1.00,0,0,0,-,0,-,14,0,2,3,5.4,0,0,0,-
2011-02-13,大分三好ヴァイセアドラー,21,,中村祐介,4,■,■,■,■,nan,8,5,0,0.625,0.625,1.25,0,0,0,-,1,0.25,15,0,2,5,8.3,19,17,0,89.5
2011-02-13,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,60,7,0.5084745762711864,0.4491525423728814,15.00,32,16,3,50.0,8,2.00,92,3,12,23,9.1,82,62,0,75.6
2011-02-13,東レアローズ,1,,富松崇彰,5,■,■,■,■,■,10,6,1,0.6,0.5,1.20,0,0,0,-,4,0.80,15,1,1,3,10.3,0,0,0,-
2011-02-13,東レアローズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2011-02-13,東レアローズ,4,,近藤茂,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,0,1,11,13.8,0,0,0,-
2011-02-13,東レアローズ,5,,米山裕太,5,■,■,■,■,■,19,9,0,0.47368421052631576,0.47368421052631576,1.80,2,0,0,0.0,2,0.40,15,0,2,3,5.0,30,17,0,56.7
2011-02-13,東レアローズ,6,,渡辺俊介,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0,0,-
2011-02-13,東レアローズ,7,,相澤寿,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,東レアローズ,10,,越谷章,5,□,■,■,■,■,17,3,0,0.17647058823529413,0.17647058823529413,0.60,0,0,0,-,2,0.40,16,0,1,4,6.2,45,28,0,62.2
2011-02-13,東レアローズ,12,,ボヨビッチデヤン,5,■,■,■,■,■,73,29,2,0.3972602739726027,0.3698630136986301,5.80,26,15,1,57.7,3,0.60,8,0,3,2,6.2,0,0,0,-
2011-02-13,東レアローズ,14,,今田祐介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-13,東レアローズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,東レアローズ,16,,角田辰徳,1,■,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2011-02-13,東レアローズ,17,,篠田歩,5,■,■,■,■,■,12,8,0,0.6666666666666666,0.6666666666666666,1.60,0,0,0,-,3,0.60,18,0,2,4,5.6,1,1,0,100.0
2011-02-13,東レアローズ,18,,鈴木悠二,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-02-13,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,133,55,3,0.41353383458646614,0.39097744360902253,11.00,28,15,1,53.6,15,3.00,101,1,12,32,8.7,86,54,0,62.8
2011-02-13,堺ブレイザーズ,1,,松本慶彦,5,■,■,■,■,■,9,6,1,0.6666666666666666,0.5555555555555556,1.20,0,0,0,-,1,0.20,24,0,0,9,9.4,0,0,0,-
2011-02-13,堺ブレイザーズ,2,L,井上裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,3,,石島雄介,5,■,■,■,■,■,29,15,3,0.5172413793103449,0.41379310344827586,3.00,5,3,1,60.0,6,1.20,13,1,3,5,17.3,29,20,0,69.0
2011-02-13,堺ブレイザーズ,4,,北島武,5,■,■,■,■,■,28,13,2,0.4642857142857143,0.39285714285714285,2.60,3,1,1,33.3,1,0.20,20,0,4,6,7.5,24,14,0,58.3
2011-02-13,堺ブレイザーズ,5,,内藤和也,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2011-02-13,堺ブレイザーズ,7,,エンダキエムブレイ,5,■,■,■,■,■,59,31,3,0.5254237288135594,0.4745762711864407,6.20,17,9,2,52.9,2,0.40,14,0,4,2,3.6,0,0,0,-
2011-02-13,堺ブレイザーズ,8,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,12,,横田一義,5,■,■,■,■,■,12,2,2,0.16666666666666666,0.0,0.40,0,0,0,-,4,0.80,6,0,2,1,4.2,0,0,0,-
2011-02-13,堺ブレイザーズ,14,L,坂梨朋彦,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,22,0,61.1
2011-02-13,堺ブレイザーズ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,18,,大道大輔,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,堺ブレイザーズ,19,,今村駿,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,22,2,3,5,13.0,0,0,0,-
2011-02-13,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,138,67,11,0.4855072463768116,0.4057971014492754,13.40,25,13,4,52.0,15,3.00,103,3,16,30,9.8,89,56,0,62.9
2011-02-13,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,17,9,4,0.5294117647058824,0.29411764705882354,3.00,10,4,2,40.0,0,-,12,1,3,1,10.4,0,0,0,-
2011-02-13,パナソニックパンサーズ,2,,宇佐美大輔,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,13,0,3,3,5.8,0,0,0,-
2011-02-13,パナソニックパンサーズ,4,,伊東勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,パナソニックパンサーズ,5,,山本隆弘,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2011-02-13,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-
2011-02-13,パナソニックパンサーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,パナソニックパンサーズ,8,,川村慎二,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,1,0,0,0.0,2,0.67,19,1,1,4,10.5,29,13,0,44.8
2011-02-13,パナソニックパンサーズ,10,,小西健太,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-13,パナソニックパンサーズ,13,,枩田優介,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0,0,-
2011-02-13,パナソニックパンサーズ,14,,小糸敬夫,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2011-02-13,パナソニックパンサーズ,15,,福澤達哉,3,■,■,■,nan,nan,27,15,2,0.5555555555555556,0.48148148148148145,5.00,9,6,1,66.7,1,0.33,13,1,0,2,10.0,1,1,0,100.0
2011-02-13,パナソニックパンサーズ,16,,大竹貴久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2011-02-13,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3
2011-02-13,パナソニックパンサーズ,18,,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,72,39,6,0.5416666666666666,0.4583333333333333,13.00,20,10,3,50.0,10,3.33,75,3,9,10,7.1,48,29,0,60.4
2011-02-13,サントリーサンバーズ,2,,鈴木寛史,3,□,■,■,nan,nan,6,5,1,0.8333333333333334,0.6666666666666666,1.67,0,0,0,-,1,0.33,7,1,2,0,14.3,0,0,0,-
2011-02-13,サントリーサンバーズ,3,,坂本雄一郎,1,■,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2011-02-13,サントリーサンバーズ,5,,柴小屋康行,2,□,nan,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0
2011-02-13,サントリーサンバーズ,6,,岡本祥吾,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,3,10.7,0,0,0,-
2011-02-13,サントリーサンバーズ,8,,金子隆行,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,1,0.33,9,0,1,1,2.8,9,9,0,100.0
2011-02-13,サントリーサンバーズ,9,,テオロペス,3,■,■,■,nan,nan,32,12,5,0.375,0.21875,4.00,10,3,1,30.0,1,0.33,10,0,2,4,10.0,0,0,0,-
2011-02-13,サントリーサンバーズ,10,,冨士田裕大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,サントリーサンバーズ,11,L,津曲勝利,2,nan,〇,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7
2011-02-13,サントリーサンバーズ,12,,柴田恭平,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-13,サントリーサンバーズ,14,,二木健太,3,■,■,■,nan,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,3,1.00,9,0,0,5,13.9,0,0,0,-
2011-02-13,サントリーサンバーズ,15,L,佐別當賢治,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2011-02-13,サントリーサンバーズ,18,,武市康,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2011-02-13,サントリーサンバーズ,19,,栗山雅史,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,サントリーサンバーズ,20,,米山達也,3,■,■,□,nan,nan,23,7,1,0.30434782608695654,0.2608695652173913,2.33,1,0,0,0.0,1,0.33,11,1,2,3,14.1,38,30,0,78.9
2011-02-13,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,33,10,0.4024390243902439,0.2804878048780488,11.00,11,3,1,27.3,7,2.33,60,2,11,18,10.5,64,53,0,82.8
2011-02-13,JTサンダーズ,1,,宮下雅寛,5,■,■,■,■,■,8,5,0,0.625,0.625,1.00,0,0,0,-,1,0.20,17,2,4,3,13.8,0,0,0,-
2011-02-13,JTサンダーズ,3,L,酒井大祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,0,50.0
2011-02-13,JTサンダーズ,5,,神田聖馬,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,2,4,14.3,0,0,0,-
2011-02-13,JTサンダーズ,6,,徳元幸人,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-02-13,JTサンダーズ,7,,八子大輔,5,■,■,■,■,■,33,13,3,0.3939393939393939,0.30303030303030304,2.60,7,3,1,42.9,1,0.20,18,4,3,3,25.3,12,5,0,41.7
2011-02-13,JTサンダーズ,9,,甲斐祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,JTサンダーズ,11,,ゴメスエルナルド,5,■,■,■,■,■,57,29,2,0.5087719298245614,0.47368421052631576,5.80,22,13,0,59.1,1,0.20,18,3,5,7,24.2,0,0,0,-
2011-02-13,JTサンダーズ,13,,國近公太,5,■,■,■,■,■,13,3,3,0.23076923076923078,0.0,0.60,2,0,2,0.0,2,0.40,20,1,5,7,12.8,50,29,0,58.0
2011-02-13,JTサンダーズ,14,,田村裕之,5,■,■,■,■,■,12,5,1,0.4166666666666667,0.3333333333333333,1.00,0,0,0,-,2,0.40,15,0,2,4,6.7,0,0,0,-
2011-02-13,JTサンダーズ,15,,菅直哉,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,3,0.60,15,0,0,2,3.3,0,0,0,-
2011-02-13,JTサンダーズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,JTサンダーズ,17,,深津旭弘,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,JTサンダーズ,20,,筧本翔昂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,JTサンダーズ,21,L,大上正裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,124,56,9,0.45161290322580644,0.3790322580645161,11.20,31,16,3,51.6,10,2.00,112,10,21,31,14.8,82,44,0,53.7
2011-02-13,FC東京,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,FC東京,5,,上場雄也,5,■,■,■,■,■,40,22,2,0.55,0.5,4.40,14,9,2,64.3,3,0.60,16,0,3,8,12.5,0,0,0,-
2011-02-13,FC東京,6,,山内隆宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,FC東京,8,,大庭健裕,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,FC東京,10,,山岡祐也,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,2,1,3,11.8,0,0,0,-
2011-02-13,FC東京,12,,阿部篤史,4,□,nan,□,□,□,1,1,0,1.0,1.0,0.25,1,1,0,100.0,0,-,2,0,0,2,25.0,0,0,0,-
2011-02-13,FC東京,13,,土屋雄太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2011-02-13,FC東京,14,,加賀龍哉,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,2,0.40,18,1,3,8,15.6,0,0,0,-
2011-02-13,FC東京,17,,橋場正裕,5,■,■,■,■,■,24,10,4,0.4166666666666667,0.25,2.00,1,0,0,0.0,0,-,18,1,7,6,13.9,42,25,0,59.5
2011-02-13,FC東京,18,,山本雄史,5,■,■,■,■,■,12,7,0,0.5833333333333334,0.5833333333333334,1.40,0,0,0,-,3,0.60,15,1,3,3,10.3,0,0,0,-
2011-02-13,FC東京,23,,山本洋平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2011-02-13,FC東京,27,L,三上圭治郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5
2011-02-13,FC東京,28,,前田和樹,5,■,■,■,■,■,23,9,2,0.391304347826087,0.30434782608695654,1.80,2,2,0,100.0,1,0.20,15,0,4,4,6.7,19,10,0,52.6
2011-02-13,FC東京,99,,ゾボレビーガブリエル,1,nan,□,nan,nan,nan,6,0,1,0.0,-0.16666666666666666,-,3,0,1,0.0,0,-,0,0,0,0,-,0,0,0,-
2011-02-13,FC東京,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,118,55,10,0.4661016949152542,0.3813559322033898,11.00,21,12,3,57.1,10,2.00,104,5,21,34,12.2,87,50,0,57.5
2011-02-19,サントリーサンバーズ,1,,山村宏太,3,■,■,■,nan,nan,7,6,1,0.8571428571428571,0.7142857142857143,2.00,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0,0,-
2011-02-19,サントリーサンバーズ,2,,鈴木寛史,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,4,1.33,5,0,1,1,5.0,0,0,0,-
2011-02-19,サントリーサンバーズ,3,,坂本雄一郎,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2011-02-19,サントリーサンバーズ,5,,柴小屋康行,3,■,■,■,nan,nan,18,6,2,0.3333333333333333,0.2222222222222222,2.00,5,2,0,40.0,3,1.00,11,0,2,1,2.3,6,3,0,50.0
2011-02-19,サントリーサンバーズ,6,,岡本祥吾,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,1,1,0,11.1,0,0,0,-
2011-02-19,サントリーサンバーズ,8,,金子隆行,2,nan,□,□,nan,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,8,4,0,50.0
2011-02-19,サントリーサンバーズ,9,,テオロペス,3,■,■,■,nan,nan,17,7,3,0.4117647058823529,0.23529411764705882,2.33,10,5,2,50.0,3,1.00,12,1,1,4,16.7,0,0,0,-
2011-02-19,サントリーサンバーズ,10,,冨士田裕大,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2011-02-19,サントリーサンバーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2011-02-19,サントリーサンバーズ,12,,柴田恭平,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2011-02-19,サントリーサンバーズ,13,L,高橋賢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,サントリーサンバーズ,18,,武市康,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,サントリーサンバーズ,19,,栗山雅史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,サントリーサンバーズ,20,,米山達也,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,1,1,0,100.0,2,0.67,16,1,3,6,14.4,28,19,0,67.9
2011-02-19,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,69,32,7,0.463768115942029,0.36231884057971014,10.67,16,8,2,50.0,14,4.67,73,3,8,17,9.7,52,32,0,61.5
2011-02-19,FC東京,3,L,福田誉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,FC東京,5,,上場雄也,3,■,■,■,nan,nan,28,15,3,0.5357142857142857,0.42857142857142855,5.00,14,8,1,57.1,1,0.33,13,0,2,6,11.5,0,0,0,-
2011-02-19,FC東京,6,,山内隆宏,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,FC東京,8,,大庭健裕,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,FC東京,10,,山岡祐也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
2011-02-19,FC東京,12,,阿部篤史,3,□,□,■,nan,nan,12,3,0,0.25,0.25,1.00,2,1,0,50.0,1,0.33,3,0,0,0,0.0,5,3,0,60.0
2011-02-19,FC東京,13,,土屋雄太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2011-02-19,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,11,8,1,0.7272727272727273,0.6363636363636364,2.67,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-
2011-02-19,FC東京,17,,橋場正裕,3,■,■,■,nan,nan,14,5,4,0.35714285714285715,0.07142857142857142,1.67,0,0,0,-,0,-,12,1,3,5,18.8,31,25,0,80.6
2011-02-19,FC東京,18,,山本雄史,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,2,0.67,9,1,1,3,17.2,0,0,0,-
2011-02-19,FC東京,23,,山本洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,FC東京,27,L,三上圭治郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2011-02-19,FC東京,28,,前田和樹,3,■,■,□,nan,nan,17,7,2,0.4117647058823529,0.29411764705882354,2.33,2,0,0,0.0,1,0.33,6,0,5,0,0.0,17,12,0,70.6
2011-02-19,FC東京,99,,ゾボレビーガブリエル,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2011-02-19,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,41,11,0.44565217391304346,0.32608695652173914,13.67,18,9,1,50.0,6,2.00,66,2,13,19,9.9,63,45,0,71.4
2011-02-19,JTサンダーズ,1,,宮下雅寛,2,■,■,nan,nan,nan,4,1,1,0.25,0.0,0.50,0,0,0,-,0,-,4,1,2,1,26.2,0,0,0,-
2011-02-19,JTサンダーズ,2,,町野仁志,3,nan,□,■,■,nan,10,9,0,0.9,0.9,3.00,0,0,0,-,1,0.33,7,1,0,1,17.9,1,0,0,0.0
2011-02-19,JTサンダーズ,3,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2011-02-19,JTサンダーズ,5,,神田聖馬,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2011-02-19,JTサンダーズ,6,,徳元幸人,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-02-19,JTサンダーズ,8,,中山大祐,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2011-02-19,JTサンダーズ,9,,甲斐祐之,3,■,■,nan,□,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,6,1,2,0,16.7,3,2,0,66.7
2011-02-19,JTサンダーズ,11,,ゴメスエルナルド,4,■,■,■,■,nan,51,25,4,0.49019607843137253,0.4117647058823529,6.25,19,12,3,63.2,2,0.50,17,4,3,4,25.9,0,0,0,-
2011-02-19,JTサンダーズ,13,,國近公太,4,■,■,■,■,nan,18,10,0,0.5555555555555556,0.5555555555555556,2.50,3,1,0,33.3,1,0.25,14,3,1,5,26.1,50,37,0,74.0
2011-02-19,JTサンダーズ,14,,田村裕之,4,■,■,■,■,nan,8,3,1,0.375,0.25,0.75,0,0,0,-,0,-,13,1,1,4,15.4,1,0,0,0.0
2011-02-19,JTサンダーズ,15,,菅直哉,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,15,0,0,3,5.0,0,0,0,-
2011-02-19,JTサンダーズ,16,,塚崎祐平,3,nan,□,■,■,nan,15,4,2,0.26666666666666666,0.13333333333333333,1.33,0,0,0,-,1,0.33,8,0,1,3,9.4,13,8,0,61.5
2011-02-19,JTサンダーズ,19,,井上俊輔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
