試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-02-06,02,群馬銀行グリーンウイングス,6,,矢萩ももこ,1,nan,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,4,33.3,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,7,,鬼頭朋子,3,■,■,■,nan,nan,16,8,0,0.5,0.5,2.67,0,0,0,-,3,1.00,11,0,2,5,11.4,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,8,L,谷内真美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2016-02-06,02,群馬銀行グリーンウイングス,9,,丸山佳穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,10,,柿沼杏奈,3,■,■,■,nan,nan,29,7,2,0.2413793103448276,0.1724137931034483,2.33,0,0,0,-,0,-,9,0,0,3,8.3,38,22,0,57.9
2016-02-06,02,群馬銀行グリーンウイングス,11,,齋藤朱音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,14,,鈴木日葵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,群馬銀行グリーンウイングス,16,,小林愛里,3,■,■,■,nan,nan,32,7,8,0.21875,-0.03125,2.33,0,0,0,-,0,-,13,1,0,6,17.7,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,1,,野末夏子,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,2,0.67,14,1,0,5,16.1,9,6,0,66.7
2016-02-06,02,トヨタ自動車ヴァルキューレ,2,,高橋那依,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,3,,田口綾菜,2,nan,□,□,nan,nan,10,3,1,0.3,0.2,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,36,15,2,0.4166666666666667,0.3611111111111111,5.00,1,1,0,100.0,2,0.67,15,0,0,5,8.3,8,5,0,62.5
2016-02-06,02,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,30,6,2,0.2,0.13333333333333333,2.00,0,0,0,-,1,0.33,12,1,0,8,23.3,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,5,1.67,5,0,0,3,15.0,2,1,0,50.0
2016-02-06,02,トヨタ自動車ヴァルキューレ,7,,後藤真利,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,9,,廣田唯,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2016-02-06,02,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,4,25.0,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,3,1.00,8,0,1,6,18.8,7,4,0,57.1
2016-02-06,02,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,3,■,■,■,nan,nan,25,6,1,0.24,0.2,2.00,1,0,0,0.0,3,1.00,2,0,0,1,12.5,23,8,0,34.8
2016-02-06,02,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,3,■,■,■,nan,nan,57,14,5,0.24561403508771928,0.15789473684210525,4.67,17,6,0,35.3,1,0.33,8,0,1,5,15.6,0,0,0,-
2016-02-06,02,プレステージ・インターナショナルアランマーレ,3,,佐藤円,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,0,5,20.5,0,0,0,-
2016-02-06,02,プレステージ・インターナショナルアランマーレ,5,,中田香澄,3,■,■,■,nan,nan,27,6,3,0.2222222222222222,0.1111111111111111,2.00,0,0,0,-,1,0.33,9,0,0,1,2.8,23,11,0,47.8
2016-02-06,02,プレステージ・インターナショナルアランマーレ,7,,長島絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-06,02,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,3,■,■,■,nan,nan,7,0,1,0.0,-0.14285714285714285,-,0,0,0,-,1,0.33,4,0,1,1,6.2,0,0,0,-
2016-02-06,02,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,2,□,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,0.0,14,7,0,50.0
2016-02-06,02,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2016-02-06,02,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,1,0.33,9,0,3,4,11.1,0,0,0,-
2016-02-06,02,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,2,■,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,1,,須崎杏,3,■,■,■,nan,nan,19,6,0,0.3157894736842105,0.3157894736842105,2.00,0,0,0,-,1,0.33,5,1,0,1,21.0,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,2,,松尾由紀子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,2,14.4,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,3,,佐藤智美,3,■,■,■,nan,nan,40,10,3,0.25,0.175,3.33,0,0,0,-,1,0.33,10,0,1,5,12.5,29,19,0,65.5
2016-02-07,02,群馬銀行グリーンウイングス,4,,小宮眸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,6,,矢萩ももこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,7,,鬼頭朋子,3,■,■,■,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,8,L,谷内真美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2016-02-07,02,群馬銀行グリーンウイングス,9,,丸山佳穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,10,,柿沼杏奈,3,■,■,■,nan,nan,43,8,4,0.18604651162790697,0.09302325581395349,2.67,0,0,0,-,0,-,8,0,1,4,12.5,26,14,0,53.8
2016-02-07,02,群馬銀行グリーンウイングス,11,,齋藤朱音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,14,,鈴木日葵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-02-07,02,群馬銀行グリーンウイングス,16,,小林愛里,3,■,■,■,nan,nan,31,7,3,0.22580645161290322,0.12903225806451613,2.33,1,0,0,0.0,2,0.67,11,2,0,6,28.2,0,0,0,-
2016-02-07,02,ブレス浜松,1,,中村英里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,ブレス浜松,5,,菅井美貴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,2,1,3,21.4,0,0,0,-
2016-02-07,02,ブレス浜松,6,,柴小屋志織,3,■,■,■,nan,nan,35,12,1,0.34285714285714286,0.3142857142857143,4.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-
2016-02-07,02,ブレス浜松,7,L,徳田亜留美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2
2016-02-07,02,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,19,9,1,0.47368421052631576,0.42105263157894735,3.00,0,0,0,-,1,0.33,14,1,0,3,12.5,0,0,0,-
2016-02-07,02,ブレス浜松,9,,山内佑里子,3,■,■,■,nan,nan,26,10,1,0.38461538461538464,0.34615384615384615,3.33,0,0,0,-,1,0.33,11,0,2,0,0.0,31,14,0,45.2
2016-02-07,02,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,29,6,1,0.20689655172413793,0.1724137931034483,2.00,0,0,0,-,0,-,12,1,0,3,12.9,2,2,0,100.0
2016-02-07,02,ブレス浜松,11,,高橋美佳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,ブレス浜松,12,,山本莉来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,ブレス浜松,14,,田中静香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,ブレス浜松,17,,小野綾華,3,■,■,■,nan,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.67,0,0,0,-,0,-,17,3,2,6,22.9,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,1,,野末夏子,3,■,■,■,nan,nan,33,14,1,0.42424242424242425,0.3939393939393939,4.67,0,0,0,-,1,0.33,9,0,0,3,8.3,37,17,0,45.9
2016-02-07,02,トヨタ自動車ヴァルキューレ,2,,高橋那依,3,■,■,■,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,3,,田口綾菜,2,□,■,nan,nan,nan,13,4,2,0.3076923076923077,0.15384615384615385,2.00,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,31,8,2,0.25806451612903225,0.1935483870967742,2.67,0,0,0,-,0,-,12,1,0,4,15.0,4,3,0,75.0
2016-02-07,02,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,□,■,nan,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.67,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,9,,廣田唯,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,0,40.0
2016-02-07,02,トヨタ自動車ヴァルキューレ,13,,竹内碧,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,20,6,0,0.3,0.3,2.00,0,0,0,-,1,0.33,12,2,1,3,22.9,9,5,0,55.6
2016-02-07,02,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,15,4,0,5,31.0,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2016-02-07,02,GSS東京サンビームズ,6,,長岡藍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,8,,三浦あゆみ,3,■,■,■,nan,nan,26,7,3,0.2692307692307692,0.15384615384615385,2.33,0,0,0,-,1,0.33,17,0,1,11,16.2,27,20,0,74.1
2016-02-07,02,GSS東京サンビームズ,9,,秋満由紀子,3,■,■,■,nan,nan,32,12,0,0.375,0.375,4.00,0,0,0,-,2,0.67,13,3,0,4,27.7,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,22,10,2,0.45454545454545453,0.36363636363636365,3.33,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,15,,鈴木亜矢子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,17,,石井礼,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2016-02-07,02,GSS東京サンビームズ,18,,草野静奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,20,L,柴田由夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,21,,山下真理,3,■,■,■,nan,nan,32,13,1,0.40625,0.375,4.33,0,0,0,-,1,0.33,8,1,0,4,22.5,21,11,0,52.4
2016-02-07,02,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-07,02,GSS東京サンビームズ,26,,財前実可子,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,1,,重松史乃,5,■,■,■,■,■,7,3,0,0.42857142857142855,0.42857142857142855,0.60,0,0,0,-,0,-,17,1,0,11,20.9,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0
2016-02-13,02,GSS東京サンビームズ,6,,長岡藍,1,nan,nan,nan,□,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,8,,三浦あゆみ,5,■,■,■,■,■,57,13,7,0.22807017543859648,0.10526315789473684,2.60,0,0,0,-,0,-,21,1,3,8,13.3,40,23,0,57.5
2016-02-13,02,GSS東京サンビームズ,9,,秋満由紀子,5,■,■,■,■,■,49,14,4,0.2857142857142857,0.20408163265306123,2.80,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,12,,百瀬彩夏,5,■,■,■,■,■,43,17,3,0.3953488372093023,0.32558139534883723,3.40,0,0,0,-,2,0.40,15,0,1,4,6.7,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,15,,鈴木亜矢子,4,nan,□,■,■,■,17,5,2,0.29411764705882354,0.17647058823529413,1.25,0,0,0,-,0,-,9,1,0,3,17.2,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,16,,菊地めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,17,,石井礼,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,0,35.3
2016-02-13,02,GSS東京サンビームズ,18,,草野静奈,4,□,nan,□,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,20,L,柴田由夏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,GSS東京サンビームズ,21,,山下真理,5,■,■,■,■,■,64,17,7,0.265625,0.15625,3.40,4,0,0,0.0,0,-,14,0,2,4,7.1,26,14,0,53.8
2016-02-13,02,GSS東京サンビームズ,24,,縄田香世子,4,□,nan,□,□,□,8,3,0,0.375,0.375,0.75,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0
2016-02-13,02,GSS東京サンビームズ,26,,財前実可子,2,■,■,nan,nan,nan,10,1,2,0.1,-0.1,0.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-02-13,02,ブレス浜松,1,,中村英里子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,ブレス浜松,5,,菅井美貴,5,■,■,■,■,■,9,3,0,0.3333333333333333,0.3333333333333333,0.60,0,0,0,-,0,-,12,0,0,3,6.2,2,0,0,0.0
2016-02-13,02,ブレス浜松,6,,柴小屋志織,5,■,■,■,■,■,49,12,0,0.24489795918367346,0.24489795918367346,2.40,0,0,0,-,2,0.40,15,1,0,5,13.7,1,1,0,100.0
2016-02-13,02,ブレス浜松,7,L,徳田亜留美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,19,0,52.8
2016-02-13,02,ブレス浜松,8,,菅原麻衣,5,■,■,■,■,■,44,12,2,0.2727272727272727,0.22727272727272727,2.40,0,0,0,-,0,-,13,0,0,6,11.5,0,0,0,-
2016-02-13,02,ブレス浜松,9,,山内佑里子,5,■,■,■,■,■,23,8,1,0.34782608695652173,0.30434782608695654,1.60,0,0,0,-,3,0.60,16,1,1,6,14.4,54,28,0,51.9
2016-02-13,02,ブレス浜松,10,,多田遥,5,■,■,■,■,■,61,13,3,0.21311475409836064,0.16393442622950818,2.60,0,0,0,-,0,-,22,1,0,6,10.5,0,0,0,-
2016-02-13,02,ブレス浜松,11,,高橋美佳子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-
2016-02-13,02,ブレス浜松,14,,田中静香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2016-02-13,02,ブレス浜松,17,,小野綾華,5,■,■,■,■,■,51,12,2,0.23529411764705882,0.19607843137254902,2.40,1,0,0,0.0,0,-,24,1,2,13,16.9,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,4,■,■,■,■,nan,25,3,4,0.12,-0.04,0.75,1,0,1,0.0,0,-,10,0,2,3,7.5,27,16,0,59.3
2016-02-13,02,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,4,■,■,■,■,nan,88,26,12,0.29545454545454547,0.1590909090909091,6.50,37,12,7,32.4,0,-,10,0,0,5,12.5,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,3,,佐藤円,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,1,12,15.0,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,5,,中田香澄,4,■,■,■,■,nan,36,12,2,0.3333333333333333,0.2777777777777778,3.00,0,0,0,-,0,-,11,0,2,1,2.3,29,17,0,58.6
2016-02-13,02,プレステージ・インターナショナルアランマーレ,7,,長島絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,4,■,■,■,■,nan,7,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,1,0,5,22.8,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,2,□,nan,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2016-02-13,02,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0
2016-02-13,02,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,4,■,■,■,■,nan,21,7,2,0.3333333333333333,0.23809523809523808,1.75,0,0,0,-,1,0.25,14,1,0,4,14.3,0,0,0,-
2016-02-13,02,プレステージ・インターナショナルアランマーレ,15,,浅川希,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,13,8,0,61.5
2016-02-13,02,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,2,□,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,1,,野末夏子,4,■,■,■,■,nan,23,6,1,0.2608695652173913,0.21739130434782608,1.50,0,0,0,-,1,0.25,9,0,1,3,8.3,39,24,0,61.5
2016-02-13,02,トヨタ自動車ヴァルキューレ,2,,高橋那依,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,3,,田口綾菜,2,nan,□,□,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2016-02-13,02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,4,■,■,■,■,nan,49,16,1,0.32653061224489793,0.30612244897959184,4.00,0,0,0,-,4,1.00,16,0,0,8,12.5,1,0,0,0.0
2016-02-13,02,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,4,■,■,■,■,nan,41,11,4,0.2682926829268293,0.17073170731707318,2.75,0,0,0,-,1,0.25,20,0,2,5,6.2,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,4,■,■,■,■,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.50,0,0,0,-,5,1.25,11,0,0,5,11.4,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,4,■,■,■,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,0,-,13,1,0,4,13.8,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,2,0,2,35.7,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2016-02-13,02,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,16,,梅木瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-02-13,02,トヨタ自動車ヴァルキューレ,18,,浅野美波,4,■,■,■,■,nan,24,8,5,0.3333333333333333,0.125,2.00,0,0,0,-,1,0.25,14,1,0,7,18.2,9,3,0,33.3
2016-02-14,02,トヨタ自動車ヴァルキューレ,1,,野末夏子,5,■,■,■,■,■,29,4,2,0.13793103448275862,0.06896551724137931,0.80,0,0,0,-,0,-,14,1,0,7,18.2,33,17,0,51.5
2016-02-14,02,トヨタ自動車ヴァルキューレ,2,,高橋那依,3,nan,nan,■,■,■,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,8,1,0,3,19.4,0,0,0,-
2016-02-14,02,トヨタ自動車ヴァルキューレ,3,,田口綾菜,3,nan,□,nan,■,■,12,2,2,0.16666666666666666,0.0,0.67,0,0,0,-,2,0.67,6,1,0,5,34.2,2,1,0,50.0
2016-02-14,02,トヨタ自動車ヴァルキューレ,4,,佐藤優花,5,■,■,■,■,■,49,19,0,0.3877551020408163,0.3877551020408163,3.80,0,0,0,-,1,0.20,20,1,1,7,13.8,8,5,0,62.5
