試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,6,,村永奈央,2,□,nan,□,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,7,1,1,21.4,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,7,,渡邊彩,3,■,■,■,nan,nan,12,3,0,25.0,25.0,1.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,4
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,8,L,榊原美沙都,2,nan,〇,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,2,44.4,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,10,,熊井風音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,11,,荒木絵里香,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,1,0.33,12,0,2,2,0.0,0,0,0,-,4
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,12,,グーパートポーンプン,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,13,,ソロカイテインドレ,3,■,■,■,nan,nan,36,10,4,27.8,16.7,3.33,11,0,2,0.0,2,0.67,10,0,1,1,0.0,0,0,0,-,12
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,14,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,17,,藪田美穂子,3,■,■,■,nan,nan,33,14,3,42.4,33.3,4.67,1,0,0,0.0,0,-,11,0,0,1,2.3,26,8,11,51.9,14
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,18,,山上有紀,3,□,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,10,1,2,3,12.5,0,0,0,-,3
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,19,L,安井由香子,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,2,75.0,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,トヨタ車体クインシーズ,日立リヴァーレ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,40,8,33.3,26.7,13.33,13,0,2,0.0,5,1.67,59,2,5,11,5.9,70,21,26,48.6,47
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,1,,丸山紗季,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,3,,間橋香織,4,■,■,■,■,nan,24,11,2,45.8,37.5,2.75,0,0,0,-,0,-,10,0,2,2,0.0,36,5,11,29.2,11
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,4,,馬場ゆりか,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,9,,舛田紗淑,4,■,■,■,■,nan,34,13,2,38.2,32.4,3.25,2,1,0,50.0,1,0.25,12,0,2,7,10.4,25,5,13,46.0,14
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,10,,リーシモーン,4,■,■,■,■,nan,42,15,4,35.7,26.2,3.75,11,2,3,18.2,1,0.25,10,1,2,2,10.0,0,0,0,-,17
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,11,,杉原若葉,4,■,■,■,■,nan,7,1,2,14.3,-14.3,0.25,0,0,0,-,2,0.50,10,1,0,3,17.5,0,0,0,-,4
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,12,,浮島杏加子,3,□,□,□,nan,nan,7,0,1,0.0,-14.3,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,13,,梅津憂理,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,0,2,20.0,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,14,,細沼綾,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,1,0.25,13,1,2,4,11.5,0,0,0,-,4
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,15,,小西愛衣,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,10,0,3,0,-7.5,0,0,0,-,1
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,16,,星加輝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,18,L,立石優華,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,8,59.1,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,19,,小杉凜華,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,1,2,1,12.5,0,0,0,-,2
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,20,,戸部真由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,KUROBEアクアフェアリーズ,ヴィクトリーナ姫路,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,43,11,33.6,25.0,10.75,13,3,3,23.1,6,1.50,77,4,13,20,7.5,88,19,34,40.9,53
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,1,,貞包里穂,4,■,■,■,■,nan,49,21,1,42.9,40.8,5.25,8,4,0,50.0,0,-,14,0,1,8,12.5,3,0,0,0.0,21
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,2,,櫻井美樹,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,14,0,1,3,3.6,0,0,0,-,1
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,4,L,花井萌里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,1,70.0,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,5,,長野有紗,1,■,nan,nan,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,6,,金杉由香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,7,,堀込奈央,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,8,,宮地佳乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,9,,吉岡可奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,11,,荒谷栞,4,■,■,■,■,nan,12,2,2,16.7,0.0,0.50,0,0,0,-,3,0.75,13,0,0,4,7.7,0,0,0,-,5
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,12,,孫田菜奈,3,□,nan,□,□,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,13,,田中咲希,4,■,■,■,■,nan,24,13,1,54.2,50.0,3.25,0,0,0,-,1,0.25,11,0,0,4,9.1,11,4,1,40.9,14
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,14,,佐々木千紘,4,□,■,■,■,nan,8,2,1,25.0,12.5,0.50,0,0,0,-,0,-,14,0,4,3,-1.8,0,0,0,-,2
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,15,,松本愛希穂,4,■,■,■,■,nan,39,22,2,56.4,51.3,5.50,2,1,1,50.0,1,0.25,23,3,2,10,21.7,42,22,9,63.1,26
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,20,,マルティニュークアリョーナ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,ヴィクトリーナ姫路,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,64,8,44.8,39.2,16.00,10,5,1,50.0,5,1.25,98,3,9,33,9.2,61,29,11,56.6,72
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,4,,吉岡美晴,3,■,■,■,nan,nan,28,14,0,50.0,50.0,4.67,0,0,0,-,1,0.33,8,0,1,0,-3.1,18,10,3,63.9,15
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,5,,宇賀神みずき,4,□,□,■,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,6,,渡邊真恵,3,■,■,nan,■,nan,33,14,2,42.4,36.4,4.67,3,0,0,0.0,1,0.33,7,0,0,0,0.0,5,4,0,80.0,15
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,8,,及川真夢,4,■,■,■,■,nan,24,6,2,25.0,16.7,1.50,0,0,0,-,1,0.25,17,0,0,0,0.0,10,9,1,95.0,7
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,10,,西村弥菜美,2,nan,□,□,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,2,2,0,100.0,1
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,12,,居村杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,14,,宮下遥,4,■,■,□,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,8,0,0,0,0.0,2,0,0,0.0,1
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,15,,古川あおいアン,4,□,□,■,■,nan,36,14,2,38.9,33.3,3.50,1,0,0,0.0,1,0.25,6,0,0,0,0.0,4,1,0,25.0,15
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,18,,金田修佳,4,■,■,■,■,nan,37,8,1,21.6,18.9,2.00,0,0,0,-,3,0.75,13,0,0,2,3.8,27,21,2,81.5,11
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,20,L,丸山亜季,2,〇,nan,nan,〇,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,21,,高野由里加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,22,,船田芽依,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,3,2,0,66.7,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,27,L,楢崎慈恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,1,71.9,0
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,28,,川島亜依美,4,■,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,1,0.25,12,0,1,4,6.2,2,2,0,100.0,7
2020-12-05,岡山シーガルズ,埼玉上尾メディックス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,63,7,37.3,33.1,15.75,4,0,0,0.0,9,2.25,90,0,2,9,1.9,90,62,7,72.8,72
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,3,,サンティアゴアライジャダフニ,4,■,■,■,■,nan,22,10,2,45.5,36.4,2.50,0,0,0,-,1,0.25,10,0,1,2,2.5,0,0,0,-,11
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,4,,堀江美志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,5,,山崎のの花,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,2,0.50,17,0,0,3,4.4,0,0,0,-,4
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,6,,山口珠李,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,5,78.6,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,8,,吉野優理,4,■,■,■,■,nan,41,17,1,41.5,39.0,4.25,1,0,0,0.0,0,-,21,0,3,6,3.6,37,31,3,87.8,17
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,9,,内瀬戸真実,4,■,■,■,■,nan,40,12,1,30.0,27.5,3.00,0,0,0,-,2,0.50,16,0,1,2,1.6,29,18,7,74.1,14
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,10,,佐藤優花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,11,,青柳京古,4,■,■,■,■,nan,23,5,1,21.7,17.4,1.25,0,0,0,-,2,0.50,17,1,0,5,13.2,0,0,0,-,8
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,14,,椎名真子,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,15,,ジョセフシャイナ,4,■,■,■,■,nan,68,34,2,50.0,47.1,8.50,24,11,2,45.8,0,-,11,1,2,0,4.5,0,0,0,-,35
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,19,,仁井田桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,20,,田川紘美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,23,,大室璃紗,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2020-12-05,埼玉上尾メディックス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,200,80,7,40.0,36.5,20.00,25,11,2,44.0,7,1.75,98,2,7,20,5.4,88,64,15,81.2,89
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,1,,鴫原ひなた,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,1,0,0,0.0,1,0.33,9,1,1,3,16.7,15,9,2,66.7,11
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,2,,稲葉早生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,6,,村永奈央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,7,,渡邊彩,3,■,■,■,nan,nan,7,2,0,28.6,28.6,0.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0,0,-,4
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,8,L,榊原美沙都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,10,,熊井風音,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,12,8,0,66.7,66.7,2.67,0,0,0,-,2,0.67,11,1,0,7,25.0,1,0,0,0.0,11
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,12,,グーパートポーンプン,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,15,0,2,1,-1.7,0,0,0,-,2
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,13,,ソロカイテインドレ,3,■,■,■,nan,nan,37,15,4,40.5,29.7,5.00,8,3,0,37.5,1,0.33,9,0,2,1,-2.8,0,0,0,-,16
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,14,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,17,,藪田美穂子,3,■,■,■,nan,nan,26,7,2,26.9,19.2,2.33,1,0,0,0.0,1,0.33,24,3,2,5,15.6,20,7,8,55.0,11
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,19,L,安井由香子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,42,6,40.0,34.3,14.00,10,3,0,30.0,8,2.67,74,5,7,18,10.5,48,27,10,66.7,55
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,2,,瀬戸杏華,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,3,,森田茉莉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,4,,ジャラットハタイラット,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,6,,村上華澄,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,7,1,0,1,17.9,0,0,0,-,5
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,7,,合屋咲希,2,□,nan,□,nan,nan,9,2,1,22.2,11.1,1.00,0,0,0,-,0,-,3,0,2,0,-16.7,1,0,1,50.0,2
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,8,,高相みな実,3,■,■,■,nan,nan,27,7,3,25.9,14.8,2.33,2,0,0,0.0,0,-,10,1,0,1,12.5,32,15,7,57.8,8
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,9,,山下遥香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0,0,-,1
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,10,,綿引菜都美,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,2,0.67,13,0,2,1,-1.9,0,0,0,-,2
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,11,,堀口あやか,3,■,■,■,nan,nan,13,1,0,7.7,7.7,0.33,0,0,0,-,0,-,5,0,3,0,-15.0,0,0,0,-,1
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,13,,津賀菜緒,1,nan,□,nan,nan,nan,4,1,1,25.0,0.0,1.00,1,0,1,0.0,1,1.00,2,0,0,0,0.0,0,0,0,-,2
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,14,,島畑奈緒子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,15,,石川真奈,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,18,,アコスタロスランディ,3,■,■,■,nan,nan,48,19,2,39.6,35.4,6.33,9,3,0,33.3,0,-,9,0,1,2,2.8,19,7,6,52.6,19
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,33,L,和才奈々美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,1,61.1,0
2020-12-06,PFUブルーキャッツ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,115,33,8,28.7,21.7,11.00,12,3,1,25.0,4,1.33,56,3,8,8,5.4,66,28,16,54.5,40
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,1,,中元南,3,■,■,■,nan,nan,15,3,2,20.0,6.7,1.00,3,0,1,0.0,1,0.33,15,0,0,7,11.7,24,10,5,52.1,4
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,6,,田代佳奈美,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,14,0,1,4,5.4,0,0,0,-,4
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,8,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,9,,小口樹葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,10,,森谷史佳,2,nan,nan,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,11,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,5,75.0,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,13,,奥村麻依,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-,9
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,14,,松井珠己,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,15,,鍋谷友理枝,3,nan,□,□,■,nan,14,6,0,42.9,42.9,2.00,1,1,0,100.0,0,-,5,0,0,1,5.0,14,10,1,75.0,6
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,16,,横田真未,3,■,■,■,nan,nan,13,3,0,23.1,23.1,1.00,0,0,0,-,2,0.67,12,1,2,2,8.3,1,1,0,100.0,6
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,20,,東谷玲衣奈,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,21,,工藤嶺,4,■,■,■,■,nan,38,15,3,39.5,31.6,3.75,5,1,2,20.0,2,0.50,17,1,0,7,16.2,19,5,9,50.0,18
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,22,,プラマーキャサリン,4,■,■,■,■,nan,59,27,4,45.8,39.0,6.75,5,3,1,60.0,4,1.00,12,1,1,3,12.5,11,6,2,63.6,32
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,24,,兵頭由希,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,1,0,-8.3,0,0,0,-,0
2020-12-06,デンソーエアリービーズ,KUROBEアクアフェアリーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,65,9,40.9,35.2,16.25,15,5,4,33.3,12,3.00,97,3,5,29,9.3,79,37,22,60.8,80
2020-12-06,KUROBEアクアフェアリーズ,デンソーエアリービーズ,1,3,0,1,,丸山紗季,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,0.0,0,0,0,-,0
