試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-01-28,2017-01,1,長野GaRons,3,,高野和弥,3,■,■,■,,,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,4,,山崎幸一郎,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,5,L,夏目真吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,24,0,77.4
2017-01-28,2017-01,1,長野GaRons,7,,清水一生,3,■,■,■,,,24,11,4,0.4583333333333333,0.2916666666666667,3.67,5,2,2,40.0,1,0.33,10,1,5,2,15.0,2,1,0,50.0
2017-01-28,2017-01,1,長野GaRons,9,,神頭祐太,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,11,,青木宏門,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,13,,土倉進太郎,2,□,,□,,,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,14,,春日椋,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,8,0,3,2,6.2,1,0,0,0.0
2017-01-28,2017-01,1,長野GaRons,17,L,田中優羽,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,長野GaRons,20,,藤井啓太,3,■,■,■,,,27,9,3,0.3333333333333333,0.2222222222222222,3.00,3,2,1,66.7,0,-,10,1,2,1,12.5,7,2,0,28.6
2017-01-28,2017-01,1,兵庫デルフィーノ,1,,太田友広,5,■,■,□,■,■,21,8,3,0.3809523809523809,0.2380952380952381,1.60,1,0,0,0.0,2,0.40,18,0,2,8,11.1,3,0,0,0.0
2017-01-28,2017-01,1,兵庫デルフィーノ,2,,白川佑樹,2,□,,,,□,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,3,,原田将志,5,■,■,■,■,■,44,22,6,0.5,0.3636363636363637,4.40,18,6,5,33.3,2,0.40,23,2,6,6,14.3,1,0,0,0.0
2017-01-28,2017-01,1,兵庫デルフィーノ,4,,大谷充寛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,5,,納庄皓仁,4,■,■,■,,□,15,6,3,0.4,0.2,1.50,0,0,0,-,2,0.50,9,0,1,3,8.3,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,7,,田中寛人,5,■,■,■,■,■,24,11,3,0.4583333333333333,0.3333333333333333,2.20,0,0,0,-,5,1.00,16,0,1,4,6.2,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,8,,今村雄登,4,■,■,■,■,,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,9,,藤田昴大,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,10,L,奥長勝之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,46,32,0,69.6
2017-01-28,2017-01,1,兵庫デルフィーノ,11,L,野里正幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,兵庫デルフィーノ,12,,横山雄大,4,■,,■,■,■,42,21,3,0.5,0.42857142857142855,5.25,5,2,0,40.0,3,0.75,13,0,1,9,17.3,14,4,0,28.6
2017-01-28,2017-01,1,兵庫デルフィーノ,14,,山本翔耶,5,□,■,■,■,■,22,7,3,0.3181818181818182,0.18181818181818185,1.40,0,0,0,-,1,0.20,29,0,0,10,8.6,45,31,0,68.9
2017-01-28,2017-01,1,兵庫デルフィーノ,18,,井上浩太,4,□,□,,□,■,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,9,0,0,3,8.3,1,0,0,0.0
2017-01-28,2017-01,1,兵庫デルフィーノ,20,,白川雅貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,2,L,早川紘司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,4,,宇野佑樹,5,■,■,■,■,■,23,3,0,0.13043478260869565,0.13043478260869565,0.60,0,0,0,-,2,0.40,13,1,0,4,13.8,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,6,,大貫智博,5,■,■,■,■,■,12,4,0,0.3333333333333333,0.3333333333333333,0.80,0,0,0,-,4,0.80,17,0,0,3,4.4,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,7,,新妻知之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,5,■,■,■,■,■,51,21,2,0.4117647058823529,0.3725490196078432,4.20,7,2,0,28.6,4,0.80,20,1,2,9,16.2,1,1,0,100.0
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,9,,大楽祥生,5,■,■,■,■,■,39,17,3,0.4358974358974359,0.35897435897435903,3.40,1,0,1,0.0,0,-,25,3,8,7,17.4,17,13,0,76.5
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,13,L,小関和樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,27,0,57.4
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,14,,槌尾健,4,□,□,□,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,15,,持冨光一,5,■,■,■,■,■,16,7,4,0.4375,0.1875,1.40,0,0,0,-,0,-,19,1,0,7,13.4,1,1,0,100.0
2017-01-28,2017-01,1,東京トヨペットグリーンスパークル,16,,松本敬三,5,■,■,■,■,■,43,16,2,0.372093023255814,0.32558139534883723,3.20,1,0,0,0.0,0,-,25,2,3,9,17.0,49,27,0,55.1
2017-01-28,2017-01,1,近畿クラブスフィーダ,1,,山本映樹,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,2,,梶野喜宏,3,■,■,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,3,,河戸俊亮,3,■,■,■,,,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,6,,勝将哉,3,■,□,■,,,19,6,3,0.3157894736842105,0.15789473684210525,2.00,8,2,3,25.0,1,0.33,8,0,1,5,15.6,4,1,0,25.0
2017-01-28,2017-01,1,近畿クラブスフィーダ,7,,石田康祐,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,9,,本多駿,3,■,■,■,,,18,6,1,0.3333333333333333,0.2777777777777778,2.00,6,3,0,50.0,1,0.33,7,0,1,2,7.1,4,2,0,50.0
2017-01-28,2017-01,1,近畿クラブスフィーダ,12,,中田雄大,3,□,□,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,1,5,25.6,1,0,0,0.0
2017-01-28,2017-01,1,近畿クラブスフィーダ,16,L,大原悠,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0
2017-01-28,2017-01,1,近畿クラブスフィーダ,17,,上出哲也,1,■,,,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,23,,米澤寛武,3,■,■,■,,,20,4,2,0.2,0.1,1.33,0,0,0,-,1,0.33,8,0,0,3,9.4,33,19,0,57.6
2017-01-28,2017-01,1,近畿クラブスフィーダ,24,,小林空,3,□,■,□,,,12,4,0,0.3333333333333333,0.3333333333333333,1.33,2,0,0,0.0,0,-,7,0,2,2,7.1,1,0,0,0.0
2017-01-28,2017-01,1,近畿クラブスフィーダ,30,,南卓磨,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,33,,庄司練,2,,■,■,,,8,4,0,0.5,0.5,2.00,0,0,0,-,3,1.50,4,0,0,1,6.2,0,0,0,-
2017-01-28,2017-01,1,近畿クラブスフィーダ,37,L,桑原瑠星,2,,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,1,,岡本侑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,9,0,90.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,5,L,大賀惠介,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,6,,塩大地,3,■,■,■,,,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,4,1.33,12,0,0,4,8.3,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,7,,田畑翔伍,2,■,■,,,,14,2,5,0.14285714285714285,-0.21428571428571427,1.00,3,0,3,0.0,1,0.50,10,2,1,3,25.5,8,4,0,50.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,9,,内園徹,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,1,0,2,65.0,2,1,0,50.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,,,26,6,2,0.2307692307692308,0.15384615384615385,2.00,9,1,2,11.1,0,-,13,0,2,5,9.6,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,12,,新谷俊揮,1,,,■,,,13,7,0,0.5384615384615384,0.5384615384615384,7.00,2,1,0,50.0,0,-,5,0,0,1,5.0,10,5,0,50.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,14,,森田有智夢,3,■,■,■,,,26,14,5,0.5384615384615384,0.3461538461538461,4.67,10,3,5,30.0,4,1.33,13,2,1,9,29.6,27,17,0,63.0
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,15,,小野義隆,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,26.7,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,16,,山本寛生,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-01-28,2017-01,1,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,3,1.00,5,0,0,1,5.0,0,0,0,-
2017-01-29,2017-01,1,千葉ZELVA,2,,篠田学,4,■,■,■,■,,28,8,3,0.2857142857142857,0.17857142857142858,2.00,0,0,0,-,2,0.50,15,1,0,3,10.3,9,4,0,44.4
2017-01-29,2017-01,1,千葉ZELVA,3,,藤原裕和,4,■,■,■,■,,22,9,3,0.4090909090909091,0.2727272727272727,2.25,0,0,0,-,1,0.25,20,0,1,12,15.0,0,0,0,-
2017-01-29,2017-01,1,千葉ZELVA,5,,荒木優,4,■,■,■,■,,24,7,2,0.2916666666666667,0.20833333333333331,1.75,1,0,0,0.0,1,0.25,12,0,0,3,6.2,1,1,0,100.0
2017-01-29,2017-01,1,千葉ZELVA,10,,吉岡佳徳,4,■,■,■,■,,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-
2017-01-29,2017-01,1,千葉ZELVA,13,,中野壮一朗,4,■,■,■,■,,20,12,0,0.6,0.6,3.00,0,0,0,-,5,1.25,19,2,2,10,21.6,1,1,0,100.0
2017-01-29,2017-01,1,千葉ZELVA,21,L,冷水亮,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2017-01-29,2017-01,1,千葉ZELVA,30,,市川一樹,4,■,■,■,■,,38,15,5,0.3947368421052632,0.2631578947368421,3.75,4,1,2,25.0,0,-,14,1,3,8,20.0,48,31,0,64.6
2017-01-29,2017-01,1,千葉ZELVA,35,,松元翔太郎,3,□,,□,□,,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,3,□,□,□,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,2,,早川紘司,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,4,,宇野佑樹,4,■,■,■,■,,22,8,2,0.3636363636363637,0.2727272727272727,2.00,0,0,0,-,1,0.25,11,0,0,3,6.8,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,6,,大貫智博,4,■,■,■,■,,13,2,0,0.15384615384615385,0.15384615384615385,0.50,0,0,0,-,3,0.75,7,0,0,2,7.1,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,7,,新妻知之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,■,■,,39,7,4,0.1794871794871795,0.07692307692307693,1.75,3,0,0,0.0,1,0.25,13,2,0,6,25.4,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,,26,14,3,0.5384615384615384,0.4230769230769231,3.50,2,0,1,0.0,1,0.25,18,1,3,7,14.2,20,10,0,50.0
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,13,L,小関和樹,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,53,32,0,60.4
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,14,,槌尾健,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,15,,持冨光一,4,■,■,■,■,,13,5,2,0.38461538461538464,0.2307692307692308,1.25,1,1,0,100.0,0,-,13,0,3,3,5.8,7,4,0,57.1
2017-01-29,2017-01,1,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,,33,7,3,0.21212121212121213,0.12121212121212123,1.75,0,0,0,-,1,0.25,14,1,2,3,11.1,11,5,0,45.5
2017-01-29,2017-01,1,東京ヴェルディ,1,,飯塚俊彦,3,■,■,■,,,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,2,L,浅岡遥太,1,,〇,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,3,,早瀬省吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,5,,中村耕平,2,■,■,,,,13,3,2,0.2307692307692308,0.07692307692307693,1.50,4,1,2,25.0,0,-,5,0,1,1,5.0,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,6,L,小林慎平,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,0,62.5
2017-01-29,2017-01,1,東京ヴェルディ,7,,倉田真,3,■,■,■,,,29,10,2,0.3448275862068966,0.27586206896551724,3.33,7,1,0,14.3,0,-,10,0,6,0,0.0,6,3,0,50.0
2017-01-29,2017-01,1,東京ヴェルディ,8,,清水久雄,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,18,8,4,0.4444444444444444,0.2222222222222222,2.67,0,0,0,-,0,-,5,0,2,0,0.0,31,18,0,58.1
2017-01-29,2017-01,1,東京ヴェルディ,11,,奥田晃,3,■,■,□,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,14,,田尻信太郎,2,,□,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,16,,長澤朔,3,■,■,■,,,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,0,-,14,0,0,6,10.7,1,1,0,100.0
2017-01-29,2017-01,1,東京ヴェルディ,17,,笠原佑斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,東京ヴェルディ,25,,與崎風人,2,,□,■,,,11,3,1,0.2727272727272727,0.18181818181818185,1.50,3,1,0,33.3,0,-,2,0,1,0,0.0,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,1,,岡本侑,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,5,L,大賀惠介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,6,,塩大地,3,■,■,■,,,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,8,0,1,2,6.2,1,0,0,0.0
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,,,16,7,2,0.4375,0.3125,2.33,1,1,0,100.0,5,1.67,6,0,4,1,4.2,9,4,0,44.4
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,9,,内園徹,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,,,20,10,1,0.5,0.45,3.33,7,2,0,28.6,3,1.00,10,2,1,5,30.5,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,,,7,1,1,0.14285714285714285,0.0,0.33,0,0,0,-,0,-,16,0,1,7,10.9,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,12,,新谷俊揮,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,14,,森田有智夢,3,■,■,■,,,20,9,1,0.45,0.4,3.00,9,5,1,55.6,1,0.33,12,2,2,4,23.3,7,6,0,85.7
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,16,,山本寛生,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-01-29,2017-01,1,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,,,8,2,2,0.25,0.0,0.67,0,0,0,-,4,1.33,11,0,0,1,2.3,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,8,,小林洸,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,2,1,0,50.0
2017-01-29,2017-01,1,近畿クラブスフィーダ,9,,本多駿,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,10,,繁田康平,2,■,■,,,,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,7,0,0,4,14.3,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,13,,那須野裕進,2,,,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,8,0,0,3,9.4,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,15,,山本慎人,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,22,,川口喬,4,■,■,□,■,,24,11,2,0.4583333333333333,0.375,2.75,9,4,2,44.4,4,1.00,15,1,2,7,18.3,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,23,,米澤寛武,4,■,■,■,■,,14,5,3,0.35714285714285715,0.14285714285714285,1.25,1,0,1,0.0,5,1.25,14,1,1,5,16.1,59,34,0,57.6
2017-01-29,2017-01,1,近畿クラブスフィーダ,24,,小林空,4,■,■,■,■,,38,19,2,0.5,0.4473684210526316,4.75,4,4,0,100.0,0,-,18,1,7,4,11.1,1,0,0,0.0
2017-01-29,2017-01,1,近畿クラブスフィーダ,25,,新屋政樹,1,,,■,,,8,1,0,0.125,0.125,1.00,1,0,0,0.0,0,-,2,0,1,1,12.5,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,29,L,米澤晃希,2,,,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,32,,中川郁也,2,■,■,,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,33,,庄司練,3,,□,■,■,,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,34,,谷口和也,4,■,■,■,■,,6,4,2,0.6666666666666666,0.3333333333333333,1.00,0,0,0,-,2,0.50,14,0,0,10,17.9,0,0,0,-
2017-01-29,2017-01,1,近畿クラブスフィーダ,35,L,瀧元一彰,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8
2017-01-29,2017-01,1,長野GaRons,1,,渡邉稜,4,■,■,■,■,,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,2,,松橋拓也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,3,,高野和弥,4,■,■,■,■,,15,8,3,0.5333333333333333,0.3333333333333333,2.00,0,0,0,-,3,0.75,6,0,0,2,8.3,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,4,,山崎幸一郎,3,,□,□,□,,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.33,2,0,1,0,0.0,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,5,L,夏目真吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,7,,清水一生,4,■,■,■,■,,41,19,4,0.4634146341463415,0.36585365853658536,4.75,5,2,1,40.0,0,-,20,1,7,8,15.0,20,11,0,55.0
2017-01-29,2017-01,1,長野GaRons,9,,神頭祐太,4,■,■,■,■,,14,1,2,0.07142857142857142,-0.07142857142857142,0.25,0,0,0,-,0,-,11,0,0,4,9.1,30,12,0,40.0
2017-01-29,2017-01,1,長野GaRons,11,,青木宏門,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,13,,土倉進太郎,3,,□,□,□,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,14,,春日椋,4,■,■,■,■,,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,14,0,1,6,10.7,0,0,0,-
2017-01-29,2017-01,1,長野GaRons,17,L,田中優羽,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,6,0,37.5
2017-01-29,2017-01,1,長野GaRons,20,,藤井啓太,4,■,■,■,■,,49,23,7,0.4693877551020408,0.32653061224489793,5.75,18,9,3,50.0,1,0.25,16,0,0,10,15.6,18,11,0,61.1
2017-01-29,2017-01,1,兵庫デルフィーノ,1,,太田友広,4,■,■,■,■,,14,6,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,1,0.25,18,0,3,4,5.6,0,0,0,-
2017-01-29,2017-01,1,兵庫デルフィーノ,2,,白川佑樹,2,■,,□,,,7,1,1,0.14285714285714285,0.0,0.50,3,0,0,0.0,0,-,4,0,1,1,6.2,0,0,0,-
2017-01-29,2017-01,1,兵庫デルフィーノ,3,,原田将志,3,,■,■,■,,18,7,3,0.3888888888888889,0.2222222222222222,2.33,5,2,2,40.0,3,1.00,14,0,1,2,3.6,0,0,0,-
2017-01-29,2017-01,1,兵庫デルフィーノ,4,,大谷充寛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
