試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-11-19,2017-11,11,近畿クラブスフィーダ,14,L,有薗亮平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,近畿クラブスフィーダ,16,L,大原悠,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,4,4,42.9
2017-11-19,2017-11,11,近畿クラブスフィーダ,18,,岩本雄喜,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,2,0.67,7,0,0,1,3.6,2,2,0,100.0
2017-11-19,2017-11,11,ヴィアティン三重,1,,田中一彰,3,■,■,■,,,15,7,0,0.4666666666666667,0.4666666666666667,2.33,0,0,0,-,0,-,18,1,2,6,11.1,18,9,3,58.3
2017-11-19,2017-11,11,ヴィアティン三重,3,,野垣昂大,3,■,■,■,,,2,1,1,0.5,0.0,0.33,0,0,0,-,1,0.33,7,0,1,3,7.1,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,4,,石川和樹,3,□,□,□,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,2,30.0,1,0,1,50.0
2017-11-19,2017-11,11,ヴィアティン三重,5,,岸康太,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,6,,下井優輝,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,7,,長屋裕介,3,■,■,■,,,14,10,0,0.7142857142857143,0.7142857142857143,3.33,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,8,,長谷川博紀,3,■,■,■,,,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,1,0.33,14,1,2,2,7.1,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,9,L,打田淑人,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,13,,吉田大輝,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,17,L,高野悠真,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,6,8,50.0
2017-11-19,2017-11,11,ヴィアティン三重,18,,亀田吉彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,19,,中村有登,3,■,■,■,,,21,9,3,0.42857142857142855,0.2857142857142857,3.00,3,2,1,66.7,1,0.33,11,2,2,3,20.5,0,0,0,-
2017-11-19,2017-11,11,ヴィアティン三重,20,,落合一輝,3,■,■,■,,,23,11,2,0.4782608695652174,0.39130434782608703,3.67,0,0,0,-,3,1.00,10,0,1,5,10.0,12,4,6,58.3
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,,,16,11,2,0.6875,0.5625,3.67,8,6,0,75.0,0,-,17,1,4,4,5.9,17,13,2,82.4
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,2,62.5
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,5,L,大賀惠介,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,6,,塩大地,3,■,■,■,,,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,2,0.67,9,1,2,0,5.6,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,,,13,7,0,0.5384615384615384,0.5384615384615384,2.33,2,2,0,100.0,1,0.33,8,1,3,1,6.2,12,8,3,79.2
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,9,,内園徹,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,10,,福吉慎也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,0,3,2,-1.8,1,0,1,50.0
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,12,,新谷俊揮,3,□,□,□,,,2,1,1,0.5,0.0,0.33,2,1,1,50.0,0,-,3,0,3,0,-25.0,3,2,0,66.7
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,13,,平田英貴,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,15,,小野義隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,17,,和治裕太,3,■,■,■,,,23,11,3,0.4782608695652174,0.3478260869565217,3.67,8,3,2,37.5,2,0.67,9,0,3,3,0.0,0,0,0,-
2017-11-19,2017-11,11,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,2,0.67,6,1,3,1,8.3,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,1,,渡邉稜,3,■,■,■,,,4,1,0,0.25,0.25,0.33,0,0,0,-,2,0.67,6,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,2,,松橋拓也,3,■,■,■,,,18,5,0,0.2777777777777778,0.2777777777777778,1.67,0,0,0,-,0,-,8,0,2,1,-3.1,11,6,2,63.6
2017-11-19,2017-11,11,長野GaRons,5,L,夏目真吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,1,83.3
2017-11-19,2017-11,11,長野GaRons,6,,浅岡一志,3,■,■,■,,,6,1,4,0.16666666666666666,-0.5,0.33,1,0,1,0.0,1,0.33,8,0,0,1,3.1,1,0,0,0.0
2017-11-19,2017-11,11,長野GaRons,7,,清水一生,3,■,■,■,,,14,5,1,0.35714285714285715,0.2857142857142857,1.67,5,2,1,40.0,0,-,12,0,1,4,6.2,1,1,0,100.0
2017-11-19,2017-11,11,長野GaRons,8,,岩井克樹,2,,□,□,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,11,,青木宏門,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,12,L,浅岡真太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,14,,春日椋,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,1,0,0,0.0
2017-11-19,2017-11,11,長野GaRons,16,,北沢健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,17,,田中優羽,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,18,,濱田翔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,長野GaRons,20,,藤井啓太,3,■,■,■,,,19,9,2,0.4736842105263158,0.3684210526315789,3.00,2,0,0,0.0,0,-,11,2,3,2,15.9,25,15,5,70.0
2017-11-19,2017-11,11,千葉ZELVA,1,,浅野晶,5,■,■,■,■,■,56,27,2,0.4821428571428572,0.44642857142857145,5.40,10,7,1,70.0,2,0.40,21,2,4,9,15.5,5,1,2,40.0
2017-11-19,2017-11,11,千葉ZELVA,2,,市川一樹,5,■,■,■,■,■,20,5,3,0.25,0.1,1.00,0,0,0,-,0,-,14,0,1,3,3.6,32,10,11,48.4
2017-11-19,2017-11,11,千葉ZELVA,3,,藤原裕和,3,■,■,,,■,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,2,0.67,10,0,0,4,10.0,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,5,,荒木優,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,4,0.80,12,0,1,4,6.2,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,6,,中野壮一朗,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,5,1.00,17,1,0,7,16.2,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,7,,齋藤貴紀,2,,,■,■,,8,3,1,0.375,0.25,1.50,0,0,0,-,0,-,8,0,2,1,-3.1,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,9,,大井手脩輔,4,□,,□,□,□,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,0,-,4,0,0,2,12.5,8,1,3,31.2
2017-11-19,2017-11,11,千葉ZELVA,10,,吉岡佳徳,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,11,,関根翔太,1,,,□,,,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,12,,大町和幸,5,■,■,■,■,■,22,8,2,0.3636363636363637,0.2727272727272727,1.60,1,0,0,0.0,1,0.20,19,2,3,7,15.8,13,3,6,46.2
2017-11-19,2017-11,11,千葉ZELVA,13,L,古家康隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,14,L,冷水亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,6,56.5
2017-11-19,2017-11,11,千葉ZELVA,16,,篠田学,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,千葉ZELVA,19,,柳澤利樹,2,□,,,□,,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,1,,今村雄登,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,1,0,0,0.0,1,0.33,7,0,1,0,-3.6,1,0,0,0.0
2017-11-19,2017-11,11,兵庫デルフィーノ,2,,白川佑樹,4,■,■,■,□,,17,4,2,0.2352941176470588,0.1176470588235294,1.00,3,1,1,33.3,0,-,15,1,2,6,13.3,6,1,0,16.7
2017-11-19,2017-11,11,兵庫デルフィーノ,3,,壇亮太,5,■,■,■,■,■,28,14,5,0.5,0.32142857142857145,2.80,7,2,2,28.6,1,0.20,17,0,3,5,2.9,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,4,,大谷充寛,3,□,,,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,7,,田中寛人,5,■,■,■,■,■,14,6,1,0.42857142857142855,0.35714285714285715,1.20,0,0,0,-,4,0.80,13,0,3,2,-1.9,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,10,,奥長勝之,5,□,□,■,■,■,15,7,1,0.4666666666666667,0.4,1.40,1,0,0,0.0,1,0.20,7,0,0,4,14.3,25,7,9,46.0
2017-11-19,2017-11,11,兵庫デルフィーノ,11,L,野里正幸,2,,,〇,,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,2,60.0
2017-11-19,2017-11,11,兵庫デルフィーノ,13,,仲村鴻輝,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,15,,上野素希,5,■,■,■,■,■,48,17,4,0.3541666666666667,0.2708333333333333,3.40,6,3,2,50.0,6,1.20,18,0,2,7,6.9,2,1,1,75.0
2017-11-19,2017-11,11,兵庫デルフィーノ,17,L,中林海人,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,7,17,34.4
2017-11-19,2017-11,11,兵庫デルフィーノ,18,,松井孝介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,19,,竹内敦彦,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,20,,白川雅貴,3,,,□,■,■,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,兵庫デルフィーノ,22,,玉嶋佑樹,4,■,■,□,,□,13,4,2,0.3076923076923077,0.15384615384615385,1.00,2,1,0,50.0,0,-,10,1,4,3,7.5,12,5,2,50.0
2017-11-19,2017-11,11,ヴォレアス北海道,2,,山口功太郎,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,13,2,2,1,13.5,1,1,0,100.0
2017-11-19,2017-11,11,ヴォレアス北海道,3,,田城貴之,3,■,■,■,,,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,4,1.33,11,2,2,7,29.5,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,4,,古田史郎,3,■,■,■,,,14,7,1,0.5,0.42857142857142855,2.33,6,5,0,83.3,2,0.67,12,2,3,6,22.9,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,5,,家近滉一,3,■,■,■,,,15,4,0,0.26666666666666666,0.26666666666666666,1.33,2,0,0,0.0,2,0.67,14,3,3,7,28.6,18,10,2,61.1
2017-11-19,2017-11,11,ヴォレアス北海道,6,,中村修平,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,7,,関根俊哉,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,8,,野坂尚哉,1,,,□,,,4,3,0,0.75,0.75,3.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,9,,加藤伊織,1,■,,,,,5,1,1,0.2,0.0,1.00,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,1,90.0
2017-11-19,2017-11,11,ヴォレアス北海道,11,L,藤村昇太,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2017-11-19,2017-11,11,ヴォレアス北海道,12,,山本大希,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,16,,杉谷祐磨,1,,,□,,,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0
2017-11-19,2017-11,11,ヴォレアス北海道,18,,倉内哲,2,,■,■,,,6,3,2,0.5,0.16666666666666666,1.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-
2017-11-19,2017-11,11,ヴォレアス北海道,19,,陳建禎,3,■,■,■,,,18,13,1,0.7222222222222222,0.6666666666666666,4.33,3,2,0,66.7,1,0.33,12,0,2,3,2.1,11,8,1,77.3
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,1,,伊藤優介,3,□,□,□,,,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,1,0,1,50.0
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,3,,石原二生,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,4,,宇野佑樹,1,,,■,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,5,,岩阪健太郎,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,6,,大貫智博,2,■,■,,,,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0,0,-
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,8,,西片圭佑,2,,□,■,,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,1,0,0,0,0.0,3,0,2,33.3
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,9,,大楽祥生,3,■,■,■,,,16,9,0,0.5625,0.5625,3.00,2,2,0,100.0,1,0.33,8,1,2,2,12.5,10,5,3,65.0
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,12,,藤井和輝,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,15,,持冨光一,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,1,2,2.8,2,0,1,25.0
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,16,,松本敬三,2,■,■,,,,13,4,1,0.3076923076923077,0.2307692307692308,2.00,0,0,0,-,0,-,4,0,2,0,-12.5,15,5,2,40.0
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,18,,北崎文弥,3,■,■,■,,,18,10,4,0.5555555555555556,0.3333333333333333,3.33,3,2,1,66.7,1,0.33,8,0,0,3,9.4,2,0,0,0.0
2017-11-19,2017-11,11,東京トヨペットグリーンスパークル,19,L,高木裕史,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,11,2,50.0
2017-11-19,2017-11,11,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,3,L,早瀬省吾,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,1,46.9
2017-11-19,2017-11,11,東京ヴェルディ,4,,宮田航輔,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,5,,田尻信太郎,3,■,■,■,,,4,3,0,0.75,0.75,1.00,0,0,0,-,1,0.33,11,2,0,4,27.3,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,7,,倉田真,2,■,■,,,,15,7,1,0.4666666666666667,0.4,3.50,3,2,1,66.7,0,-,13,0,1,4,5.8,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,8,,清水久雄,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,17,4,1,0.2352941176470588,0.17647058823529413,1.33,2,0,0,0.0,4,1.33,9,1,0,5,25.0,28,13,8,60.7
2017-11-19,2017-11,11,東京ヴェルディ,11,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,12,,榎本京祐,3,■,■,■,,,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,3,1.00,7,1,2,2,14.3,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,15,,工藤巧,2,□,,■,,,8,5,1,0.625,0.5,2.50,2,1,0,50.0,0,-,6,0,2,1,-4.2,1,0,0,0.0
2017-11-19,2017-11,11,東京ヴェルディ,16,,長澤朔,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,18,,荻野翼,3,■,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,22,,佐藤優弥,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-11-19,2017-11,11,東京ヴェルディ,25,,與崎風人,3,■,■,■,,,23,8,1,0.3478260869565217,0.3043478260869565,2.67,8,2,1,25.0,0,-,10,0,0,5,12.5,6,3,0,50.0
2017-11-19,2017-11,11,奈良ドリーマーズ,1,,渡邊徹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,3,,西原康平,3,■,■,■,,,26,14,1,0.5384615384615384,0.5,4.67,3,1,0,33.3,1,0.33,12,0,1,1,0.0,28,10,5,44.6
2017-11-19,2017-11,11,奈良ドリーマーズ,4,,下町浩二,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,5,,石渡瑛法,3,■,■,■,,,21,6,2,0.2857142857142857,0.19047619047619047,2.00,0,0,0,-,1,0.33,9,1,2,2,11.1,17,5,4,41.2
2017-11-19,2017-11,11,奈良ドリーマーズ,6,,岩田晃祐,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,10,L,足立龍,2,,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,12,,古牧佑太,1,,□,,,,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,13,,村元和人,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,14,,久堀雄世,3,■,■,■,,,8,0,2,0.0,-0.25,-,0,0,0,-,1,0.33,5,0,1,3,10.0,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,15,,上竣,3,■,■,■,,,27,14,3,0.5185185185185185,0.4074074074074074,4.67,8,2,2,25.0,0,-,11,2,2,5,25.0,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,16,L,小寺秀哉,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,3,60.5
2017-11-19,2017-11,11,奈良ドリーマーズ,17,,碩幸輝,3,■,■,■,,,13,6,1,0.4615384615384616,0.38461538461538464,2.00,0,0,0,-,0,-,10,0,1,2,2.5,0,0,0,-
2017-11-19,2017-11,11,奈良ドリーマーズ,18,,南本大貴,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,7.5,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,2,L,浅岡遥太,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,3,L,早瀬省吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,3,64.8
2017-11-25,2017-11,11,東京ヴェルディ,4,,宮田航輔,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,5,,田尻信太郎,3,■,■,■,,,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,2,0.67,22,2,3,8,14.8,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,7,,倉田真,3,■,■,■,,,36,17,1,0.4722222222222222,0.4444444444444444,5.67,6,3,0,50.0,0,-,13,1,2,3,9.6,4,1,2,50.0
2017-11-25,2017-11,11,東京ヴェルディ,8,,清水久雄,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,10,,三浦拓也,3,■,■,■,,,21,8,1,0.3809523809523809,0.3333333333333333,2.67,1,1,0,100.0,1,0.33,7,0,2,3,3.6,33,20,6,69.7
2017-11-25,2017-11,11,東京ヴェルディ,11,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,16,,長澤朔,3,■,■,■,,,17,3,2,0.17647058823529413,0.05882352941176471,1.00,0,0,0,-,1,0.33,10,0,0,2,5.0,1,0,0,0.0
2017-11-25,2017-11,11,東京ヴェルディ,18,,荻野翼,3,■,■,■,,,15,6,2,0.4,0.26666666666666666,2.00,0,0,0,-,2,0.67,3,0,0,2,16.7,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,21,,中田快,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-11-25,2017-11,11,東京ヴェルディ,25,,與崎風人,3,■,■,■,,,25,8,3,0.32,0.2,2.67,8,4,1,50.0,2,0.67,8,0,2,2,0.0,0,0,0,-
2017-11-25,2017-11,11,千葉ZELVA,1,,浅野晶,3,■,■,■,,,45,10,5,0.2222222222222222,0.1111111111111111,3.33,4,2,0,50.0,2,0.67,11,1,1,5,18.2,7,2,2,42.9
2017-11-25,2017-11,11,千葉ZELVA,2,L,市川一樹,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,15,2,61.5
2017-11-25,2017-11,11,千葉ZELVA,3,,藤原裕和,2,■,■,,,,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,3,1.50,8,0,0,1,3.1,1,0,1,50.0
2017-11-25,2017-11,11,千葉ZELVA,5,,荒木優,3,■,□,□,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2017-11-25,2017-11,11,千葉ZELVA,6,,中野壮一朗,3,■,■,■,,,10,3,1,0.3,0.2,1.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0,0,-
2017-11-25,2017-11,11,千葉ZELVA,7,,齋藤貴紀,1,,,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2017-11-25,2017-11,11,千葉ZELVA,9,,大井手脩輔,3,■,■,■,,,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,0,-,11,0,0,1,2.3,22,8,5,47.7
2017-11-25,2017-11,11,千葉ZELVA,10,,吉岡佳徳,2,,■,■,,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
