試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-02-08,02,久光製薬スプリングス,8,,野本梨佳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,久光製薬スプリングス,10,L,座安琴希,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0
2015-02-08,02,久光製薬スプリングス,13,,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,久光製薬スプリングス,14,,森谷史佳,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,1,0.33,5,0,2,2,10.0,3,3,0,100.0
2015-02-08,02,久光製薬スプリングス,18,,戸江真奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2015-02-08,02,久光製薬スプリングス,20,L,筒井さやか,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,1,,土田望未,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,4,,近藤志歩,3,■,■,■,nan,nan,32,8,1,0.25,0.21875,2.67,1,0,0,0.0,0,-,10,0,0,4,10.0,34,15,0,44.1
2015-02-08,02,埼玉上尾メディックス,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2015-02-08,02,埼玉上尾メディックス,8,,関舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,10,,岡本祥佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,11,,青柳京古,3,□,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,1,0.33,6,0,1,3,12.5,1,1,0,100.0
2015-02-08,02,埼玉上尾メディックス,12,,荒木絵里香,3,■,■,■,nan,nan,16,4,1,0.25,0.1875,1.33,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,15,,マーフィーケリー,3,■,■,□,nan,nan,40,11,6,0.275,0.125,3.67,14,2,4,14.3,0,-,7,0,1,3,10.7,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,16,,皆本明日香,3,□,□,■,nan,nan,16,2,0,0.125,0.125,0.67,0,0,0,-,0,-,4,0,0,0,0.0,12,5,0,41.7
2015-02-08,02,埼玉上尾メディックス,19,,荒木夕貴,3,■,■,□,nan,nan,13,2,1,0.15384615384615385,0.07692307692307693,0.67,3,0,1,0.0,1,0.33,6,0,0,3,12.5,15,7,0,46.7
2015-02-08,02,埼玉上尾メディックス,20,,丸山裕子,2,■,nan,■,nan,nan,11,2,0,0.18181818181818182,0.18181818181818182,1.00,0,0,0,-,3,1.50,5,0,0,1,5.0,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,埼玉上尾メディックス,24,,冨永こよみ,3,□,■,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-
2015-02-08,02,岡山シーガルズ,1,,吉田みなみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3
2015-02-08,02,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-
2015-02-08,02,岡山シーガルズ,4,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,岡山シーガルズ,5,,宇賀神みずき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,岡山シーガルズ,6,,浅津ゆうこ,3,■,■,■,nan,nan,30,14,4,0.4666666666666667,0.3333333333333333,4.67,3,1,0,33.3,2,0.67,6,1,0,3,25.8,10,7,0,70.0
2015-02-08,02,岡山シーガルズ,7,,佐々木萌,3,■,■,■,nan,nan,39,7,1,0.1794871794871795,0.15384615384615385,2.33,0,0,0,-,2,0.67,16,0,0,5,7.8,15,10,0,66.7
2015-02-08,02,岡山シーガルズ,8,,川畑愛希,3,■,■,■,nan,nan,35,14,0,0.4,0.4,4.67,0,0,0,-,0,-,13,0,0,6,11.5,11,8,0,72.7
2015-02-08,02,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,0,1,9,18.8,0,0,0,-
2015-02-08,02,岡山シーガルズ,18,,金田修佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2015-02-08,02,岡山シーガルズ,21,,高野由里加,2,□,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-02-08,02,岡山シーガルズ,23,L,東万純,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,岡山シーガルズ,28,,川島亜依美,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,12,1,0,9,25.4,0,0,0,-
2015-02-08,02,岡山シーガルズ,55,,泉夏子,2,nan,□,□,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0
2015-02-08,02,NECレッドロケッツ,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,NECレッドロケッツ,3,,イエリズバシャ,5,■,■,■,■,■,55,17,4,0.3090909090909091,0.23636363636363636,3.40,13,4,1,30.8,4,0.80,17,1,0,7,16.2,1,0,0,0.0
2015-02-08,02,NECレッドロケッツ,5,,山口かなめ,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,0,5,22.8,0,0,0,-
2015-02-08,02,NECレッドロケッツ,6,,近江あかり,5,■,■,■,■,■,30,12,1,0.4,0.36666666666666664,2.40,3,1,0,33.3,0,-,16,0,1,5,7.8,48,29,0,60.4
2015-02-08,02,NECレッドロケッツ,7,,秋山美幸,5,□,□,□,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2015-02-08,02,NECレッドロケッツ,8,,島村春世,5,■,■,■,■,■,24,11,1,0.4583333333333333,0.4166666666666667,2.20,1,0,1,0.0,3,0.60,21,4,3,4,21.0,4,1,0,25.0
2015-02-08,02,NECレッドロケッツ,9,,白垣里紗,5,■,■,■,■,■,50,15,2,0.3,0.26,3.00,10,3,1,30.0,0,-,13,0,1,6,11.5,18,5,0,27.8
2015-02-08,02,NECレッドロケッツ,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2015-02-08,02,NECレッドロケッツ,13,,鳥越未玖,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,10,5,0,50.0
2015-02-08,02,NECレッドロケッツ,14,,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,NECレッドロケッツ,15,,上野香織,3,nan,nan,□,□,□,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-
2015-02-08,02,NECレッドロケッツ,17,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,NECレッドロケッツ,18,,佐川奈美,5,■,■,■,■,■,23,9,1,0.391304347826087,0.34782608695652173,1.80,0,0,0,-,1,0.20,13,0,1,6,11.5,5,4,0,80.0
2015-02-08,02,NECレッドロケッツ,19,,柳田光綺,5,□,□,□,□,□,13,5,1,0.38461538461538464,0.3076923076923077,1.00,1,0,1,0.0,1,0.20,2,0,1,1,12.5,4,1,0,25.0
2015-02-08,02,東レアローズ,1,,中道瞳,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,23,0,0,10,10.9,1,0,0,0.0
2015-02-08,02,東レアローズ,2,,高田ありさ,5,■,■,■,■,■,47,22,1,0.46808510638297873,0.44680851063829785,4.40,1,0,0,0.0,2,0.40,14,0,0,7,12.5,25,9,0,36.0
2015-02-08,02,東レアローズ,3,,木村沙織,5,■,■,■,■,■,57,21,2,0.3684210526315789,0.3333333333333333,4.20,0,0,0,-,0,-,17,0,3,6,8.8,46,31,0,67.4
2015-02-08,02,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,54,16,0,0.2962962962962963,0.2962962962962963,3.20,17,6,0,35.3,2,0.40,18,1,1,10,19.4,0,0,0,-
2015-02-08,02,東レアローズ,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
2015-02-08,02,東レアローズ,6,,峯村沙紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,2,1,0,50.0
2015-02-08,02,東レアローズ,7,,田代佳奈美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-
2015-02-08,02,東レアローズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,東レアローズ,9,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,東レアローズ,10,,二見梓,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,東レアローズ,12,,下平夏奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-02-08,02,東レアローズ,13,,野村明日香,5,■,■,■,■,■,17,6,1,0.35294117647058826,0.29411764705882354,1.20,0,0,0,-,2,0.40,20,0,1,10,12.5,1,0,0,0.0
2015-02-08,02,東レアローズ,15,,伊藤望,5,■,■,■,■,■,22,15,0,0.6818181818181818,0.6818181818181818,3.00,0,0,0,-,0,-,12,0,2,4,8.3,0,0,0,-
2015-02-08,02,東レアローズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,2,,和田麻里江,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-02-08,02,日立リヴァーレ,3,,井上奈々朱,2,nan,□,■,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2015-02-08,02,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2015-02-08,02,日立リヴァーレ,7,,パオリーニローレン,3,■,■,■,nan,nan,28,15,2,0.5357142857142857,0.4642857142857143,5.00,0,0,0,-,2,0.67,15,0,3,4,6.7,0,0,0,-
2015-02-08,02,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,11,0,1,4,9.1,0,0,0,-
2015-02-08,02,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,40,9,2,0.225,0.175,3.00,2,0,1,0.0,0,-,9,0,1,4,11.1,14,12,0,85.7
2015-02-08,02,日立リヴァーレ,11,,栗原恵,3,■,■,■,nan,nan,36,12,3,0.3333333333333333,0.25,4.00,5,3,0,60.0,0,-,10,0,1,1,2.5,0,0,0,-
2015-02-08,02,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,22,5,2,0.22727272727272727,0.13636363636363635,1.67,3,0,0,0.0,1,0.33,13,0,1,4,7.7,27,18,0,66.7
2015-02-08,02,日立リヴァーレ,13,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,17,,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,日立リヴァーレ,18,L,伊関悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,35,14,0,0.4,0.4,4.67,0,0,0,-,4,1.33,11,0,1,4,9.1,17,9,0,52.9
2015-02-08,02,トヨタ車体クインシーズ,3,,中村かおり,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,1,0,25.0,2,2,0,100.0
2015-02-08,02,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,1,2,15.0,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,5,,平松美有紀,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,6,,衛藤智美,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,8,,川島里華,1,nan,nan,□,nan,nan,8,3,0,0.375,0.375,3.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,12,,山田真里,3,■,■,■,nan,nan,23,5,2,0.21739130434782608,0.13043478260869565,1.67,1,0,0,0.0,5,1.67,10,0,3,2,5.0,32,22,0,68.8
2015-02-08,02,トヨタ車体クインシーズ,13,,庄司夕起,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,14,,藤原亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2015-02-08,02,トヨタ車体クインシーズ,17,,竹内彩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,19,L,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-08,02,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,39,10,1,0.2564102564102564,0.23076923076923078,3.33,3,1,0,33.3,0,-,9,0,1,1,2.8,0,0,0,-
2015-02-14,02,NECレッドロケッツ,1,L,八幡美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,NECレッドロケッツ,3,,イエリズバシャ,3,■,■,■,nan,nan,39,16,5,0.41025641025641024,0.28205128205128205,5.33,10,6,0,60.0,0,-,14,0,1,4,7.1,0,0,0,-
2015-02-14,02,NECレッドロケッツ,5,,山口かなめ,2,■,■,nan,nan,nan,2,2,0,1.0,1.0,1.00,1,1,0,100.0,0,-,5,0,2,1,5.0,0,0,0,-
2015-02-14,02,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,24,7,2,0.2916666666666667,0.20833333333333334,2.33,2,0,0,0.0,1,0.33,11,0,0,4,9.1,30,24,0,80.0
2015-02-14,02,NECレッドロケッツ,7,,秋山美幸,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2015-02-14,02,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,29,11,0,0.3793103448275862,0.3793103448275862,3.67,0,0,0,-,0,-,13,1,3,3,13.5,3,2,0,66.7
2015-02-14,02,NECレッドロケッツ,9,,白垣里紗,3,■,■,■,nan,nan,42,14,2,0.3333333333333333,0.2857142857142857,4.67,4,2,0,50.0,4,1.33,14,1,0,5,14.6,13,9,0,69.2
2015-02-14,02,NECレッドロケッツ,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2015-02-14,02,NECレッドロケッツ,13,,鳥越未玖,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,4,3,0,75.0
2015-02-14,02,NECレッドロケッツ,15,,上野香織,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,NECレッドロケッツ,17,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,NECレッドロケッツ,18,,佐川奈美,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,0,-,13,1,0,4,13.8,2,2,0,100.0
2015-02-14,02,NECレッドロケッツ,19,,柳田光綺,3,□,□,□,nan,nan,10,2,1,0.2,0.1,0.67,1,0,0,0.0,0,-,4,1,0,2,32.5,2,1,0,50.0
2015-02-14,02,NECレッドロケッツ,21,,古賀紗理那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,日立リヴァーレ,2,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,日立リヴァーレ,3,,井上奈々朱,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2015-02-14,02,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0
2015-02-14,02,日立リヴァーレ,7,,パオリーニローレン,3,■,■,■,nan,nan,32,14,2,0.4375,0.375,4.67,0,0,0,-,3,1.00,13,0,2,4,7.7,2,1,0,50.0
2015-02-14,02,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,13,0,0,1,1.9,0,0,0,-
2015-02-14,02,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,31,10,1,0.3225806451612903,0.2903225806451613,3.33,2,0,0,0.0,1,0.33,13,1,1,4,15.4,21,11,0,52.4
2015-02-14,02,日立リヴァーレ,11,,栗原恵,3,■,■,■,nan,nan,32,9,1,0.28125,0.25,3.00,3,0,0,0.0,2,0.67,14,0,1,2,3.6,9,4,0,44.4
2015-02-14,02,日立リヴァーレ,12,,遠井萌仁,2,■,■,nan,nan,nan,15,1,3,0.06666666666666667,-0.13333333333333333,0.50,1,0,1,0.0,0,-,8,0,1,2,6.2,24,18,0,75.0
2015-02-14,02,日立リヴァーレ,13,,石田小枝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2015-02-14,02,日立リヴァーレ,14,,佐々木美麗,2,nan,□,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,4.00,3,2,0,66.7,0,-,7,0,1,1,3.6,4,3,0,75.0
2015-02-14,02,日立リヴァーレ,16,,東原枝里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,日立リヴァーレ,17,,斎田杏,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2015-02-14,02,日立リヴァーレ,18,L,伊関悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,23,7,2,0.30434782608695654,0.21739130434782608,2.33,0,0,0,-,0,-,9,0,0,3,8.3,35,31,0,88.6
2015-02-14,02,トヨタ車体クインシーズ,3,L,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,5,,平松美有紀,2,■,■,nan,nan,nan,16,2,0,0.125,0.125,1.00,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,6,,衛藤智美,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,8,,川島里華,1,nan,□,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,3.00,0,0,0,-,0,-,4,0,2,0,0.0,6,5,0,83.3
2015-02-14,02,トヨタ車体クインシーズ,12,,山田真里,2,■,■,nan,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.50,0,0,0,-,2,1.00,3,0,0,1,8.3,12,7,0,58.3
2015-02-14,02,トヨタ車体クインシーズ,13,,庄司夕起,1,nan,nan,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,14,,藤原亜紀,1,nan,□,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,3.00,2,1,0,50.0,0,-,2,0,0,1,12.5,3,2,0,66.7
2015-02-14,02,トヨタ車体クインシーズ,15,L,佐藤澪,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2015-02-14,02,トヨタ車体クインシーズ,17,,竹内彩,3,□,□,■,nan,nan,19,6,2,0.3157894736842105,0.21052631578947367,2.00,1,0,0,0.0,0,-,4,1,0,1,26.2,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,18,,比金桃子,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2015-02-14,02,トヨタ車体クインシーズ,19,,志智真梨奈,2,□,nan,□,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0
2015-02-14,02,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,40,14,0,0.35,0.35,4.67,4,1,0,25.0,0,-,6,0,0,0,0.0,5,3,0,60.0
2015-02-14,02,岡山シーガルズ,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2015-02-14,02,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,15,11,1,0.7333333333333333,0.6666666666666666,3.67,0,0,0,-,3,1.00,7,0,1,1,3.6,1,1,0,100.0
2015-02-14,02,岡山シーガルズ,4,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-02-14,02,岡山シーガルズ,6,,浅津ゆうこ,3,■,■,■,nan,nan,35,11,1,0.3142857142857143,0.2857142857142857,3.67,0,0,0,-,0,-,10,0,0,3,7.5,9,3,0,33.3
2015-02-14,02,岡山シーガルズ,7,,佐々木萌,3,■,■,■,nan,nan,39,15,0,0.38461538461538464,0.38461538461538464,5.00,0,0,0,-,1,0.33,9,0,0,1,2.8,23,16,0,69.6
2015-02-14,02,岡山シーガルズ,8,,川畑愛希,3,■,■,■,nan,nan,35,8,1,0.22857142857142856,0.2,2.67,0,0,0,-,0,-,9,0,0,2,5.6,10,6,0,60.0
2015-02-14,02,岡山シーガルズ,12,,居村杏奈,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0,0,-
2015-02-14,02,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,19,0,1,5,6.6,0,0,0,-
2015-02-14,02,岡山シーガルズ,18,,金田修佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-02-14,02,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2015-02-14,02,岡山シーガルズ,21,,高野由里加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
