試合日,年月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6,0
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,11,,狩野舞子,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,12,,南美寿希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,13,,村田しおり,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,14,,パウリノエリサンジェラ,3,■,■,■,,,30,10,1,33.3,30.0,3.33,1,0,1,0.0,1,0.33,7,0,1,2,7.1,16,8,0,50.0,11
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,20,L,筒井さやか,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-26,2013-01,久光製薬スプリングス,トヨタ車体クインシーズ,22,,石田瑞穂,3,□,,,■,■,33,10,3,30.3,21.2,3.33,5,0,2,0.0,3,1.00,6,0,1,2,8.3,13,8,0,61.5,13
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,2,,香野晶子,4,■,■,■,■,,20,6,1,30.0,25.0,1.50,0,0,0,-,3,0.75,10,0,0,4,10.0,1,1,0,100.0,9
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,3,,横田千里,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,8,11.8,0,0,0,-,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,4,,スタエレンスシャイーヌ,4,■,■,■,■,,53,20,2,37.7,34.0,5.00,0,0,0,-,2,0.50,12,0,1,2,4.2,22,15,0,68.2,22
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,5,,服部晃佳,2,■,,■,,,7,2,1,28.6,14.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3,2
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,6,L,林蓉子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,8,,今野加奈子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,9,,三橋聡恵,4,□,■,□,■,,40,16,2,40.0,35.0,4.00,3,0,1,0.0,3,0.75,14,0,1,1,1.8,39,17,0,43.6,19
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,10,,浅津ゆうこ,4,■,■,■,■,,44,10,2,22.7,18.2,2.50,4,1,0,25.0,3,0.75,11,0,1,3,6.8,0,0,0,-,13
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,12,,服部梨花,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,15,,森谷史佳,4,■,■,■,■,,21,5,0,23.8,23.8,1.25,0,0,0,-,1,0.25,13,3,0,5,29.6,1,0,0,0.0,9
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,16,,持丸結美子,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,1,0,50.0,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,17,,渡邉和香里,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,18,,佐藤円,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,8,1,0,2,16.2,0,0,0,-,1
2013-01-27,2013-01,パイオニアレッドウィングス,東レアローズ,20,L,吉田真未,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,1,,荒木絵里香,4,■,■,■,■,,22,8,0,36.4,36.4,2.00,0,0,0,-,6,1.50,13,2,1,3,18.1,0,0,0,-,16
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,2,L,濱口華菜里,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,4,,高田ありさ,4,■,■,■,■,,47,17,3,36.2,29.8,4.25,1,0,1,0.0,1,0.25,26,1,2,10,13.5,23,16,0,69.6,19
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,5,,和田麻里江,2,,,□,■,,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-,2
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,6,,迫田さおり,4,■,■,■,■,,44,18,1,40.9,38.6,4.50,8,2,0,25.0,2,0.50,16,0,2,4,6.2,0,0,0,-,20
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,8,,宮田由佳里,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,9,,小平花織,4,■,■,■,■,,41,12,3,29.3,22.0,3.00,1,0,1,0.0,3,0.75,15,0,0,7,11.7,28,20,0,71.4,15
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,10,,峯村沙紀,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,0,0,0.0,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,11,,田代佳奈美,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,2,4,10.0,0,0,0,-,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,12,,木村美里,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,13,,堀川真理,3,,□,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,0,0,0,0,-,0,0,0,-,2
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,14,,二見梓,4,■,■,■,□,,8,4,0,50.0,50.0,1.00,0,0,0,-,2,0.50,7,0,0,4,14.3,0,0,0,-,6
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,15,L,大野果歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,東レアローズ,パイオニアレッドウィングス,16,,下平夏奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,1,,芥川愛加,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,3,,山本愛,4,■,■,■,■,,22,9,2,40.9,31.8,2.25,0,0,0,-,0,-,13,0,2,3,5.8,0,0,0,-,9
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,4,,吉澤智恵,4,■,■,■,■,,35,13,2,37.1,31.4,3.25,3,0,1,0.0,1,0.25,14,2,0,4,18.6,38,23,0,60.5,16
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,6,,千葉智枝美,2,,,□,□,,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,11,7,0,63.6,1
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,8,,ヤネヴァエヴァ,4,■,■,■,■,,34,7,3,20.6,11.8,1.75,6,0,0,0.0,0,-,9,0,0,4,11.1,17,9,0,52.9,7
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,9,,石川友紀,4,■,■,■,■,,21,8,1,38.1,33.3,2.00,0,0,0,-,4,1.00,9,0,2,3,8.3,0,0,0,-,12
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,10,L,井上琴絵,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,0,46.7,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,11,,上屋敷綾,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,12,,西山慶樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,13,,山口かなめ,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,1,0,4,11.2,0,0,0,-,2
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,14,L,臼井千景,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,15,,早坂梢依,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,16,,石井美樹,4,■,■,■,■,,30,11,2,36.7,30.0,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,12,3,0,25.0,13
2013-01-27,2013-01,JTマーヴェラス,久光製薬スプリングス,20,,中村亜友美,4,□,□,□,□,,8,3,0,37.5,37.5,0.75,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,3
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,1,,長岡望悠,4,■,■,■,■,,32,18,1,56.2,53.1,4.50,9,5,1,55.6,3,0.75,13,0,0,7,13.5,2,1,0,50.0,21
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,2,,古藤千鶴,4,■,■,■,■,,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,19,1,1,7,13.4,1,0,0,0.0,3
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,3,,新鍋理沙,4,■,■,■,■,,48,9,4,18.8,10.4,2.25,3,0,0,0.0,2,0.50,25,3,3,7,18.2,13,8,0,61.5,14
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,4,,岩坂名奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,5,,水田祐未,4,■,■,■,■,,16,9,0,56.2,56.2,2.25,0,0,0,-,3,0.75,13,0,1,4,7.7,4,1,0,25.0,12
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,7,,筒井視穂子,4,□,□,□,□,,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,5,2,0,40.0,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,9,,平井香菜子,4,■,■,■,■,,17,6,2,35.3,23.5,1.50,0,0,0,-,2,0.50,17,1,0,12,22.4,0,0,0,-,9
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,10,L,座安琴希,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,11,,狩野舞子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,12,,南美寿希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,13,,村田しおり,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,20,L,筒井さやか,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,22,,石田瑞穂,4,■,■,■,■,,45,21,2,46.7,42.2,5.25,7,2,0,28.6,1,0.25,13,0,0,4,7.7,23,14,0,60.9,22
2013-01-27,2013-01,久光製薬スプリングス,JTマーヴェラス,23,,石橋里紗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,3,,大竹里歩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,5,,熊谷桜子,3,,□,□,■,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,6,,鈴木裕子,4,■,■,■,■,,48,13,4,27.1,18.8,3.25,0,0,0,-,1,0.25,19,0,2,12,15.8,26,16,0,61.5,14
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,7,,鍋谷友理枝,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,8,,井上香織,4,■,■,■,■,,20,7,1,35.0,30.0,1.75,0,0,0,-,8,2.00,13,1,0,4,13.8,8,4,0,50.0,16
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,10,,山田美花,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1,0,33.3,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,11,,井上奈々朱,4,■,■,■,■,,16,11,0,68.8,68.8,2.75,0,0,0,-,3,0.75,12,0,2,4,8.3,0,0,0,-,14
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,12,,泉岡未来,4,■,■,■,■,,43,17,4,39.5,30.2,4.25,10,4,1,40.0,0,-,12,0,0,8,16.7,1,0,0,0.0,17
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,16,,石井里沙,4,■,■,■,■,,33,15,1,45.5,42.4,3.75,0,0,0,-,0,-,16,1,1,6,14.4,42,18,0,42.9,16
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,18,,栄絵里香,4,■,■,■,□,,0,0,0,,,-,0,0,0,-,0,-,10,0,1,6,15.0,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,19,,木島綾菜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,20,L,真柴咲紀,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,21,,イヴァナネーショヴィッチ,3,,□,□,□,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,デンソーエアリービーズ,NECレッドロケッツ,22,L,江口友里香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,1,,八幡美樹,1,□,,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,2,,杉山祥子,4,□,■,■,■,,17,7,0,41.2,41.2,1.75,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,7
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,3,,イエリズバシャ,4,■,□,□,□,,11,3,0,27.3,27.3,0.75,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0,0,-,3
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,4,,内田暁子,4,■,■,■,■,,37,17,1,45.9,43.2,4.25,1,0,0,0.0,0,-,13,0,2,5,9.6,41,16,0,39.0,17
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,5,,松浦麻琴,1,■,,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,6,,近江あかり,4,■,■,■,■,,43,16,0,37.2,37.2,4.00,0,0,0,-,2,0.50,14,0,1,5,8.9,24,13,0,54.2,18
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,7,,秋山美幸,4,□,■,■,■,,0,0,0,,,-,0,0,0,-,0,-,24,2,0,9,16.0,0,0,0,-,2
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,8,,島村春世,4,■,■,■,■,,23,7,1,30.4,26.1,1.75,0,0,0,-,4,1.00,14,0,1,7,12.5,2,2,0,100.0,11
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,9,,白垣里紗,4,□,■,■,■,,33,14,3,42.4,33.3,3.50,8,3,1,37.5,2,0.50,11,0,0,5,11.4,0,0,0,-,16
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,10,L,滝口奈美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,11,,張紫音,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,20.0,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,13,,渡辺美穂,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,15,,大野果奈,4,■,□,□,□,,4,3,0,75.0,75.0,0.75,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-,4
2013-01-27,2013-01,NECレッドロケッツ,デンソーエアリービーズ,16,L,鳥越未玖,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,1,,竹田沙希,2,■,■,,,,5,0,1,0.0,-20.0,-,0,0,0,-,0,-,8,0,0,1,3.1,14,10,0,71.4,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,2,,矢野美子,3,■,■,■,,,16,8,1,50.0,43.8,2.67,0,0,0,-,2,0.67,8,0,1,1,3.1,0,0,0,-,10
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,4,,藤田夏未,3,■,■,■,,,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,9,0,0,4,11.1,0,0,0,-,2
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,5,,平松美有紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,6,,衛藤智美,3,■,■,■,,,18,7,0,38.9,38.9,2.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0,0,-,9
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,7,,日隈佑,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,8,L,赤阪瑠美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,9,,高本佳澄,2,,□,■,,,19,4,2,21.1,10.5,2.00,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,4
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,10,,星野絵美,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,11,L,梶原雪路,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,12,,山田真里,3,■,■,■,,,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,10,0,2,2,5.0,28,17,0,60.7,6
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,13,,高橋咲妃惠,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,14,,藤原亜紀,1,□,,,,,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2013-01-27,2013-01,トヨタ車体クインシーズ,岡山シーガルズ,23,,カナニダニエルソン,3,■,■,■,,,55,12,4,21.8,14.5,4.00,3,1,0,33.3,1,0.33,6,0,0,1,4.2,2,1,0,50.0,13
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,1,,吉田みなみ,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,2,,山口舞,3,□,■,■,,,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-,5
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,3,,佐々木侑,3,■,■,■,,,18,6,1,33.3,27.8,2.00,0,0,0,-,1,0.33,13,0,1,7,13.5,7,4,0,57.1,7
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,4,,関李香,1,■,,,,,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,5,,福田舞,2,■,□,,,,14,3,0,21.4,21.4,1.50,0,0,0,-,0,-,4,1,1,0,20.0,5,5,0,100.0,4
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,7,,佐々木萌,3,□,□,□,,,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,3,0,0,2,16.7,11,10,0,90.9,1
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,8,,川畑愛希,3,□,■,■,,,27,11,0,40.7,40.7,3.67,0,0,0,-,2,0.67,8,0,2,0,0.0,8,6,0,75.0,13
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,11,,栗原恵,3,■,■,■,,,40,11,4,27.5,17.5,3.67,0,0,0,-,2,0.67,9,2,0,1,22.8,10,8,0,80.0,15
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,14,,宮下遥,3,■,■,■,,,0,0,0,,,-,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0,0,-,2
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,15,,岡野弘子,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,16,L,野口彩佳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,20,L,丸山亜季,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,27,,森田結香,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2013-01-27,2013-01,岡山シーガルズ,トヨタ車体クインシーズ,28,,川島亜依美,3,■,■,■,,,11,7,0,63.6,63.6,2.33,0,0,0,-,2,0.67,11,1,2,1,9.5,1,1,0,100.0,10
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,1,,吉田みなみ,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,2,,山口舞,5,□,■,■,□,□,14,3,1,21.4,14.3,0.60,1,0,0,0.0,0,-,14,1,1,0,5.7,0,0,0,-,4
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,3,,佐々木侑,4,■,■,■,■,,26,9,1,34.6,30.8,2.25,1,0,0,0.0,1,0.25,13,0,0,4,7.7,17,11,0,64.7,10
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,4,,関李香,4,■,,□,■,■,17,4,0,23.5,23.5,1.00,0,0,0,-,1,0.25,6,0,0,4,16.7,0,0,0,-,5
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,5,,福田舞,5,□,□,■,■,■,28,16,1,57.1,53.6,3.20,0,0,0,-,1,0.20,11,1,0,3,14.1,12,11,0,91.7,18
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,7,,佐々木萌,3,,□,,□,■,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,2,0,0,1,12.5,8,8,0,100.0,2
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,8,,川畑愛希,5,■,■,□,■,□,28,8,0,28.6,28.6,1.60,0,0,0,-,2,0.40,14,1,1,4,12.9,19,14,0,73.7,11
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,11,,栗原恵,5,■,■,■,□,■,69,22,4,31.9,26.1,4.40,0,0,0,-,1,0.20,12,0,1,3,6.2,19,12,0,63.2,23
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,12,,村田奈都美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,14,,宮下遥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,0,1,4,6.2,0,0,0,-,1
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,16,L,野口彩佳,1,,,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,27,,森田結香,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2013-02-02,2013-02,岡山シーガルズ,NECレッドロケッツ,28,,川島亜依美,5,■,■,■,■,■,24,10,1,41.7,37.5,2.00,1,0,0,0.0,2,0.40,21,2,1,7,16.9,0,0,0,-,14
