試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-13,兵庫デルフィーノ,16,,酒巻宝久,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-13,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,兵庫デルフィーノ,19,,浦田哲平,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-
2010-02-13,兵庫デルフィーノ,21,,中村成輔,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2010-02-13,兵庫デルフィーノ,23,,北山宏樹,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2010-02-13,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,32,5,0.3368421052631579,0.28421052631578947,10.67,15,3,1,20.0,4,1.33,57,0,7,17,7.5,60,35,0,58.3
2010-02-13,ジェイテクトSTINGS,1,,孫権,1,nan,nan,□,nan,nan,5,3,0,0.6,0.6,3.00,1,1,0,100.0,0,-,2,1,1,0,50.0,0,0,0,-
2010-02-13,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,7,6,1,0.8571428571428571,0.7142857142857143,2.00,0,0,0,-,3,1.00,10,1,2,3,15.5,2,1,0,50.0
2010-02-13,ジェイテクトSTINGS,3,,小野孝宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,ジェイテクトSTINGS,4,,野沢憲治,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,ジェイテクトSTINGS,5,L,豊田昇平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,1,8,16.5,0,0,0,-
2010-02-13,ジェイテクトSTINGS,7,,小松高則,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-
2010-02-13,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,3,2,0,66.7,0,-,13,0,1,7,13.5,28,21,0,75.0
2010-02-13,ジェイテクトSTINGS,10,,松原広輔,3,■,■,■,nan,nan,16,10,3,0.625,0.4375,3.33,4,2,1,50.0,1,0.33,9,1,1,3,19.4,4,2,0,50.0
2010-02-13,ジェイテクトSTINGS,11,,其原健太,1,nan,nan,□,nan,nan,5,1,1,0.2,0.0,1.00,1,0,1,0.0,0,-,1,0,1,0,0.0,2,1,0,50.0
2010-02-13,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2010-02-13,ジェイテクトSTINGS,15,,若山智昭,3,■,■,■,nan,nan,26,14,1,0.5384615384615384,0.5,4.67,10,5,1,50.0,4,1.33,10,0,3,1,2.5,0,0,0,-
2010-02-13,ジェイテクトSTINGS,16,,長友真伍,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,2,0,0,60.0,0,0,0,-
2010-02-13,ジェイテクトSTINGS,18,,鬼頭浩幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-13,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,46,7,0.5476190476190477,0.4642857142857143,15.33,19,10,3,52.6,9,3.00,73,6,10,22,14.9,50,33,0,66.0
2010-02-14,兵庫デルフィーノ,2,,白川佑樹,3,□,nan,nan,□,□,3,0,1,0.0,-0.3333333333333333,-,3,0,1,0.0,0,-,4,0,0,2,12.5,0,0,0,-
2010-02-14,兵庫デルフィーノ,4,,笠島彰悟,4,■,■,■,■,nan,14,4,3,0.2857142857142857,0.07142857142857142,1.00,0,0,0,-,3,0.75,17,0,3,6,8.8,0,0,0,-
2010-02-14,兵庫デルフィーノ,5,,半田剛史,2,nan,nan,nan,□,■,6,3,0,0.5,0.5,1.50,1,0,0,0.0,1,0.50,9,0,1,1,2.8,0,0,0,-
2010-02-14,兵庫デルフィーノ,6,,井上周二,5,■,■,■,■,■,36,11,0,0.3055555555555556,0.3055555555555556,2.20,4,1,0,25.0,1,0.20,15,0,5,1,1.7,24,17,0,70.8
2010-02-14,兵庫デルフィーノ,7,,中江康剛,5,■,■,■,■,■,27,11,0,0.4074074074074074,0.4074074074074074,2.20,2,2,0,100.0,5,1.00,20,0,2,1,1.2,24,20,0,83.3
2010-02-14,兵庫デルフィーノ,8,,織田康宏,5,■,■,■,■,■,42,14,1,0.3333333333333333,0.30952380952380953,2.80,9,1,0,11.1,2,0.40,15,1,2,2,10.0,0,0,0,-
2010-02-14,兵庫デルフィーノ,10,L,塩崎健一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,兵庫デルフィーノ,11,,木原賢児,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-14,兵庫デルフィーノ,14,L,木原恵一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,26,0,74.3
2010-02-14,兵庫デルフィーノ,16,,酒巻宝久,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-14,兵庫デルフィーノ,18,,石木裕也,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,兵庫デルフィーノ,19,,浦田哲平,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-02-14,兵庫デルフィーノ,21,,中村成輔,5,□,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,17,0,1,5,7.4,0,0,0,-
2010-02-14,兵庫デルフィーノ,23,,北山宏樹,5,■,■,■,■,■,16,6,1,0.375,0.3125,1.20,0,0,0,-,2,0.40,5,0,1,0,0.0,0,0,0,-
2010-02-14,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,50,6,0.3424657534246575,0.3013698630136986,10.00,19,4,1,21.1,14,2.80,106,1,15,20,5.7,83,63,0,75.9
2010-02-14,トヨタ自動車サンホークス,1,,太田有紀,5,■,■,■,■,■,64,27,10,0.421875,0.265625,5.40,14,7,2,50.0,3,0.60,13,0,5,3,5.8,37,30,0,81.1
2010-02-14,トヨタ自動車サンホークス,2,,大野晃義,3,nan,nan,□,■,■,9,4,1,0.4444444444444444,0.3333333333333333,1.33,2,1,1,50.0,1,0.33,8,1,2,1,15.6,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,3,,石田裕矢,5,■,■,■,■,■,16,10,0,0.625,0.625,2.00,0,0,0,-,4,0.80,22,0,2,2,2.3,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,4,,渡邉敬太,2,nan,■,■,nan,nan,6,2,3,0.3333333333333333,-0.16666666666666666,1.00,2,0,1,0.0,0,-,3,0,2,0,0.0,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,5,,川北陽介,5,■,■,■,■,■,15,5,1,0.3333333333333333,0.26666666666666666,1.00,0,0,0,-,2,0.40,16,1,1,4,11.2,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,7,,岩谷徹也,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,0,1,5,6.2,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,8,,山本一総,1,■,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,3,0,0,2,16.7,6,4,0,66.7
2010-02-14,トヨタ自動車サンホークス,9,,岩佐隆太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,11,,篠田竜司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,12,L,大隈慎也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,13,,上道映人,5,■,■,■,■,■,32,13,3,0.40625,0.3125,2.60,4,1,2,25.0,4,0.80,17,1,5,1,6.2,15,10,0,66.7
2010-02-14,トヨタ自動車サンホークス,15,L,木村友宣,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,26,0,81.2
2010-02-14,トヨタ自動車サンホークス,16,,田中則雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,62,18,0.4246575342465753,0.3013698630136986,12.40,22,9,6,40.9,15,3.00,102,3,18,18,7.0,90,70,0,77.8
2010-02-14,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,2,0.67,11,2,0,3,21.4,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,nan,nan,17,5,4,0.29411764705882354,0.058823529411764705,1.67,2,1,0,50.0,2,0.67,8,0,1,2,6.2,21,9,0,42.9
2010-02-14,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2010-02-14,東京トヨペットグリーンスパークル,5,,浅見冬樹,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,28,8,4,0.2857142857142857,0.14285714285714285,2.67,4,1,1,25.0,1,0.33,13,1,2,4,15.4,12,4,0,33.3
2010-02-14,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,nan,nan,19,8,4,0.42105263157894735,0.21052631578947367,2.67,0,0,0,-,1,0.33,12,0,0,2,4.2,14,5,0,35.7
2010-02-14,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,12,,橋本和浩,2,■,■,nan,nan,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,1,0.50,3,0,2,0,0.0,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,13,,井上佑馬,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,3,0,0,1,8.3,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,14,,田端久貴,3,□,□,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,15,,荒川崇,2,□,nan,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-02-14,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,32,12,0.367816091954023,0.22988505747126436,10.67,6,2,1,33.3,8,2.67,61,3,5,17,11.2,66,30,0,45.5
2010-02-14,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,nan,nan,29,17,0,0.5862068965517241,0.5862068965517241,5.67,1,1,0,100.0,1,0.33,8,0,0,6,18.8,1,0,0,0.0
2010-02-14,きんでんトリニティーブリッツ,3,,木村朋浩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.33,14,0,1,7,12.5,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,5,,中西教之,3,■,■,■,nan,nan,8,6,1,0.75,0.625,2.00,0,0,0,-,5,1.67,15,0,3,5,8.3,3,2,0,66.7
2010-02-14,きんでんトリニティーブリッツ,6,,山原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,7,,鮎川輝丈,3,■,■,■,nan,nan,14,4,3,0.2857142857142857,0.07142857142857142,1.33,2,0,0,0.0,3,1.00,13,0,1,6,11.5,15,12,0,80.0
2010-02-14,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,0,-,6,0,0,3,12.5,2,1,0,50.0
2010-02-14,きんでんトリニティーブリッツ,9,,藤島謙裕,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,5,3,0,60.0
2010-02-14,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,2,0.67,9,0,0,6,16.7,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,18,0,62.1
2010-02-14,きんでんトリニティーブリッツ,16,,中西優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,20,,毛利光生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,22,,引田康介,1,nan,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,23,L,矢島優一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,42,7,0.5,0.4166666666666667,14.00,4,1,0,25.0,12,4.00,73,0,7,36,12.3,55,36,0,65.5
2010-02-14,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,2,0.67,10,1,1,3,17.5,1,1,0,100.0
2010-02-14,近畿クラブスフィーダ,2,,山近哲,2,nan,■,□,nan,nan,13,4,2,0.3076923076923077,0.15384615384615385,2.00,4,1,0,25.0,1,0.50,3,0,1,0,0.0,1,1,0,100.0
2010-02-14,近畿クラブスフィーダ,3,,西畑達也,2,■,nan,■,nan,nan,9,6,1,0.6666666666666666,0.5555555555555556,3.00,0,0,0,-,0,-,8,0,1,3,9.4,3,3,0,100.0
2010-02-14,近畿クラブスフィーダ,12,,田内卓,1,nan,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2010-02-14,近畿クラブスフィーダ,14,,小山喬大,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,3,1.00,8,0,2,3,9.4,0,0,0,-
2010-02-14,近畿クラブスフィーダ,15,,筆脇ウィリアン,1,nan,■,nan,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,6.00,0,0,0,-,1,1.00,6,2,1,0,33.3,0,0,0,-
2010-02-14,近畿クラブスフィーダ,16,,本多尚也,2,nan,■,■,nan,nan,15,4,3,0.26666666666666666,0.06666666666666667,2.00,0,0,0,-,1,0.50,5,0,1,0,0.0,33,23,0,69.7
2010-02-14,近畿クラブスフィーダ,17,,梶野喜宏,2,■,nan,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,0,3,15.0,0,0,0,-
2010-02-14,近畿クラブスフィーダ,18,,梶野昭宏,1,■,nan,nan,nan,nan,11,4,3,0.36363636363636365,0.09090909090909091,4.00,0,0,0,-,0,-,3,0,0,1,8.3,13,11,0,84.6
2010-02-14,近畿クラブスフィーダ,19,,伊藤勲男,2,■,nan,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,3.00,4,0,1,0.0,0,-,7,0,0,3,10.7,0,0,0,-
2010-02-14,近畿クラブスフィーダ,20,,石田純一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-14,近畿クラブスフィーダ,21,L,迫谷竜児,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
2010-02-14,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,38,15,0.3917525773195876,0.23711340206185566,12.67,8,1,1,12.5,9,3.00,62,3,7,18,12.1,70,49,0,70.0
2010-02-14,東京ヴェルディ,2,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0
2010-02-14,東京ヴェルディ,4,,白岩克俊,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,5,,根岸慎紘,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,1,0.33,13,1,0,4,13.8,31,21,0,67.7
2010-02-14,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,nan,nan,33,15,1,0.45454545454545453,0.42424242424242425,5.00,11,6,0,54.5,0,-,15,1,0,5,13.7,5,4,0,80.0
2010-02-14,東京ヴェルディ,10,,モラッドドリウィシ,2,□,nan,□,nan,nan,2,2,0,1.0,1.0,1.00,2,2,0,100.0,0,-,2,0,0,0,0.0,0,0,0,-
2010-02-14,東京ヴェルディ,11,,奥田晃,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,2,0.67,12,0,1,1,2.1,0,0,0,-
2010-02-14,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,nan,nan,29,7,5,0.2413793103448276,0.06896551724137931,2.33,9,5,2,55.6,0,-,11,0,1,1,2.3,0,0,0,-
2010-02-14,東京ヴェルディ,17,L,宮下領,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,19,,間瀬公平,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,0,-,13,0,0,5,9.6,2,2,0,100.0
2010-02-14,東京ヴェルディ,21,,溝口信二,3,■,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0,0,-
2010-02-14,東京ヴェルディ,22,,大下将,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,26,,矢作拓也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,28,,竹田昭徳,2,nan,□,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,30,,山中禎一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,東京ヴェルディ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,43,7,0.4479166666666667,0.375,14.33,22,13,2,59.1,5,1.67,74,2,4,19,8.6,52,34,0,65.4
2010-02-14,富士通カワサキレッドスピリッツ,1,,神山哲郎,3,■,■,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,2.00,0,0,0,-,0,-,16,0,0,6,9.4,19,14,0,73.7
2010-02-14,富士通カワサキレッドスピリッツ,2,,徳武正哉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,3,,中川剛,3,■,■,■,nan,nan,25,16,0,0.64,0.64,5.33,9,5,0,55.6,0,-,11,1,3,2,11.8,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,5,,今一騎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,5,0,2,1,5.0,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,9,,平澤徹,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,3,1.00,11,1,0,7,23.2,1,0,0,0.0
2010-02-14,富士通カワサキレッドスピリッツ,12,,松本健作,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,13,,渡辺聖太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,28,16,3,0.5714285714285714,0.4642857142857143,5.33,2,1,1,50.0,2,0.67,11,1,1,2,11.8,16,11,0,68.8
2010-02-14,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,1,2,8.1,1,0,0,0.0
2010-02-14,富士通カワサキレッドスピリッツ,16,,呉屋宏和,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2010-02-14,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,45,5,0.5357142857142857,0.47619047619047616,15.00,11,6,1,54.5,6,2.00,76,4,10,20,10.8,48,34,0,70.8
2010-02-14,警視庁フォートファイターズ,1,,宮村俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,2,0.67,12,1,0,7,22.9,3,1,0,33.3
2010-02-14,警視庁フォートファイターズ,4,,福田健太,3,■,■,■,nan,nan,8,2,2,0.25,0.0,0.67,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-
2010-02-14,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,27,9,4,0.3333333333333333,0.18518518518518517,3.00,0,0,0,-,2,0.67,9,0,2,1,2.8,30,20,0,66.7
2010-02-14,警視庁フォートファイターズ,7,,井上人哉,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-02-14,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2010-02-14,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,3,2,7.1,0,0,0,-
2010-02-14,警視庁フォートファイターズ,11,L,下田健一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,警視庁フォートファイターズ,13,,戸田昭宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,4,1,1,25.0,0,-,11,0,1,3,6.8,12,7,0,58.3
2010-02-14,警視庁フォートファイターズ,20,,鈴木雅史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,25,13,4,0.52,0.36,4.33,7,3,1,42.9,0,-,10,0,2,1,2.5,11,8,0,72.7
2010-02-14,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,31,11,0.3780487804878049,0.24390243902439024,10.33,11,4,2,36.4,6,2.00,57,1,8,14,7.9,66,42,0,63.6
2010-02-14,大同特殊鋼レッドスター,1,,山口純平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,大同特殊鋼レッドスター,2,,川波博次,3,■,■,■,nan,nan,16,6,0,0.375,0.375,2.00,1,1,0,100.0,0,-,9,0,2,1,2.8,16,13,0,81.2
2010-02-14,大同特殊鋼レッドスター,3,,田中紳太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,22,11,1,0.5,0.45454545454545453,3.67,2,1,1,50.0,0,-,9,0,1,3,8.3,28,19,0,67.9
2010-02-14,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,25,6,3,0.24,0.12,2.00,7,2,0,28.6,1,0.33,7,0,0,3,10.7,4,0,0,0.0
2010-02-14,大同特殊鋼レッドスター,7,L,西久保亮太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-14,大同特殊鋼レッドスター,8,,橋満裕也,3,■,■,■,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,1,0,100.0
