試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-01-18,2009-01,1,つくばユナイテッドSunGAIA,19,,阿部友幸,5,■,■,■,■,■,20,9,1,0.45,0.4,1.80,0,0,0,-,0,-,14,1,0,3,11.1,28,22,0,78.6
2009-01-18,2009-01,1,つくばユナイテッドSunGAIA,21,,和井田剛史,5,■,■,■,■,■,44,17,8,0.3863636363636364,0.20454545454545456,3.40,17,7,4,41.2,5,1.00,17,1,6,5,13.2,6,5,0,83.3
2009-01-18,2009-01,1,東京ヴェルディ,1,,濱口純一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,2,L,吉野淳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2009-01-18,2009-01,1,東京ヴェルディ,3,,古田史郎,1,,,■,,,5,5,0,1.0,1.0,5.00,1,1,0,100.0,0,-,5,0,1,1,5.0,1,1,0,100.0
2009-01-18,2009-01,1,東京ヴェルディ,4,,白岩克俊,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,5,L,根岸慎紘,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2009-01-18,2009-01,1,東京ヴェルディ,6,,高橋洋史,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,,,14,9,1,0.6428571428571429,0.5714285714285714,3.00,0,0,0,-,1,0.33,13,0,1,4,7.7,25,17,0,68.0
2009-01-18,2009-01,1,東京ヴェルディ,12,,奥田晃,3,■,■,■,,,4,0,1,0.0,-0.25,-,2,0,0,0.0,1,0.33,11,0,2,5,11.4,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,14,,飯塚俊彦,2,■,■,,,,16,8,0,0.5,0.5,4.00,4,1,0,25.0,0,-,12,0,1,0,0.0,9,5,0,55.6
2009-01-18,2009-01,1,東京ヴェルディ,17,,宮下領,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,24,,紺野圭佑,3,■,■,■,,,25,16,2,0.64,0.56,5.33,10,6,0,60.0,1,0.33,10,0,7,1,2.5,2,1,0,50.0
2009-01-18,2009-01,1,東京ヴェルディ,25,,吉田敬一郎,1,,,□,,,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,27,,溝口信二,3,■,■,■,,,10,7,0,0.7,0.7,2.33,0,0,0,-,1,0.33,10,1,1,1,12.5,0,0,0,-
2009-01-18,2009-01,1,東京ヴェルディ,28,,竹田昭徳,3,■,■,■,,,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,3,,大町誠,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1,0,100.0
2009-01-18,2009-01,1,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,,,12,6,0,0.5,0.5,2.00,0,0,0,-,0,-,8,0,5,1,3.1,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,5,,半田剛史,3,■,■,■,,,32,15,7,0.46875,0.25,5.00,15,6,5,40.0,1,0.33,10,0,0,4,10.0,4,4,0,100.0
2009-01-18,2009-01,1,兵庫デルフィーノ,6,,田中聡,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,,,16,7,1,0.4375,0.375,2.33,1,0,0,0.0,0,-,10,0,0,3,7.5,18,14,0,77.8
2009-01-18,2009-01,1,兵庫デルフィーノ,8,,織田康宏,3,■,■,□,,,10,4,0,0.4,0.4,1.33,5,2,0,40.0,0,-,8,0,1,2,6.2,2,2,0,100.0
2009-01-18,2009-01,1,兵庫デルフィーノ,10,,塩崎健一,3,□,□,■,,,5,3,0,0.6,0.6,1.00,1,0,0,0.0,0,-,5,1,0,1,21.0,5,3,0,60.0
2009-01-18,2009-01,1,兵庫デルフィーノ,12,,栗栖徹,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,14,,木原恵一,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,16,,酒巻宝久,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,17,L,山口将史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,19,,浦田哲平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,21,,中村成輔,3,■,■,■,,,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,11,0,1,2,4.5,0,0,0,-
2009-01-18,2009-01,1,兵庫デルフィーノ,25,L,伊藤達也,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9
2009-01-18,2009-01,1,大同特殊鋼レッドスター,2,,川波博次,2,,,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,3,,田中紳太,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,,47,24,2,0.5106382978723404,0.4680851063829787,6.00,8,5,1,62.5,2,0.50,16,0,2,6,9.4,12,8,0,66.7
2009-01-18,2009-01,1,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,,20,8,3,0.4,0.25,2.00,5,2,2,40.0,2,0.50,9,0,2,3,8.3,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,7,,西久保亮太,4,■,■,■,■,,16,6,3,0.375,0.1875,1.50,0,0,0,-,0,-,13,0,1,5,9.6,38,22,0,57.9
2009-01-18,2009-01,1,大同特殊鋼レッドスター,8,,橋満裕也,4,■,■,■,■,,10,4,0,0.4,0.4,1.00,0,0,0,-,5,1.25,7,0,0,1,3.6,1,0,0,0.0
2009-01-18,2009-01,1,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,2,2,4,18.8,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,10,,川野喜平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
2009-01-18,2009-01,1,大同特殊鋼レッドスター,14,,齋藤義人,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,,13,6,0,0.4615384615384616,0.4615384615384616,1.50,0,0,0,-,2,0.50,11,1,0,2,11.8,1,0,0,0.0
2009-01-18,2009-01,1,大同特殊鋼レッドスター,17,,中道淑人,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,6,1,2,1,20.8,2,1,0,50.0
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,5,,今一騎,4,■,■,■,■,,33,18,3,0.5454545454545454,0.4545454545454545,4.50,9,3,1,33.3,5,1.25,17,2,3,2,13.5,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,6,,三芳健斗,4,■,■,■,■,,14,8,1,0.5714285714285714,0.5,2.00,0,0,0,-,0,-,13,1,0,4,15.4,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,■,■,■,■,,21,10,2,0.4761904761904762,0.3809523809523809,2.50,2,0,0,0.0,1,0.25,15,3,3,4,24.0,37,26,0,70.3
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,,11,4,0,0.3636363636363637,0.3636363636363637,1.00,0,0,0,-,5,1.25,13,0,1,4,7.7,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,10,,増元真二,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,11,,豊田直之,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,12,,松本健作,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,,27,17,0,0.6296296296296297,0.6296296296296297,4.25,1,0,0,0.0,1,0.25,15,0,1,6,10.0,12,5,0,41.7
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,15,,北沢浩,4,■,■,■,■,,5,2,0,0.4,0.4,0.50,0,0,0,-,1,0.25,16,0,1,6,9.4,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,16,,呉屋宏和,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,富士通カワサキレッドスピリッツ,19,,松野昭博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,1,,川越裕康,3,■,■,■,,,10,6,0,0.6,0.6,2.00,0,0,0,-,1,0.33,9,0,3,2,5.6,1,1,0,100.0
2009-01-18,2009-01,1,近畿クラブスフィーダ,2,,堀江直伸,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,3,,西畑達也,3,■,■,■,,,27,15,3,0.5555555555555556,0.4444444444444444,5.00,2,1,1,50.0,1,0.33,11,0,3,2,4.5,23,12,0,52.2
2009-01-18,2009-01,1,近畿クラブスフィーダ,4,,武本泰幸,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,5,L,折井拓也,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2009-01-18,2009-01,1,近畿クラブスフィーダ,10,,中田亮二,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,14,,小山喬大,3,■,■,■,,,15,3,0,0.2,0.2,1.00,0,0,0,-,1,0.33,10,0,1,3,7.5,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,16,,本多尚也,3,■,■,■,,,16,5,0,0.3125,0.3125,1.67,0,0,0,-,0,-,7,0,4,1,3.6,24,16,0,66.7
2009-01-18,2009-01,1,近畿クラブスフィーダ,17,,梶野喜宏,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,12,1,0,4,15.0,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,18,,梶野昭宏,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,19,,伊藤勲男,3,■,■,■,,,15,4,2,0.26666666666666666,0.13333333333333333,1.33,3,0,1,0.0,0,-,6,0,2,2,8.3,0,0,0,-
2009-01-18,2009-01,1,近畿クラブスフィーダ,20,,浅野佑輔,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,FC東京,1,,落合伸太郎,2,,□,□,,,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,FC東京,2,L,辻裕作,2,●,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,0,43.8
2009-01-18,2009-01,1,FC東京,6,,山内隆宏,1,,,■,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,FC東京,8,,大庭健裕,1,,,■,,,2,1,0,0.5,0.5,1.00,0,0,0,-,4,4.00,3,0,0,1,8.3,0,0,0,-
2009-01-18,2009-01,1,FC東京,9,,伊東克明,3,■,■,■,,,13,10,1,0.7692307692307693,0.6923076923076923,3.33,1,1,0,100.0,2,0.67,10,0,3,4,10.0,4,3,0,75.0
2009-01-18,2009-01,1,FC東京,10,,山岡祐也,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2009-01-18,2009-01,1,FC東京,11,,高取諒平,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0,0,-
2009-01-18,2009-01,1,FC東京,12,,阿部篤史,3,■,■,■,,,20,9,2,0.45,0.35,3.00,8,3,2,37.5,2,0.67,10,0,3,5,12.5,0,0,0,-
2009-01-18,2009-01,1,FC東京,14,,加賀龍哉,3,■,■,■,,,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,6,0,0,1,4.2,0,0,0,-
2009-01-18,2009-01,1,FC東京,16,L,野中信也,1,,,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1
2009-01-18,2009-01,1,FC東京,17,,橋場正裕,3,■,■,■,,,16,10,1,0.625,0.5625,3.33,3,1,1,33.3,2,0.67,14,0,4,2,3.6,12,9,0,75.0
2009-01-18,2009-01,1,FC東京,18,,山本雄史,2,■,■,,,,8,5,0,0.625,0.625,2.50,0,0,0,-,1,0.50,5,0,0,2,10.0,1,1,0,100.0
2009-01-18,2009-01,1,FC東京,19,,鎌田智勝,1,,,□,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,FC東京,22,,福田裕三,2,,□,□,,,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,2,0,2,0,0.0,5,5,0,100.0
2009-01-18,2009-01,1,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,,,28,18,2,0.6428571428571429,0.5714285714285714,6.00,2,1,1,50.0,1,0.33,9,0,4,3,8.3,23,20,0,87.0
2009-01-18,2009-01,1,トヨタ自動車サンホークス,2,,大野晃義,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,,,8,4,1,0.5,0.375,1.33,0,0,0,-,1,0.33,9,0,2,1,2.8,0,0,0,-
2009-01-18,2009-01,1,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,4,1.33,12,0,2,4,8.3,0,0,0,-
2009-01-18,2009-01,1,トヨタ自動車サンホークス,8,,山本一総,3,■,■,■,,,11,5,1,0.4545454545454545,0.3636363636363637,1.67,0,0,0,-,0,-,13,2,3,5,21.9,8,5,0,62.5
2009-01-18,2009-01,1,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,,,29,14,2,0.4827586206896552,0.4137931034482759,4.67,8,4,1,50.0,1,0.33,15,4,5,5,33.7,1,1,0,100.0
2009-01-18,2009-01,1,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2009-01-18,2009-01,1,トヨタ自動車サンホークス,16,,田中則雄,3,■,■,■,,,5,2,0,0.4,0.4,0.67,0,0,0,-,4,1.33,16,0,0,5,7.8,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,,,9,0,3,0.0,-0.3333333333333333,-,0,0,0,-,1,0.33,9,0,2,2,5.6,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,3,,馬場裕峰,3,■,■,■,,,23,11,2,0.4782608695652174,0.39130434782608703,3.67,9,3,2,33.3,0,-,8,0,2,0,0.0,14,7,0,50.0
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,4,L,中沢敏浩,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,2,0,0,0.0
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,6,,大貫智博,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,,,18,10,1,0.5555555555555556,0.5,3.33,3,1,0,33.3,0,-,14,0,3,5,8.9,2,2,0,100.0
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,9,,田中淳一,3,■,■,■,,,21,9,1,0.42857142857142855,0.3809523809523809,3.00,0,0,0,-,1,0.33,10,0,1,3,7.5,16,8,0,50.0
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,10,,池田正一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,11,,松枝寿明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,,,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,東京トヨペットグリーンスパークル,13,,井上佑馬,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,,,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,3,1.00,13,0,0,6,11.5,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,4,,福田健太,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,5,,平林康裕,3,■,■,■,,,8,6,0,0.75,0.75,2.00,0,0,0,-,1,0.33,15,0,0,3,5.0,2,0,0,0.0
2009-01-18,2009-01,1,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,,,27,14,3,0.5185185185185185,0.4074074074074074,4.67,1,0,0,0.0,2,0.67,15,2,0,3,17.0,17,14,0,82.4
2009-01-18,2009-01,1,警視庁フォートファイターズ,7,,井上人哉,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,0,52.9
2009-01-18,2009-01,1,警視庁フォートファイターズ,9,,立田哲雄,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,10,,岩知道呂夫,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,12,2,1,4,21.7,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,11,,下田健一,3,■,■,■,,,27,8,3,0.2962962962962963,0.1851851851851852,2.67,6,1,0,16.7,3,1.00,11,0,2,6,13.6,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,12,,大川剛,1,,,□,,,4,3,1,0.75,0.5,3.00,3,2,1,66.7,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,16,L,木村有希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,20,,鈴木雅史,1,,□,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,警視庁フォートファイターズ,21,,幸田英知,3,■,■,■,,,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,12,1,0,2,10.8,19,15,0,78.9
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,1,,福冨和志,3,■,■,■,,,38,16,2,0.42105263157894735,0.3684210526315789,5.33,6,4,0,66.7,0,-,10,0,3,3,7.5,2,0,0,0.0
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,3,,木村朋浩,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,4,,今田善仁,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,13,0,1,3,5.8,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,5,,中西教之,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,6,,山原健太,3,■,■,■,,,18,7,4,0.3888888888888889,0.16666666666666666,2.33,0,0,0,-,0,-,10,0,5,1,2.5,9,2,0,22.2
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,7,,鮎川輝丈,3,■,■,■,,,15,5,4,0.3333333333333333,0.06666666666666668,1.67,2,0,2,0.0,0,-,12,1,1,3,12.9,39,25,0,64.1
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,8,,高橋正,3,■,■,■,,,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,9,,藤島謙裕,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,11,,塩大地,3,■,■,■,,,23,10,0,0.43478260869565216,0.43478260869565216,3.33,0,0,0,-,4,1.33,5,0,0,0,0.0,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,12,,下野直宏,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,13,L,山下栄和,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,14,L,桑田健生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,15,,西藤禎浩,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,2009-01,1,きんでんトリニティーブリッツ,16,,中西優介,1,,,□,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,5,0,100.0
2009-01-24,2009-01,1,東京ヴェルディ,1,,濱口純一,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2009-01-24,2009-01,1,東京ヴェルディ,2,L,吉野淳,2,●,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8
2009-01-24,2009-01,1,東京ヴェルディ,3,,古田史郎,3,□,,■,■,,23,11,2,0.4782608695652174,0.39130434782608703,3.67,5,4,0,80.0,0,-,12,0,0,4,8.3,6,3,0,50.0
2009-01-24,2009-01,1,東京ヴェルディ,4,,白岩克俊,1,,,■,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-
2009-01-24,2009-01,1,東京ヴェルディ,5,L,根岸慎紘,2,,,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2009-01-24,2009-01,1,東京ヴェルディ,6,,高橋洋史,4,■,■,■,■,,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,10,1,0,4,18.0,0,0,0,-
2009-01-24,2009-01,1,東京ヴェルディ,7,,渡邊友嗣,4,■,■,■,■,,16,8,2,0.5,0.375,2.00,4,1,1,25.0,2,0.50,14,0,1,5,8.9,30,18,0,60.0
2009-01-24,2009-01,1,東京ヴェルディ,12,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-24,2009-01,1,東京ヴェルディ,14,,飯塚俊彦,2,■,■,,,,12,9,0,0.75,0.75,4.50,2,2,0,100.0,0,-,10,0,1,3,7.5,2,2,0,100.0
2009-01-24,2009-01,1,東京ヴェルディ,16,,山下裕之,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,3,2,0,66.7
2009-01-24,2009-01,1,東京ヴェルディ,24,,紺野圭佑,4,■,■,■,■,,39,19,5,0.4871794871794872,0.35897435897435903,4.75,12,7,1,58.3,0,-,11,1,4,3,15.9,9,6,0,66.7
2009-01-24,2009-01,1,東京ヴェルディ,27,,溝口信二,3,■,■,,■,,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2009-01-24,2009-01,1,東京ヴェルディ,28,,竹田昭徳,4,■,■,■,■,,10,5,0,0.5,0.5,1.25,0,0,0,-,2,0.50,15,0,2,1,1.7,0,0,0,-
2009-01-24,2009-01,1,トヨタ自動車サンホークス,1,,太田有紀,4,■,■,■,■,,41,16,2,0.3902439024390244,0.3414634146341464,4.00,5,2,0,40.0,0,-,17,2,5,3,13.8,41,30,0,73.2
2009-01-24,2009-01,1,トヨタ自動車サンホークス,2,,大野晃義,2,,,■,■,,10,5,2,0.5,0.3,2.50,1,0,0,0.0,0,-,6,0,2,1,4.2,0,0,0,-
2009-01-24,2009-01,1,トヨタ自動車サンホークス,3,,石田裕矢,4,■,■,■,■,,12,6,1,0.5,0.4166666666666667,1.50,0,0,0,-,0,-,12,1,0,5,17.1,0,0,0,-
