試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-11-11,11,JAぎふリオレーナ,14,,高野奈保,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-11,11,JAぎふリオレーナ,15,,正村さやか,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-11-11,11,JAぎふリオレーナ,16,,藤原夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,nan,nan,18,11,0,0.6111111111111112,0.6111111111111112,3.67,0,0,0,-,3,1.00,11,0,1,4,9.1,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,7,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,4,2,0,50.0
2012-11-11,11,埼玉上尾メディックス,10,,土田望未,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0
2012-11-11,11,埼玉上尾メディックス,12,,安藤典莉子,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,1,0.33,11,0,2,6,13.6,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,13,,大内志織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,15,L,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,16,,皆本明日香,3,□,□,□,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2012-11-11,11,埼玉上尾メディックス,17,,東谷幸子,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,12,1,0,5,17.1,9,2,0,22.2
2012-11-11,11,埼玉上尾メディックス,18,,吉村志穂,3,■,■,■,nan,nan,29,10,3,0.3448275862068966,0.2413793103448276,3.33,1,0,1,0.0,0,-,11,1,1,4,16.4,18,11,0,61.1
2012-11-11,11,埼玉上尾メディックス,19,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2012-11-11,11,埼玉上尾メディックス,20,,丸山裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,21,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,30,,武井利恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,埼玉上尾メディックス,39,,ウスティメンコオレーナ,3,■,■,■,nan,nan,34,15,3,0.4411764705882353,0.35294117647058826,5.00,8,0,3,0.0,3,1.00,12,3,3,5,32.1,0,0,0,-
2012-11-11,11,KUROBEアクアフェアリーズ,1,,伊藤智美,3,■,■,■,nan,nan,24,7,2,0.2916666666666667,0.20833333333333334,2.33,0,0,0,-,0,-,9,0,1,4,11.1,18,10,0,55.6
2012-11-11,11,KUROBEアクアフェアリーズ,2,,徐潔,3,■,■,■,nan,nan,18,6,2,0.3333333333333333,0.2222222222222222,2.00,0,0,0,-,2,0.67,7,0,2,2,7.1,0,0,0,-
2012-11-11,11,KUROBEアクアフェアリーズ,4,,古屋美紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,26,6,1,0.23076923076923078,0.19230769230769232,2.00,0,0,0,-,1,0.33,13,0,1,7,13.5,20,12,0,60.0
2012-11-11,11,KUROBEアクアフェアリーズ,6,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2012-11-11,11,KUROBEアクアフェアリーズ,8,,松浦未波,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2012-11-11,11,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,3,17.2,0,0,0,-
2012-11-11,11,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,25,9,0,0.36,0.36,3.00,0,0,0,-,0,-,9,0,1,4,11.1,14,5,0,35.7
2012-11-11,11,KUROBEアクアフェアリーズ,11,,村上菜央,3,■,■,■,nan,nan,15,5,2,0.3333333333333333,0.2,1.67,0,0,0,-,2,0.67,9,0,0,2,5.6,1,0,0,0.0
2012-11-11,11,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,1,,大熊亜希,5,■,■,■,■,■,46,13,1,0.2826086956521739,0.2608695652173913,2.60,0,0,0,-,6,1.20,24,0,1,11,11.5,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,4,,福田みつ子,5,■,■,■,■,■,67,26,3,0.3880597014925373,0.34328358208955223,5.20,1,0,0,0.0,3,0.60,16,0,1,8,12.5,2,0,0,0.0
2012-11-11,11,フォレストリーヴズ熊本,5,,川口美久,5,■,■,■,■,■,30,7,1,0.23333333333333334,0.2,1.40,0,0,0,-,1,0.20,15,0,4,3,5.0,38,20,0,52.6
2012-11-11,11,フォレストリーヴズ熊本,6,,山口いよな,5,■,■,■,■,■,22,5,1,0.22727272727272727,0.18181818181818182,1.00,0,0,0,-,1,0.20,15,0,3,7,11.7,30,11,0,36.7
2012-11-11,11,フォレストリーヴズ熊本,8,,佐藤みなみ,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0
2012-11-11,11,フォレストリーヴズ熊本,9,,酢田眞実,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,10,,矢城あさみ,5,■,■,■,■,■,26,8,1,0.3076923076923077,0.2692307692307692,1.60,0,0,0,-,1,0.20,13,0,1,5,9.6,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,11,,永溝友美子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,12,,城奈津希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-11-11,11,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,13,1,4,1,8.1,0,0,0,-
2012-11-11,11,フォレストリーヴズ熊本,15,L,久保みゆき,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,19,0,73.1
2012-11-11,11,柏エンゼルクロス,1,,田村真希,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2012-11-11,11,柏エンゼルクロス,3,,岡村貴衣,2,■,■,nan,nan,nan,19,5,3,0.2631578947368421,0.10526315789473684,2.50,1,0,0,0.0,0,-,3,0,0,2,16.7,1,0,0,0.0
2012-11-11,11,柏エンゼルクロス,4,,石橋ちとせ,5,■,■,■,■,■,30,12,1,0.4,0.36666666666666664,2.40,0,0,0,-,2,0.40,17,1,2,6,13.5,15,7,0,46.7
2012-11-11,11,柏エンゼルクロス,5,,渡邊美菜,5,■,■,■,■,■,21,8,2,0.38095238095238093,0.2857142857142857,1.60,0,0,0,-,4,0.80,19,1,2,10,17.4,0,0,0,-
2012-11-11,11,柏エンゼルクロス,6,,伊藤綾子,5,■,■,■,■,■,24,12,0,0.5,0.5,2.40,0,0,0,-,1,0.20,17,0,1,7,10.3,1,1,0,100.0
2012-11-11,11,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,51,17,5,0.3333333333333333,0.23529411764705882,3.40,2,0,0,0.0,1,0.20,17,0,2,7,10.3,25,14,0,56.0
2012-11-11,11,柏エンゼルクロス,9,,中原美羽,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,4,1,0,25.0
2012-11-11,11,柏エンゼルクロス,10,L,定別當彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,柏エンゼルクロス,11,,丸山祐希,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,20,0,1,8,10.0,0,0,0,-
2012-11-11,11,柏エンゼルクロス,12,,佐藤舞,2,□,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,柏エンゼルクロス,13,,芦野李沙,3,nan,□,nan,□,□,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2012-11-11,11,柏エンゼルクロス,14,L,菅長愛子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4
2012-11-11,11,柏エンゼルクロス,15,,北上夏希,4,nan,□,■,■,■,46,19,3,0.41304347826086957,0.34782608695652173,4.75,0,0,0,-,0,-,10,0,0,3,7.5,8,5,0,62.5
2012-11-11,11,PFUブルーキャッツ,2,,船崎恵視,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,2,7,12.5,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,3,,栗田琴恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1
2012-11-11,11,PFUブルーキャッツ,5,,札場多恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,6,,佐々木夏希,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,8,,足立史織,4,■,■,■,■,nan,33,9,0,0.2727272727272727,0.2727272727272727,2.25,0,0,0,-,1,0.25,20,0,2,8,10.0,30,15,0,50.0
2012-11-11,11,PFUブルーキャッツ,9,,ロマーニャユランニ,3,■,■,■,nan,nan,40,12,3,0.3,0.225,4.00,16,5,2,31.2,1,0.33,8,0,1,3,9.4,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,nan,11,3,0,0.2727272727272727,0.2727272727272727,0.75,0,0,0,-,1,0.25,8,0,0,4,12.5,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,12,,砂田遥,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,14,,清水亜寿里,1,□,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2012-11-11,11,PFUブルーキャッツ,15,,川上真央,2,nan,nan,□,■,nan,26,11,1,0.4230769230769231,0.38461538461538464,5.50,11,5,1,45.5,0,-,4,0,0,0,0.0,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,16,,村松比呂子,2,nan,□,nan,■,nan,2,2,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-11-11,11,PFUブルーキャッツ,18,,渡邊沙織,4,■,■,■,■,nan,41,12,0,0.2926829268292683,0.2926829268292683,3.00,0,0,0,-,0,-,14,0,1,5,8.9,33,19,0,57.6
2012-11-11,11,PFUブルーキャッツ,19,L,清水理央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,nan,13,1,2,0.07692307692307693,-0.07692307692307693,0.25,0,0,0,-,4,1.00,10,0,2,4,10.0,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,nan,24,4,3,0.16666666666666666,0.041666666666666664,1.00,0,0,0,-,0,-,20,2,1,9,20.2,21,11,0,52.4
2012-11-11,11,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
2012-11-11,11,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,nan,66,30,1,0.45454545454545453,0.4393939393939394,7.50,17,6,1,35.3,3,0.75,14,1,1,7,18.2,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,0,0,0,-,2,0.50,15,2,2,3,17.0,1,0,0,0.0
2012-11-11,11,大野石油広島オイラーズ,6,,村尾葉津樹,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,14,0,1,4,7.1,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,7,,押川真保,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,49,16,3,0.32653061224489793,0.2653061224489796,4.00,1,0,0,0.0,0,-,19,1,2,7,13.4,26,17,0,65.4
2012-11-11,11,大野石油広島オイラーズ,10,,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,11,,板谷美優,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2012-11-11,11,大野石油広島オイラーズ,12,,槇本京子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-11,11,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,2,,雨堤みなみ,4,■,■,■,■,nan,45,19,2,0.4222222222222222,0.37777777777777777,4.75,12,5,1,41.7,1,0.25,19,2,1,9,20.3,39,9,0,23.1
2012-11-17,11,仙台ベルフィーユ,3,,芳賀小梨絵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,4,,櫻井樹里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,5,2,0,40.0
2012-11-17,11,仙台ベルフィーユ,6,,王亜辰,4,■,■,■,■,nan,48,11,5,0.22916666666666666,0.125,2.75,18,1,3,5.6,3,0.75,10,0,0,2,5.0,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,7,,木村沙織,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,1,5.0,1,1,0,100.0
2012-11-17,11,仙台ベルフィーユ,8,,中野清香,4,■,■,■,■,nan,47,14,2,0.2978723404255319,0.2553191489361702,3.50,4,1,1,25.0,1,0.25,11,0,0,6,13.6,13,6,0,46.2
2012-11-17,11,仙台ベルフィーユ,9,,大宮里美,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,10,,上村麻衣,4,■,■,■,■,nan,16,10,0,0.625,0.625,2.50,0,0,0,-,4,1.00,16,1,1,6,15.6,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,11,,渡邊彩,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5
2012-11-17,11,仙台ベルフィーユ,14,,渡邉愛以,4,■,■,■,■,nan,18,5,0,0.2777777777777778,0.2777777777777778,1.25,0,0,0,-,2,0.50,12,0,1,5,10.4,0,0,0,-
2012-11-17,11,仙台ベルフィーユ,15,,佐々木香織,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,2,7,13.5,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,1,,山田江美香,4,■,■,■,■,nan,46,5,4,0.10869565217391304,0.021739130434782608,1.25,3,0,0,0.0,1,0.25,14,0,3,9,16.1,22,12,0,54.5
2012-11-17,11,JAぎふリオレーナ,2,,湯川理奈,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,3,0.75,18,0,2,12,16.7,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,4,,川村奈々,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,6,,坂本育美,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,15,1,2,5,15.0,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,8,,樋口美紀,4,■,■,■,■,nan,30,12,0,0.4,0.4,3.00,0,0,0,-,4,1.00,7,0,0,3,10.7,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,9,L,森岡裕子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,0,40.0
2012-11-17,11,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,38,10,2,0.2631578947368421,0.21052631578947367,2.50,3,0,0,0.0,1,0.25,21,4,0,9,26.9,48,29,0,60.4
2012-11-17,11,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,nan,54,16,2,0.2962962962962963,0.25925925925925924,4.00,11,4,1,36.4,0,-,14,2,1,7,23.9,7,3,0,42.9
2012-11-17,11,JAぎふリオレーナ,12,,廣瀬彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,13,L,塚本尚子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,14,,高野奈保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,15,,正村さやか,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-17,11,JAぎふリオレーナ,16,,藤原夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,1,,矢山美沙,3,■,■,■,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,26,8,0,0.3076923076923077,0.3076923076923077,2.67,1,1,0,100.0,1,0.33,7,0,1,1,3.6,16,11,0,68.8
2012-11-17,11,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2012-11-17,11,大野石油広島オイラーズ,4,,田中涼子,3,■,■,■,nan,nan,37,11,4,0.2972972972972973,0.1891891891891892,3.67,11,1,3,9.1,1,0.33,8,1,3,0,10.0,3,3,0,100.0
2012-11-17,11,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,20,9,2,0.45,0.35,3.00,1,0,0,0.0,0,-,8,0,0,0,0.0,1,1,0,100.0
2012-11-17,11,大野石油広島オイラーズ,6,,村尾葉津樹,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,7,,押川真保,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,8,,吉安遥,3,■,■,■,nan,nan,27,8,1,0.2962962962962963,0.25925925925925924,2.67,0,0,0,-,0,-,19,0,0,5,6.6,28,24,0,85.7
2012-11-17,11,大野石油広島オイラーズ,10,,芦澤美加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,11,,板谷美優,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2012-11-17,11,大野石油広島オイラーズ,12,,槇本京子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-11-17,11,大野石油広島オイラーズ,13,,高桑冬華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,nan,nan,18,5,0,0.2777777777777778,0.2777777777777778,1.67,0,0,0,-,5,1.67,15,1,0,3,11.7,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,7,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,1,1,0,100.0
2012-11-17,11,埼玉上尾メディックス,10,,土田望未,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,0,2,3,5.4,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,12,,安藤典莉子,3,■,■,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,3,1.00,3,0,0,0,0.0,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,13,,大内志織,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,15,,細川麻美,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,16,,皆本明日香,3,■,■,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.33,0,0,0,-,1,0.33,4,1,0,0,20.0,17,12,0,70.6
2012-11-17,11,埼玉上尾メディックス,17,,東谷幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,18,,吉村志穂,3,■,■,■,nan,nan,27,11,1,0.4074074074074074,0.37037037037037035,3.67,2,1,1,50.0,0,-,16,0,3,3,4.7,26,22,0,84.6
2012-11-17,11,埼玉上尾メディックス,19,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0
2012-11-17,11,埼玉上尾メディックス,20,,丸山裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,21,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,30,L,武井利恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,埼玉上尾メディックス,39,,ウスティメンコオレーナ,3,■,■,■,nan,nan,50,25,4,0.5,0.42,8.33,7,2,2,28.6,1,0.33,12,1,1,1,10.4,0,0,0,-
2012-11-17,11,柏エンゼルクロス,1,,田村真希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-11-17,11,柏エンゼルクロス,3,,岡村貴衣,2,■,■,nan,nan,nan,6,0,2,0.0,-0.3333333333333333,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2012-11-17,11,柏エンゼルクロス,4,,石橋ちとせ,3,■,■,■,nan,nan,18,4,1,0.2222222222222222,0.16666666666666666,1.33,0,0,0,-,0,-,3,0,0,0,0.0,17,7,0,41.2
2012-11-17,11,柏エンゼルクロス,5,,渡邊美菜,3,■,■,■,nan,nan,13,3,3,0.23076923076923078,0.0,1.00,0,0,0,-,0,-,8,0,1,1,3.1,1,1,0,100.0
2012-11-17,11,柏エンゼルクロス,6,,伊藤綾子,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-
2012-11-17,11,柏エンゼルクロス,7,,江森圭美,3,■,■,■,nan,nan,30,12,1,0.4,0.36666666666666664,4.00,4,2,0,50.0,0,-,8,0,1,1,3.1,23,18,0,78.3
2012-11-17,11,柏エンゼルクロス,9,,中原美羽,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-17,11,柏エンゼルクロス,10,L,定別當彩,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2012-11-17,11,柏エンゼルクロス,11,,丸山祐希,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2012-11-17,11,柏エンゼルクロス,12,,佐藤舞,2,nan,□,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-11-17,11,柏エンゼルクロス,13,,芦野李沙,2,□,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,2,0,0,0,0.0,7,3,0,42.9
2012-11-17,11,柏エンゼルクロス,14,L,菅長愛子,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2012-11-17,11,柏エンゼルクロス,15,,北上夏希,2,□,□,nan,nan,nan,14,2,3,0.14285714285714285,-0.07142857142857142,1.00,1,0,1,0.0,0,-,3,0,1,1,8.3,5,3,0,60.0
2012-11-17,11,PFUブルーキャッツ,2,,船崎恵視,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,10,2,1,3,23.5,1,0,0,0.0
