試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-02-04,2018-02,2,トヨタ自動車サンホークス,12,,石黒拓未,4,■,■,■,■,,14,8,2,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,4,1.00,8,0,1,1,0.0,0,0,0,-
2018-02-04,2018-02,2,トヨタ自動車サンホークス,13,,松下大悟,4,■,■,■,■,,53,25,4,0.4716981132075472,0.3962264150943397,6.25,12,6,2,50.0,0,-,18,0,4,5,1.4,39,19,11,62.8
2018-02-04,2018-02,2,トヨタ自動車サンホークス,16,,吉岡衛,4,■,■,■,■,,20,7,3,0.35,0.2,1.75,1,1,0,100.0,0,-,17,2,2,4,14.7,0,0,0,-
2018-02-04,2018-02,2,トヨタ自動車サンホークス,19,,水口直希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,トヨタ自動車サンホークス,20,L,山下輝樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,トヨタ自動車サンホークス,22,,神代優司,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,1,,小川貴大,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,4,,加藤啓,3,■,■,■,,,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,5,,大野隆一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,6,,松本幸博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,2,76.9
2018-02-04,2018-02,2,警視庁フォートファイターズ,9,,進藤佑一,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,11,,冨吉駿平,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,12,,小川功太,3,■,■,■,,,26,12,3,0.4615384615384616,0.3461538461538461,4.00,1,0,0,0.0,0,-,18,1,1,3,8.3,15,7,4,60.0
2018-02-04,2018-02,2,警視庁フォートファイターズ,13,,中村航太朗,3,■,■,■,,,30,9,2,0.3,0.2333333333333333,3.00,2,0,2,0.0,2,0.67,21,3,1,4,17.9,22,14,3,70.5
2018-02-04,2018-02,2,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,2,0.67,8,0,1,1,0.0,1,1,0,100.0
2018-02-04,2018-02,2,警視庁フォートファイターズ,15,,河西敦司,3,■,■,■,,,27,11,2,0.4074074074074074,0.3333333333333333,3.67,15,3,1,20.0,0,-,9,0,2,0,-5.6,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,17,,佐藤秀俊,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,19,L,神谷昴紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,警視庁フォートファイターズ,22,,阿部翼,3,■,■,■,,,10,5,0,0.5,0.5,1.67,0,0,0,-,3,1.00,3,0,1,0,-8.3,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,2,,加藤克貴,3,□,□,□,,,8,1,0,0.125,0.125,0.33,1,0,0,0.0,2,0.67,1,0,0,1,25.0,9,4,3,61.1
2018-02-04,2018-02,2,埼玉アザレア,3,,小島大輝,3,■,■,■,,,25,12,1,0.48,0.44,4.00,0,0,0,-,1,0.33,9,0,0,1,2.8,1,0,1,50.0
2018-02-04,2018-02,2,埼玉アザレア,8,,中津芳文,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,9,,大和田賢吾,1,,,■,,,6,4,0,0.6666666666666666,0.6666666666666666,4.00,0,0,0,-,1,1.00,5,0,0,1,5.0,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,10,,川畑貴裕,3,■,■,■,,,15,4,2,0.26666666666666666,0.13333333333333333,1.33,0,0,0,-,0,-,11,0,1,1,0.0,11,8,1,77.3
2018-02-04,2018-02,2,埼玉アザレア,12,L,高橋頌,1,,,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,15,,石田祐司,2,■,■,,,,8,2,2,0.25,0.0,1.00,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,16,,林佑樹,3,■,■,■,,,22,6,2,0.2727272727272727,0.18181818181818185,2.00,1,0,0,0.0,0,-,7,0,1,1,0.0,32,24,3,79.7
2018-02-04,2018-02,2,埼玉アザレア,17,,茂木祐太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,19,,浜田翔太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,20,,金丸真司,3,■,■,■,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,3,2.8,1,1,0,100.0
2018-02-04,2018-02,2,埼玉アザレア,21,,石井和希,3,■,■,■,,,28,8,2,0.2857142857142857,0.21428571428571427,2.67,10,3,1,30.0,0,-,7,0,2,1,-3.6,3,1,0,33.3
2018-02-04,2018-02,2,埼玉アザレア,22,,伊元幸正,3,□,□,□,,,4,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,2,0.0,0,0,0,-
2018-02-04,2018-02,2,埼玉アザレア,27,L,川崎翔太,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,1,93.8
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,3,,奥村航,2,,,□,■,,5,3,0,0.6,0.6,1.50,0,0,0,-,4,2.00,3,0,1,0,-8.3,1,1,0,100.0
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,4,,阿部航平,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,4,■,■,■,■,,28,9,1,0.32142857142857145,0.2857142857142857,2.25,1,0,0,0.0,1,0.25,18,3,3,5,19.4,24,10,6,54.2
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,7,,奥田基嗣,3,■,■,■,,,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,0,-,8,0,2,0,-6.2,2,1,0,50.0
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,8,,池田龍之介,4,■,■,■,■,,32,14,5,0.4375,0.28125,3.50,3,1,1,33.3,1,0.25,17,2,4,0,5.9,31,20,5,72.6
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,9,,小針幸,1,,,,□,,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,1,0,1,0,-25.0,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,10,,曹海倫,4,■,■,■,■,,26,12,4,0.4615384615384616,0.3076923076923077,3.00,8,3,3,37.5,0,-,18,3,1,3,19.4,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,11,,須藤優,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,2,0.50,15,0,0,3,5.0,1,0,1,50.0
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,12,,土井友登,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,15,L,松尾敬介,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,9,57.5
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,16,,柳川大知,4,■,■,■,■,,16,9,1,0.5625,0.5,2.25,0,0,0,-,0,-,12,0,6,1,-10.4,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,17,L,桝谷周呈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,20,,國府田有矢,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,つくばユナイテッドSunGAIA,22,,米村尊,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,1,,中川剛,4,■,■,■,■,,32,15,3,0.46875,0.375,3.75,14,7,1,50.0,0,-,17,0,3,1,-2.9,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,3,,田中紀幸,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,4,,柳田百織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,5,,横田圭祐,4,■,■,■,■,,17,9,1,0.5294117647058824,0.4705882352941176,2.25,0,0,0,-,5,1.25,6,0,1,0,-4.2,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,6,,小林慎平,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,8,,後藤滉貴,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,9,,手塚奨,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,,13,6,0,0.4615384615384616,0.4615384615384616,1.50,0,0,0,-,3,0.75,10,0,1,2,2.5,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,11,,浅野卓雅,4,■,■,■,■,,26,13,1,0.5,0.4615384615384616,3.25,1,1,0,100.0,0,-,22,2,3,4,10.2,31,19,6,71.0
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,12,L,芳賀広大,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,13,3,80.6
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,,29,10,2,0.3448275862068966,0.27586206896551724,2.50,0,0,0,-,1,0.25,18,2,3,3,11.1,18,11,3,69.4
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,16,,新貴裕,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,1,0,0,0.0,0,-,19,4,4,5,22.4,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,18,,長谷山拓,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2018-02-04,2018-02,2,富士通カワサキレッドスピリッツ,20,L,志波京介,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,1,,伊澤啓生,5,■,■,■,■,■,32,20,2,0.625,0.5625,4.00,2,1,1,50.0,1,0.20,12,0,2,4,4.2,41,13,14,48.8
2018-02-10,2018-02,2,大同特殊鋼レッドスター,3,,久保田雅人,5,■,■,■,■,■,37,16,1,0.4324324324324325,0.40540540540540543,3.20,0,0,0,-,2,0.40,16,0,3,5,3.1,19,7,4,47.4
2018-02-10,2018-02,2,大同特殊鋼レッドスター,4,,田中尚,3,,,■,■,■,10,6,0,0.6,0.6,2.00,0,0,0,-,2,0.67,8,0,1,1,0.0,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,5,,平野晃多,5,■,■,■,■,■,8,7,0,0.875,0.875,1.40,0,0,0,-,7,1.40,17,1,0,3,10.3,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,2,■,□,,,,16,7,3,0.4375,0.25,3.50,10,4,3,40.0,0,-,2,0,0,1,12.5,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,7,,赤澤直樹,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,8,,藤元公貴,2,■,■,,,,8,3,0,0.375,0.375,1.50,0,0,0,-,1,0.50,5,0,2,2,0.0,1,0,0,0.0
2018-02-10,2018-02,2,大同特殊鋼レッドスター,9,,長谷川優太,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,1,0.20,19,1,2,4,7.9,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,10,,二五田大輔,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,11,4,2,45.5
2018-02-10,2018-02,2,大同特殊鋼レッドスター,11,L,嶋田希隆,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,13,L,草場貴成,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,4,4,37.5
2018-02-10,2018-02,2,大同特殊鋼レッドスター,16,,川口一貴,3,,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,19,,宮原博明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,大同特殊鋼レッドスター,20,,木村拓哉,4,,■,■,■,■,36,13,4,0.3611111111111111,0.25,3.25,15,5,1,33.3,0,-,20,2,1,10,21.2,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,2,,加藤克貴,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,3,,小島大輝,5,■,■,■,■,■,29,11,3,0.3793103448275862,0.27586206896551724,2.20,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,8,,中津芳文,5,■,■,■,■,■,20,8,0,0.4,0.4,1.60,0,0,0,-,1,0.20,19,2,0,4,15.8,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,10,,川畑貴裕,5,■,■,■,■,■,27,11,2,0.4074074074074074,0.3333333333333333,2.20,0,0,0,-,3,0.60,17,1,1,6,13.2,16,3,5,34.4
2018-02-10,2018-02,2,埼玉アザレア,12,,高橋頌,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,1,41.7
2018-02-10,2018-02,2,埼玉アザレア,15,,石田祐司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,16,,林佑樹,5,■,■,■,■,■,39,14,0,0.35897435897435903,0.35897435897435903,2.80,0,0,0,-,0,-,16,0,5,8,4.7,50,24,14,62.0
2018-02-10,2018-02,2,埼玉アザレア,17,,茂木祐太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,19,,浜田翔太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,20,,金丸真司,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,0,0,0,-,0,-,17,0,2,7,7.4,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,21,,石井和希,5,■,■,■,■,■,48,20,2,0.4166666666666667,0.375,4.00,12,5,0,41.7,4,0.80,17,1,4,6,8.8,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,22,,伊元幸正,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,3,1,5,44.4,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,24,L,冨永航一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,埼玉アザレア,27,L,川崎翔太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,9,8,50.0
2018-02-10,2018-02,2,VC長野トライデンツ,1,,市川智之,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,4,,小林哲也,3,■,■,■,,,27,14,3,0.5185185185185185,0.4074074074074074,4.67,10,6,1,60.0,0,-,18,1,5,4,4.2,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,5,L,峰尾拓,1,〇,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2018-02-10,2018-02,2,VC長野トライデンツ,6,,峯村幸太,3,■,■,■,,,22,13,1,0.5909090909090909,0.5454545454545454,4.33,0,0,0,-,0,-,17,0,2,5,4.4,24,10,11,64.6
2018-02-10,2018-02,2,VC長野トライデンツ,7,,栗木勇,3,■,■,■,,,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,0,-,14,0,3,4,1.8,18,11,6,77.8
2018-02-10,2018-02,2,VC長野トライデンツ,8,,田中挙章,3,■,■,■,,,8,4,1,0.5,0.375,1.33,0,0,0,-,0,-,7,0,2,0,-7.1,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,10,,杉山嵩樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,11,,片桐成基,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,12,L,山本憲吾,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,1,50.0
2018-02-10,2018-02,2,VC長野トライデンツ,15,,小河原拓磨,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,16,,森崎健史,3,■,■,■,,,15,9,1,0.6,0.5333333333333333,3.00,0,0,0,-,1,0.33,7,0,2,4,7.1,2,2,0,100.0
2018-02-10,2018-02,2,VC長野トライデンツ,17,,松村文斗,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,21,,高澤和貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,VC長野トライデンツ,24,,長田翼,3,■,■,■,,,0,0,0,,,-,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,,,22,12,2,0.5454545454545454,0.4545454545454545,4.00,9,6,2,66.7,0,-,15,2,2,1,11.7,1,0,0,0.0
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,2,,松坂洸汰,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,3,,田中紀幸,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,4,,柳田百織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,5,,横田圭祐,2,,□,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,6,L,小林慎平,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,7,,加藤大雄,2,■,■,,,,7,1,2,0.14285714285714285,-0.14285714285714285,0.50,0,0,0,-,1,0.50,2,0,1,0,-12.5,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,8,,後藤滉貴,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,,,5,2,0,0.4,0.4,0.67,0,0,0,-,2,0.67,7,0,0,0,0.0,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,11,,浅野卓雅,3,■,■,■,,,15,8,2,0.5333333333333333,0.4,2.67,2,1,0,50.0,0,-,13,1,2,1,5.8,23,5,9,41.3
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,2,61.5
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,21,9,3,0.42857142857142855,0.2857142857142857,3.00,0,0,0,-,2,0.67,7,0,2,1,-3.6,20,11,7,72.5
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,16,,新貴裕,3,■,■,■,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,11,1,4,5,11.4,0,0,0,-
2018-02-10,2018-02,2,富士通カワサキレッドスピリッツ,20,,志波京介,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,1,,市川智之,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,4,,小林哲也,5,■,■,■,■,■,42,17,4,0.4047619047619048,0.30952380952380953,3.40,9,2,0,22.2,1,0.20,14,0,9,3,-10.7,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,5,L,峰尾拓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,6,,峯村幸太,5,■,■,■,■,■,31,13,2,0.41935483870967744,0.3548387096774194,2.60,2,1,1,50.0,1,0.20,22,1,1,13,18.2,33,15,7,56.1
2018-02-11,2018-02,2,VC長野トライデンツ,7,,栗木勇,5,■,■,■,■,■,29,7,2,0.2413793103448276,0.1724137931034483,1.40,0,0,0,-,0,-,20,0,3,8,6.2,36,17,8,58.3
2018-02-11,2018-02,2,VC長野トライデンツ,8,,田中挙章,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,3,0.60,13,1,0,1,9.6,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,10,,杉山嵩樹,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,11,,片桐成基,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,12,L,山本憲吾,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,5,63.9
2018-02-11,2018-02,2,VC長野トライデンツ,15,,小河原拓磨,4,,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,16,,森崎健史,5,■,■,■,■,■,30,16,3,0.5333333333333333,0.43333333333333335,3.20,0,0,0,-,4,0.80,15,3,1,3,23.3,1,0,1,50.0
2018-02-11,2018-02,2,VC長野トライデンツ,17,,松村文斗,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-02-11,2018-02,2,VC長野トライデンツ,21,,高澤和貴,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2018-02-11,2018-02,2,VC長野トライデンツ,24,,長田翼,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,16,0,1,3,3.1,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,1,,伊澤啓生,5,■,■,■,■,■,37,18,2,0.4864864864864865,0.4324324324324325,3.60,4,2,1,50.0,1,0.20,19,0,4,2,-2.6,35,9,7,35.7
2018-02-11,2018-02,2,大同特殊鋼レッドスター,3,,久保田雅人,5,■,■,■,■,■,36,12,2,0.3333333333333333,0.2777777777777778,2.40,0,0,0,-,1,0.20,16,0,6,5,-1.6,20,9,8,65.0
2018-02-11,2018-02,2,大同特殊鋼レッドスター,4,,田中尚,5,■,■,■,■,■,17,11,0,0.6470588235294118,0.6470588235294118,2.20,0,0,0,-,3,0.60,17,0,0,3,4.4,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,5,,平野晃多,5,■,■,■,■,■,12,8,0,0.6666666666666666,0.6666666666666666,1.60,0,0,0,-,3,0.60,11,0,0,2,4.5,1,0,0,0.0
2018-02-11,2018-02,2,大同特殊鋼レッドスター,6,,辰巳佳靖,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,8,,藤元公貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,9,,長谷川優太,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,22,0,1,9,9.1,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,10,,二五田大輔,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,0,1,12.5
2018-02-11,2018-02,2,大同特殊鋼レッドスター,11,L,嶋田希隆,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-02-11,2018-02,2,大同特殊鋼レッドスター,13,L,草場貴成,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,11,7,58.0
2018-02-11,2018-02,2,大同特殊鋼レッドスター,16,,川口一貴,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,15.6,0,0,0,-
