試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-10,2019-03,3,東京ヴェルディ,6,,中野壮一朗,3,■,■,■,,,5,3,0,0.6,0.6,1.00,0,0,0,-,0,-,4,0,0,2,12.5,2,1,0,50.0
2019-03-10,2019-03,3,東京ヴェルディ,7,,倉田真,3,■,■,■,,,17,4,3,0.2352941176470588,0.05882352941176471,1.33,1,0,1,0.0,1,0.33,6,0,2,2,0.0,5,2,2,60.0
2019-03-10,2019-03,3,東京ヴェルディ,8,,北崎文弥,2,■,,□,,,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,10,,三浦拓也,2,,□,□,,,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,4,1,1,2,31.2,10,4,3,55.0
2019-03-10,2019-03,3,東京ヴェルディ,11,,奥田晃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,12,,澤瑞貴,3,■,■,■,,,24,11,3,0.4583333333333333,0.3333333333333333,3.67,8,4,1,50.0,0,-,6,0,2,1,-4.2,30,13,6,53.3
2019-03-10,2019-03,3,東京ヴェルディ,14,,山下道生,2,,■,■,,,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,9,1,2,4,16.7,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,18,,大下将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,20,,中村龍哉,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,24,,増田純平,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,6,2,0,1,37.5,0,0,0,-
2019-03-10,2019-03,3,東京ヴェルディ,25,,與崎風人,3,■,■,■,,,24,8,2,0.3333333333333333,0.25,2.67,14,5,2,35.7,0,-,7,0,0,1,3.6,1,0,0,0.0
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,,,28,17,4,0.6071428571428571,0.4642857142857143,5.67,16,10,4,62.5,1,0.33,19,0,1,9,10.5,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,4,,柳田百織,1,,,□,,,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,5,,横田圭祐,1,,,□,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,6,,小林慎平,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,1,56.2
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,■,■,■,,,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,8,,後藤滉貴,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,,,18,12,0,0.6666666666666666,0.6666666666666666,4.00,0,0,0,-,6,2.00,7,0,1,2,3.6,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,11,,浅野卓雅,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,5,65.0
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,11,5,1,0.4545454545454545,0.3636363636363637,1.67,0,0,0,-,1,0.33,12,3,2,1,22.9,8,5,2,75.0
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,16,,米澤寛武,3,■,■,■,,,20,6,1,0.3,0.25,2.00,0,0,0,-,0,-,14,1,0,3,12.5,25,8,7,46.0
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,17,,角大樹,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,18,,長谷山拓,3,■,■,■,,,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,10,1,0,4,20.0,0,0,0,-
2019-03-10,2019-03,3,富士通カワサキレッドスピリッツ,19,,尾木将,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,1,,伊澤啓生,3,■,■,■,,,26,13,3,0.5,0.38461538461538464,4.33,5,3,0,60.0,0,-,9,0,2,2,0.0,11,3,4,45.5
2019-03-10,2019-03,3,大同特殊鋼レッドスター,2,,渡邊和馬,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,3,L,久保田雅人,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,3,3,26.5
2019-03-10,2019-03,3,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,,,10,1,0,0.1,0.1,0.33,0,0,0,-,1,0.33,13,1,0,4,15.4,4,4,0,100.0
2019-03-10,2019-03,3,大同特殊鋼レッドスター,7,,津田大地,2,■,■,,,,6,4,0,0.6666666666666666,0.6666666666666666,2.00,2,1,0,50.0,0,-,5,0,0,2,10.0,16,6,5,53.1
2019-03-10,2019-03,3,大同特殊鋼レッドスター,9,,長谷川優太,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,9,1,1,0,8.3,2,0,0,0.0
2019-03-10,2019-03,3,大同特殊鋼レッドスター,10,,二五田大輔,2,,□,■,,,14,6,2,0.42857142857142855,0.2857142857142857,3.00,2,1,0,50.0,1,0.50,7,0,0,2,7.1,17,9,5,67.6
2019-03-10,2019-03,3,大同特殊鋼レッドスター,11,L,嶋田希隆,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,14,,森田貴秀,3,■,■,■,,,10,4,0,0.4,0.4,1.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,16,,川口一貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,17,,舩倉拓登,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,18,,寺尾壮太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,19,,宮原博明,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,大同特殊鋼レッドスター,20,,木村拓哉,3,■,■,■,,,27,10,3,0.3703703703703704,0.25925925925925924,3.33,13,4,2,30.8,0,-,8,0,3,2,-3.1,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,1,,小川貴大,4,■,■,■,■,,28,12,1,0.42857142857142855,0.3928571428571429,3.00,7,3,1,42.9,2,0.50,14,1,1,3,10.7,1,1,0,100.0
2019-03-10,2019-03,3,警視庁フォートファイターズ,2,,伊藤裕之介,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,1,0.25,22,0,2,6,4.5,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,3,,水野貴文,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,4,,加藤啓,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,5,,大野隆一,4,■,■,■,■,,12,6,0,0.5,0.5,1.50,0,0,0,-,3,0.75,12,0,1,1,0.0,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,6,,松本幸博,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,9,,進藤佑一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,10,,豊田将人,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,,34,13,3,0.38235294117647056,0.29411764705882354,3.25,2,1,0,50.0,0,-,14,1,1,4,12.5,5,1,0,20.0
2019-03-10,2019-03,3,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,,29,15,0,0.5172413793103449,0.5172413793103449,3.75,4,1,0,25.0,0,-,18,0,2,4,2.8,11,3,4,45.5
2019-03-10,2019-03,3,警視庁フォートファイターズ,15,,河西敦司,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,19,L,神谷昴紀,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,14,8,41.9
2019-03-10,2019-03,3,警視庁フォートファイターズ,21,,古田彰紀,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-03-10,2019-03,3,警視庁フォートファイターズ,22,,阿部翼,4,■,■,■,■,,10,5,1,0.5,0.4,1.25,0,0,0,-,2,0.50,8,1,2,1,9.4,1,0,0,0.0
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,1,,岡本侑,4,■,■,■,■,,29,11,2,0.3793103448275862,0.3103448275862069,2.75,7,2,0,28.6,1,0.25,11,0,2,3,2.3,15,7,5,63.3
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,1,2,2,14.3,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,2,71.4
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,4,,今田善仁,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,5,L,大賀惠介,2,,,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,6,,塩大地,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,,,5,2,0,0.4,0.4,0.67,0,0,0,-,3,1.00,5,0,1,3,10.0,29,15,6,62.1
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,9,,内園徹,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,0.0,2,2,0,100.0
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,10,,福吉慎也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,14,1,1,8,19.6,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,12,,新谷俊揮,3,,□,□,■,,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,6,0,3,1,-8.3,24,14,7,72.9
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,17,,和治裕太,4,■,■,■,■,,20,9,0,0.45,0.45,2.25,0,0,0,-,0,-,13,3,6,3,17.3,0,0,0,-
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,19,,黒木隆生,4,■,■,■,■,,10,5,1,0.5,0.4,1.25,0,0,0,-,2,0.50,6,0,1,1,0.0,2,1,0,50.0
2019-03-10,2019-03,3,きんでんトリニティーブリッツ,21,,小林空,4,■,■,■,■,,44,15,8,0.3409090909090909,0.1590909090909091,3.75,9,3,3,33.3,3,0.75,12,0,1,6,10.4,1,0,0,0.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,2,,浜崎勇矢,4,■,■,■,■,,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,2,0.50,14,0,3,4,1.8,1,0,0,0.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,3,,奥村航,4,■,■,■,■,,19,15,0,0.7894736842105263,0.7894736842105263,3.75,0,0,0,-,4,1.00,16,2,3,5,15.6,3,1,0,33.3
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,4,,阿部航平,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,4,□,■,■,■,,14,5,2,0.35714285714285715,0.21428571428571427,1.25,0,0,0,-,0,-,21,1,2,6,9.5,21,7,6,47.6
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,7,,奥田基嗣,4,■,■,■,■,,12,5,0,0.4166666666666667,0.4166666666666667,1.25,0,0,0,-,2,0.50,13,0,2,3,1.9,3,3,0,100.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,9,,小針幸,1,■,,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,4,2,1,62.5
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,10,,曹海倫,2,,,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,12,,土井友登,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,14,,勝本真太郎,1,■,,,,,8,1,2,0.125,-0.125,1.00,3,1,1,33.3,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,17,L,桝谷周呈,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,5,50.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,19,,内海聡太,3,□,□,,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,20,,満生大輝,4,■,■,■,■,,18,3,2,0.16666666666666666,0.05555555555555555,0.75,1,0,0,0.0,0,-,10,1,2,2,10.0,16,7,3,53.1
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,22,L,関谷拓巳,4,〇,〇,〇,〇,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2019-03-10,2019-03,3,つくばユナイテッドSunGAIA,26,,鈴木匡教,4,□,■,■,■,,46,17,5,0.3695652173913043,0.2608695652173913,4.25,7,2,3,28.6,1,0.25,14,1,2,3,8.9,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,1,,渡邉稜,4,■,■,■,■,,13,5,1,0.38461538461538464,0.3076923076923077,1.25,0,0,0,-,1,0.25,11,1,4,1,2.3,1,0,0,0.0
2019-03-10,2019-03,3,長野GaRons,2,,松橋拓也,4,■,■,■,■,,19,6,3,0.3157894736842105,0.15789473684210525,1.50,2,0,1,0.0,1,0.25,17,2,3,9,20.6,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,3,,清水一生,4,■,■,■,■,,33,10,3,0.30303030303030304,0.21212121212121213,2.50,2,0,0,0.0,5,1.25,12,0,3,2,-2.1,26,9,5,44.2
2019-03-10,2019-03,3,長野GaRons,4,,藤井啓太,4,■,■,■,■,,23,10,4,0.43478260869565216,0.2608695652173913,2.50,1,0,0,0.0,1,0.25,18,1,1,10,18.1,22,12,4,63.6
2019-03-10,2019-03,3,長野GaRons,5,L,夏目真吾,3,●,,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,4,66.7
2019-03-10,2019-03,3,長野GaRons,6,,浅岡一志,1,,,,□,,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,10,,坂口舜,4,■,■,■,■,,6,3,0,0.5,0.5,0.75,0,0,0,-,0,-,15,0,2,1,-1.7,1,0,0,0.0
2019-03-10,2019-03,3,長野GaRons,11,,青木宏門,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,15,,横瀬将,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,16,,北沢健,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,19,L,山田広大,1,,●,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,4,0,80.0
2019-03-10,2019-03,3,長野GaRons,20,,鰐川怜児,4,■,■,■,■,,12,8,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.25,8,0,0,5,15.6,0,0,0,-
2019-03-10,2019-03,3,長野GaRons,22,,浅田潮,1,,□,,,,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,1,75.0
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,1,,中川剛,1,,,■,,,12,8,0,0.6666666666666666,0.6666666666666666,8.00,6,3,0,50.0,0,-,8,0,0,4,12.5,1,0,0,0.0
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,3,,田中紀幸,1,,,■,,,6,3,0,0.5,0.5,3.00,1,0,0,0.0,1,1.00,3,0,1,1,0.0,6,2,3,58.3
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,4,,柳田百織,2,■,■,,,,14,7,2,0.5,0.35714285714285715,3.50,4,1,0,25.0,0,-,10,1,1,7,25.0,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,5,,横田圭祐,1,,,■,,,2,2,0,1.0,1.0,2.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,6,,小林慎平,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,7,,加藤大雄,2,■,■,,,,6,3,0,0.5,0.5,1.50,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,8,,後藤滉貴,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,,,8,4,1,0.5,0.375,1.33,0,0,0,-,5,1.67,11,0,0,3,6.8,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,11,,浅野卓雅,2,■,■,,,,12,5,1,0.4166666666666667,0.3333333333333333,2.50,1,1,0,100.0,1,0.50,6,0,1,1,0.0,12,2,6,41.7
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,5,60.7
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,,,16,10,0,0.625,0.625,3.33,2,1,0,50.0,1,0.33,12,1,3,1,4.2,13,5,5,57.7
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,16,,米澤寛武,1,,□,,,,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0,2,50.0
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,18,,長谷山拓,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,1,1,3,16.7,0,0,0,-
2019-03-16,2019-03,3,富士通カワサキレッドスピリッツ,19,,尾木将,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,,,19,7,2,0.3684210526315789,0.2631578947368421,2.33,2,0,1,0.0,0,-,10,0,1,3,5.0,31,6,9,33.9
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,9,62.5
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,4,,今田善仁,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,5,L,大賀惠介,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,6,,塩大地,2,,■,■,,,3,3,0,1.0,1.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,,,17,8,0,0.4705882352941176,0.4705882352941176,2.67,1,0,0,0.0,2,0.67,8,0,1,1,0.0,8,1,3,31.2
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,9,,内園徹,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,1,1,2,13.9,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,12,,新谷俊揮,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1,0,33.3
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,16,,山本寛生,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,17,,和治裕太,3,■,■,■,,,17,8,0,0.4705882352941176,0.4705882352941176,2.67,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,19,,黒木隆生,1,■,,,,,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-16,2019-03,3,きんでんトリニティーブリッツ,21,,小林空,3,■,■,■,,,22,6,4,0.2727272727272727,0.09090909090909093,2.00,8,1,2,12.5,0,-,10,1,3,0,2.5,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,1,L,川崎翔太,1,〇,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,2,,加藤克貴,3,,□,■,■,,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,0,-,19,1,1,3,7.9,25,9,9,54.0
2019-03-16,2019-03,3,埼玉アザレア,3,,小島大輝,4,■,■,■,■,,18,11,0,0.6111111111111112,0.6111111111111112,2.75,0,0,0,-,3,0.75,10,0,1,1,0.0,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,5,,佐藤匠,3,,□,■,■,,2,1,0,0.5,0.5,0.33,0,0,0,-,4,1.33,9,0,1,2,2.8,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,6,,浜田翔太,4,■,■,■,■,,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,8,0,2,1,-3.1,1,0,0,0.0
2019-03-16,2019-03,3,埼玉アザレア,7,,笠原啓太,2,■,■,,,,9,3,1,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,2,1.00,9,1,2,2,11.1,4,2,1,62.5
2019-03-16,2019-03,3,埼玉アザレア,10,,川畑貴裕,4,■,■,■,■,,24,9,1,0.375,0.3333333333333333,2.25,2,1,0,50.0,7,1.75,14,1,1,4,12.5,1,0,0,0.0
2019-03-16,2019-03,3,埼玉アザレア,12,L,高橋頌,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,5,71.1
2019-03-16,2019-03,3,埼玉アザレア,14,,阪本龍一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,16,,林佑樹,3,■,■,,□,,5,2,0,0.4,0.4,0.67,1,0,0,0.0,2,0.67,3,0,1,0,-8.3,19,9,3,55.3
2019-03-16,2019-03,3,埼玉アザレア,17,,茂木祐太,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,18,,前田将武,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2019-03-16,2019-03,3,埼玉アザレア,21,,石井和希,4,■,■,■,■,,38,17,2,0.4473684210526316,0.3947368421052632,4.25,7,3,0,42.9,0,-,21,0,0,3,3.6,2,0,0,0.0
2019-03-16,2019-03,3,埼玉アザレア,24,,冨永航一,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,長野GaRons,1,,渡邉稜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,長野GaRons,2,,松橋拓也,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,長野GaRons,3,,清水一生,4,■,■,■,■,,38,18,4,0.4736842105263158,0.3684210526315789,4.50,2,1,0,50.0,3,0.75,12,0,0,3,6.2,10,4,3,55.0
2019-03-16,2019-03,3,長野GaRons,4,,藤井啓太,4,■,■,■,■,,30,10,3,0.3333333333333333,0.2333333333333333,2.50,1,0,0,0.0,1,0.25,18,1,2,5,9.7,40,21,12,67.5
2019-03-16,2019-03,3,長野GaRons,5,L,夏目真吾,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,2019-03,3,長野GaRons,6,,浅岡一志,4,■,■,■,■,,29,10,3,0.3448275862068966,0.2413793103448276,2.50,3,1,1,33.3,1,0.25,7,0,1,4,10.7,0,0,0,-
