試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-12-01,12,ヴィクトリーナ姫路,4,,浅津ゆうこ,3,■,■,■,nan,nan,22,11,1,0.5,0.45454545454545453,3.67,3,2,0,66.7,3,1.00,10,0,1,2,2.5,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,5,,大田知香,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,7,,河合由貴,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,10,1,0,4,20.0,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,8,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2018-12-01,12,ヴィクトリーナ姫路,9,,吉岡可奈,3,■,■,■,nan,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.67,0,0,0,-,1,0.33,16,1,0,6,15.6,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,10,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,14,,高木理江,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,3,1.00,10,0,1,2,2.5,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,15,,大元朱菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,16,,菅原未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,17,,中本葉月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,ヴィクトリーナ姫路,18,L,溝口由利香,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,33,16,0,0.48484848484848486,0.48484848484848486,5.33,3,2,0,66.7,1,0.33,15,0,0,6,10.0,27,14,1,53.7
2018-12-01,12,JAぎふリオレーナ,4,,吉井奎乃,3,■,■,■,nan,nan,34,16,5,0.47058823529411764,0.3235294117647059,5.33,4,2,1,50.0,0,-,9,2,0,1,25.0,16,13,0,81.2
2018-12-01,12,JAぎふリオレーナ,5,,山本裕香,3,■,■,■,nan,nan,28,14,1,0.5,0.4642857142857143,4.67,2,1,0,50.0,3,1.00,9,0,2,4,5.6,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,7,,尾花佳甫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,9,,本間真樹子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,10,,中村早紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,14,1,0,3,12.5,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,13,L,岡田倫奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,14,,佐野遥香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,15,,齊藤望,2,nan,□,□,nan,nan,6,3,1,0.5,0.3333333333333333,1.50,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-12-01,12,JAぎふリオレーナ,16,L,目加田莉央,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,2,81.8
2018-12-01,12,JAぎふリオレーナ,18,,浜田栞,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,1,,北村果穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,40,19,2,0.475,0.425,6.33,5,2,0,40.0,1,0.33,8,0,2,2,0.0,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.67,0,0,0,-,1,0.33,13,1,0,2,11.5,28,16,5,66.1
2018-12-01,12,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,□,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,1,0,0,0.0,0,-,5,0,2,1,-5.0,18,9,3,58.3
2018-12-01,12,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,7,,川満理子,3,□,□,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,0,-,2,0,1,1,0.0,8,1,4,37.5
2018-12-01,12,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,2,nan,□,■,nan,nan,11,0,1,0.0,-0.09090909090909091,-,0,0,0,-,2,1.00,7,1,0,1,17.9,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,2,■,■,nan,nan,nan,8,1,0,0.125,0.125,0.50,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,3,56.7
2018-12-01,12,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,2,□,□,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-12-01,12,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,1,1,0,100.0
2018-12-01,12,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,1,,重松史乃,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,2,,松浦未波,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,20,2,3,8,16.2,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,3,,有川由季乃,1,nan,nan,■,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,7,3,2,57.1
2018-12-01,12,GSS東京サンビームズ,4,L,平岩沙紀,2,nan,nan,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
2018-12-01,12,GSS東京サンビームズ,7,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,8,L,三浦あゆみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,2,0.50,12,1,0,1,10.4,1,0,0,0.0
2018-12-01,12,GSS東京サンビームズ,19,,大原萌,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,2,2,0,100.0
2018-12-01,12,GSS東京サンビームズ,20,,鬼塚雛子,4,■,■,■,■,nan,23,9,1,0.391304347826087,0.34782608695652173,2.25,0,0,0,-,0,-,14,2,0,4,21.4,17,8,4,58.8
2018-12-01,12,GSS東京サンビームズ,21,,張心穆意,4,■,■,■,■,nan,28,11,0,0.39285714285714285,0.39285714285714285,2.75,0,0,0,-,5,1.25,11,2,0,2,22.7,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,23,,天澤優奈,4,■,■,□,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,1,0.25,15,0,0,4,6.7,38,19,7,59.2
2018-12-01,12,GSS東京サンビームズ,24,,縄田香世子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,25,,賀谷明日光,2,nan,nan,□,□,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2018-12-01,12,GSS東京サンビームズ,29,,勝見咲子,4,■,■,■,■,nan,58,18,4,0.3103448275862069,0.2413793103448276,4.50,2,2,0,100.0,0,-,5,0,2,1,-5.0,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,2,,鈴木千織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,4,■,■,■,■,nan,50,24,5,0.48,0.38,6.00,10,3,2,30.0,1,0.25,14,1,0,5,16.1,1,0,0,0.0
2018-12-01,12,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,11,0,1,0,-2.3,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,9,,廣田唯,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,0,-,10,1,3,0,2.5,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,12,,石山綺里,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,2,1,0,50.0
2018-12-01,12,トヨタ自動車ヴァルキューレ,13,,竹内碧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,3,50.0
2018-12-01,12,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,16,,梅木瞳,4,■,■,■,■,nan,26,8,2,0.3076923076923077,0.23076923076923078,2.00,1,0,0,0.0,1,0.25,10,0,2,3,2.5,0,0,0,-
2018-12-01,12,トヨタ自動車ヴァルキューレ,18,,浅野美波,4,■,■,■,■,nan,32,10,2,0.3125,0.25,2.50,0,0,0,-,0,-,16,2,0,7,23.4,42,20,10,59.5
2018-12-01,12,トヨタ自動車ヴァルキューレ,19,,吉田伽那,4,■,■,■,■,nan,29,8,3,0.27586206896551724,0.1724137931034483,2.00,2,1,0,50.0,0,-,12,0,1,3,4.2,28,14,7,62.5
2018-12-02,12,プレステージ・インターナショナルアランマーレ,1,,北村果穂,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,1,50.0
2018-12-02,12,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,26,10,2,0.38461538461538464,0.3076923076923077,3.33,3,1,0,33.3,3,1.00,5,0,1,1,0.0,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.67,1,1,0,100.0,0,-,28,3,0,13,22.3,19,7,4,47.4
2018-12-02,12,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,32,12,1,0.375,0.34375,4.00,1,0,0,0.0,0,-,11,4,1,7,50.0,18,15,0,83.3
2018-12-02,12,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,7,,川満理子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.67,0,0,0,-,7,2.33,12,2,1,8,31.2,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,3,83.3
2018-12-02,12,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,2,nan,□,□,nan,nan,10,3,2,0.3,0.1,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,0,-,5,0,1,1,0.0,2,2,0,100.0
2018-12-02,12,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,1,,梅木夢乃,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,1,0,0,0.0
2018-12-02,12,大阪スーペリアーズ,3,,矢口紗友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,5,,寺田遥,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,8,,坂根朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,34,13,3,0.38235294117647056,0.29411764705882354,4.33,2,0,1,0.0,0,-,8,0,1,1,0.0,20,7,4,45.0
2018-12-02,12,大阪スーペリアーズ,11,,栗栖明歩,3,■,■,■,nan,nan,18,3,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,12,,吉田珠菜,3,■,■,■,nan,nan,16,5,2,0.3125,0.1875,1.67,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,13,,原田茉由,3,■,■,■,nan,nan,18,6,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,9,0,1,3,5.6,20,5,2,30.0
2018-12-02,12,大阪スーペリアーズ,14,L,須田美南,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,2,50.0
2018-12-02,12,大阪スーペリアーズ,15,,不破沙耶佳,3,■,■,■,nan,nan,32,8,5,0.25,0.09375,2.67,6,1,3,16.7,0,-,11,0,0,6,13.6,12,5,1,45.8
2018-12-02,12,大阪スーペリアーズ,18,,園田乃菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2018-12-02,12,大阪スーペリアーズ,19,,石丸真悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,20,,岩本梨音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,大阪スーペリアーズ,21,,武藤琴音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,1,,田代麻樹,2,■,■,nan,nan,nan,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,5,0,1,1,0.0,1,1,0,100.0
2018-12-02,12,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,37,11,3,0.2972972972972973,0.21621621621621623,3.67,3,0,0,0.0,0,-,11,0,0,3,6.8,13,6,2,53.8
2018-12-02,12,JAぎふリオレーナ,4,,吉井奎乃,3,■,■,■,nan,nan,44,11,3,0.25,0.18181818181818182,3.67,7,2,0,28.6,1,0.33,15,0,1,4,5.0,38,22,6,65.8
2018-12-02,12,JAぎふリオレーナ,5,,山本裕香,3,■,■,■,nan,nan,28,11,1,0.39285714285714285,0.35714285714285715,3.67,2,0,0,0.0,1,0.33,5,0,0,0,0.0,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,7,,尾花佳甫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,9,,本間真樹子,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,2,0.67,10,0,0,2,5.0,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,10,,中村早紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,3,1.00,18,0,0,2,2.8,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,13,L,岡田倫奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,14,,佐野遥香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,15,,齊藤望,3,□,□,□,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2018-12-02,12,JAぎふリオレーナ,16,L,目加田莉央,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,1,85.0
2018-12-02,12,JAぎふリオレーナ,18,,浜田栞,2,nan,□,■,nan,nan,15,6,1,0.4,0.3333333333333333,3.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,1,,栗田楓,3,■,■,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,2,L,吉岡みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,3,,鈴木日葵,3,■,■,■,nan,nan,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,1,0.33,8,1,1,4,21.9,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,4,,小林愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,5,,田中瑠奈,3,■,■,■,nan,nan,34,8,1,0.23529411764705882,0.20588235294117646,2.67,0,0,0,-,1,0.33,10,0,1,3,5.0,24,16,5,77.1
2018-12-02,12,群馬銀行グリーンウイングス,6,,古市彩音,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,7,,寺坂茜,3,■,■,□,nan,nan,18,3,4,0.16666666666666666,-0.05555555555555555,1.00,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,8,,斉藤千佳,3,■,■,■,nan,nan,30,8,2,0.26666666666666666,0.2,2.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,9,L,上地野乃香,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,3,72.2
2018-12-02,12,群馬銀行グリーンウイングス,10,,新井祥,3,□,■,■,nan,nan,33,12,3,0.36363636363636365,0.2727272727272727,4.00,0,0,0,-,0,-,12,0,0,2,4.2,30,15,7,61.7
2018-12-02,12,群馬銀行グリーンウイングス,11,,三好紗弥香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,12,,土屋智菜実,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-12-02,12,群馬銀行グリーンウイングス,13,,愛宕諒子,3,■,□,■,nan,nan,20,5,2,0.25,0.15,1.67,0,0,0,-,0,-,9,0,0,1,2.8,9,4,2,55.6
2018-12-02,12,群馬銀行グリーンウイングス,14,,濱邊優愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,1,,重松史乃,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,4,L,平岩沙紀,2,nan,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2018-12-08,12,GSS東京サンビームズ,5,,色摩知巳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,8,L,三浦あゆみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2018-12-08,12,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,21,10,3,0.47619047619047616,0.3333333333333333,3.33,0,0,0,-,1,0.33,17,2,0,7,22.1,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,19,,大原萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,7,3,1,50.0
2018-12-08,12,GSS東京サンビームズ,20,,鬼塚雛子,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,13,1,1,4,13.5,14,6,4,57.1
2018-12-08,12,GSS東京サンビームズ,21,,張心穆意,3,■,■,■,nan,nan,18,12,1,0.6666666666666666,0.6111111111111112,4.00,0,0,0,-,2,0.67,8,1,1,4,21.9,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,23,,天澤優奈,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,1,0.33,9,0,1,2,2.8,25,11,8,60.0
2018-12-08,12,GSS東京サンビームズ,24,,縄田香世子,1,nan,□,nan,nan,nan,4,1,1,0.25,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,25,,賀谷明日光,1,nan,nan,□,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,7,1,1,3,21.4,0,0,0,-
2018-12-08,12,GSS東京サンビームズ,29,,勝見咲子,3,■,■,■,nan,nan,29,12,1,0.41379310344827586,0.3793103448275862,4.00,1,0,1,0.0,3,1.00,5,1,0,2,30.0,0,0,0,-
2018-12-08,12,大阪スーペリアーズ,1,,梅木夢乃,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,1,0,0,0.0
2018-12-08,12,大阪スーペリアーズ,3,,矢口紗友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,大阪スーペリアーズ,5,,寺田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,大阪スーペリアーズ,8,,坂根朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-12-08,12,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,32,11,1,0.34375,0.3125,3.67,3,1,0,33.3,0,-,6,0,0,3,12.5,12,1,2,16.7
2018-12-08,12,大阪スーペリアーズ,11,,栗栖明歩,3,■,■,■,nan,nan,11,2,2,0.18181818181818182,0.0,0.67,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2018-12-08,12,大阪スーペリアーズ,12,,吉田珠菜,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,2,0.67,12,1,1,2,10.4,0,0,0,-
