試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-11-29,11,KUROBEアクアフェアリーズ,7,,田中弓貴,4,■,■,■,■,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.00,0,0,0,-,1,0.25,12,0,1,4,8.3,23,14,0,60.9
2009-11-29,11,KUROBEアクアフェアリーズ,8,,播磨春香,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-
2009-11-29,11,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,1,1,0,1.0,1.0,INF,0,0,0,-,0,-,15,0,2,4,6.7,0,0,0,-
2009-11-29,11,KUROBEアクアフェアリーズ,10,,高崎由佳梨,4,■,■,■,■,nan,32,14,1,0.4375,0.40625,3.50,0,0,0,-,6,1.50,11,0,1,2,4.5,1,0,0,0.0
2009-11-29,11,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,18,6,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,3,0.75,7,0,1,3,10.7,3,3,0,100.0
2009-11-29,11,KUROBEアクアフェアリーズ,12,,熊谷更紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,0,0,0.0
2009-11-29,11,KUROBEアクアフェアリーズ,13,,吉川ひかる,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,KUROBEアクアフェアリーズ,14,L,小島愛実,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2009-11-29,11,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,16,2,2,0.125,0.0,0.67,2,0,0,0.0,0,-,3,0,0,1,8.3,13,6,0,46.2
2009-11-29,11,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,36,7,3,0.19444444444444445,0.1111111111111111,2.33,0,0,0,-,0,-,6,1,0,2,21.7,11,3,0,27.3
2009-11-29,11,GSS東京サンビームズ,4,,桐井海千子,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,5,L,長谷川理加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,6,,清水智子,3,■,■,■,nan,nan,20,4,3,0.2,0.05,1.33,0,0,0,-,0,-,3,0,0,0,0.0,11,5,0,45.5
2009-11-29,11,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,8,0,30.8
2009-11-29,11,GSS東京サンビームズ,8,,黄秀京,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,9,,大田原真美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2009-11-29,11,GSS東京サンビームズ,10,,山口弥緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,11,,星野由佳里,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,5,1,0,20.0
2009-11-29,11,GSS東京サンビームズ,12,,山下みなみ,3,■,■,■,nan,nan,12,4,1,0.3333333333333333,0.25,1.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,13,,安武三咲樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,14,,高橋美穂,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0,0,-
2009-11-29,11,GSS東京サンビームズ,16,,菊地めぐみ,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-11-29,11,日立リヴァーレ,3,L,吉田あい,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2009-11-29,11,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,3,1.00,6,0,0,4,16.7,0,0,0,-
2009-11-29,11,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,13,0,1,3,5.8,3,1,0,33.3
2009-11-29,11,日立リヴァーレ,10,,山本友里恵,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-11-29,11,日立リヴァーレ,12,,遠井萌仁,3,□,□,□,nan,nan,6,0,1,0.0,-0.16666666666666666,-,0,0,0,-,0,-,3,1,1,1,35.0,5,4,0,80.0
2009-11-29,11,日立リヴァーレ,15,,城美鈴,3,■,■,■,nan,nan,31,15,1,0.4838709677419355,0.45161290322580644,5.00,1,0,1,0.0,1,0.33,11,3,0,5,33.2,17,12,0,70.6
2009-11-29,11,日立リヴァーレ,18,,張紫音,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,1,0.33,12,1,1,9,25.4,0,0,0,-
2009-11-29,11,日立リヴァーレ,19,,中村かおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,日立リヴァーレ,20,,江畑幸子,3,■,■,■,nan,nan,20,9,1,0.45,0.4,3.00,2,0,0,0.0,2,0.67,14,1,2,5,14.6,1,0,0,0.0
2009-11-29,11,日立リヴァーレ,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,日立リヴァーレ,22,,戸崎琴美,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,1,0.33,14,2,1,9,28.9,0,0,0,-
2009-11-29,11,Befcoビービースターズ,1,,門間希,3,■,■,■,nan,nan,30,8,7,0.26666666666666666,0.03333333333333333,2.67,0,0,0,-,3,1.00,6,0,1,2,8.3,8,5,0,62.5
2009-11-29,11,Befcoビービースターズ,3,,樽谷真由美,3,■,■,■,nan,nan,10,3,3,0.3,0.0,1.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2009-11-29,11,Befcoビービースターズ,5,,佐々木瞳,3,■,■,■,nan,nan,23,6,5,0.2608695652173913,0.043478260869565216,2.00,0,0,0,-,0,-,7,0,1,1,3.6,16,10,0,62.5
2009-11-29,11,Befcoビービースターズ,6,,渡辺佑梨子,3,■,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,2.00,0,0,0,-,1,0.33,5,0,1,0,0.0,5,3,0,60.0
2009-11-29,11,Befcoビービースターズ,7,,栗田琴恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,5,0,0,4,20.0,0,0,0,-
2009-11-29,11,Befcoビービースターズ,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2009-11-29,11,Befcoビービースターズ,9,,山本摩理,2,nan,□,□,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,2,0,1,0,0.0,3,2,0,66.7
2009-11-29,11,Befcoビービースターズ,10,,山崎望,3,■,■,■,nan,nan,21,3,0,0.14285714285714285,0.14285714285714285,1.00,1,0,0,0.0,0,-,9,1,1,5,25.0,18,9,0,50.0
2009-11-29,11,三洋電機レッドソア,1,,木村有希,3,■,■,■,nan,nan,21,7,1,0.3333333333333333,0.2857142857142857,2.33,0,0,0,-,0,-,23,0,1,10,10.9,16,9,0,56.2
2009-11-29,11,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,nan,nan,15,3,2,0.2,0.06666666666666667,1.00,3,1,1,33.3,0,-,12,1,0,5,17.1,2,1,0,50.0
2009-11-29,11,三洋電機レッドソア,4,,天野ゆかり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,3,1,0,33.3
2009-11-29,11,三洋電機レッドソア,5,,山田友香,2,nan,□,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2009-11-29,11,三洋電機レッドソア,7,,徳川恵理,2,■,nan,■,nan,nan,8,4,1,0.5,0.375,2.00,0,0,0,-,1,0.50,4,0,0,0,0.0,1,1,0,100.0
2009-11-29,11,三洋電機レッドソア,8,,中野清香,3,■,■,■,nan,nan,29,17,0,0.5862068965517241,0.5862068965517241,5.67,3,3,0,100.0,1,0.33,8,1,2,2,18.8,0,0,0,-
2009-11-29,11,三洋電機レッドソア,9,,寺沢美香,2,nan,■,■,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,6,3.00,4,0,0,1,6.2,0,0,0,-
2009-11-29,11,三洋電機レッドソア,12,,星亜矢子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,三洋電機レッドソア,13,,黒川朝加,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-11-29,11,三洋電機レッドソア,15,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2009-11-29,11,三洋電機レッドソア,16,,松野由香,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,12,0,0,4,8.3,0,0,0,-
2009-11-29,11,三洋電機レッドソア,17,,新城友美,2,■,■,nan,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,8,1,0,4,22.5,0,0,0,-
2009-11-29,11,四国Eighty8Queen,1,,高橋潤子,5,■,■,■,■,■,49,13,3,0.2653061224489796,0.20408163265306123,2.60,1,1,0,100.0,2,0.40,7,1,2,2,18.6,3,2,0,66.7
2009-11-29,11,四国Eighty8Queen,2,,浦辺真希,5,□,■,■,■,■,31,13,4,0.41935483870967744,0.2903225806451613,2.60,0,0,0,-,1,0.20,14,3,0,4,24.3,31,20,0,64.5
2009-11-29,11,四国Eighty8Queen,3,L,大槻めぐみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,45,26,0,57.8
2009-11-29,11,四国Eighty8Queen,4,,内藤絵莉香,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,5,1,5,27.6,0,0,0,-
2009-11-29,11,四国Eighty8Queen,5,,彦坂香奈,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,4,2,0,50.0
2009-11-29,11,四国Eighty8Queen,6,,木村雅世,4,nan,□,□,■,■,4,0,0,0.0,0.0,-,0,0,0,-,2,0.50,6,0,1,0,0.0,1,0,0,0.0
2009-11-29,11,四国Eighty8Queen,7,L,仁里奈那美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,四国Eighty8Queen,8,,笠松真梨奈,5,■,■,■,■,■,34,13,2,0.38235294117647056,0.3235294117647059,2.60,0,0,0,-,1,0.20,12,2,2,3,19.6,7,4,0,57.1
2009-11-29,11,四国Eighty8Queen,9,,平山麻里,4,□,nan,□,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,0,0,0,0,-,0,0,0,-
2009-11-29,11,四国Eighty8Queen,10,,上村麻衣,5,■,■,■,■,■,13,8,0,0.6153846153846154,0.6153846153846154,1.60,0,0,0,-,1,0.20,20,1,1,9,15.2,0,0,0,-
2009-11-29,11,四国Eighty8Queen,11,,石田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,四国Eighty8Queen,12,,乾鈴惠,4,nan,□,□,□,□,5,1,1,0.2,0.0,0.25,0,0,0,-,0,-,3,1,0,0,26.7,4,2,0,50.0
2009-11-29,11,四国Eighty8Queen,13,,大須賀咲香,1,■,nan,nan,nan,nan,6,1,1,0.16666666666666666,0.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,1,0,25.0
2009-11-29,11,四国Eighty8Queen,14,,王亜辰,4,■,■,■,nan,□,7,3,1,0.42857142857142855,0.2857142857142857,0.75,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-
2009-11-29,11,柏エンゼルクロス,1,,水口友見,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,3,0.60,16,0,0,8,12.5,0,0,0,-
2009-11-29,11,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,17,0,68.0
2009-11-29,11,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,柏エンゼルクロス,8,,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,柏エンゼルクロス,9,,稲増優季恵,2,nan,nan,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0
2009-11-29,11,柏エンゼルクロス,10,,山城未沙,5,■,■,■,■,■,34,18,3,0.5294117647058824,0.4411764705882353,3.60,0,0,0,-,3,0.60,9,0,0,2,5.6,34,17,0,50.0
2009-11-29,11,柏エンゼルクロス,12,,佐藤理栄子,5,■,■,■,■,■,46,18,4,0.391304347826087,0.30434782608695654,3.60,0,0,0,-,0,-,23,1,1,11,16.3,12,7,0,58.3
2009-11-29,11,柏エンゼルクロス,13,,田中芽衣,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2009-11-29,11,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,21,12,1,0.5714285714285714,0.5238095238095238,2.40,0,0,0,-,1,0.20,12,0,0,3,6.2,1,0,0,0.0
2009-11-29,11,柏エンゼルクロス,17,,家志奈々江,5,■,■,■,■,■,20,6,1,0.3,0.25,1.20,0,0,0,-,2,0.40,21,2,0,6,14.8,1,0,0,0.0
2009-11-29,11,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,22,10,0,0.45454545454545453,0.45454545454545453,2.00,1,0,0,0.0,7,1.40,14,1,4,5,14.6,11,5,0,45.5
2009-11-29,11,フォレストリーヴズ熊本,1,,上岡奈々瀬,2,nan,□,nan,nan,□,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,2,,坂本久美子,5,■,■,■,■,■,12,2,0,0.16666666666666666,0.16666666666666666,0.40,0,0,0,-,1,0.20,15,1,1,7,17.0,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,3,,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,4,,木村亜沙美,5,■,■,■,■,■,61,26,7,0.4262295081967213,0.3114754098360656,5.20,0,0,0,-,3,0.60,10,0,1,3,7.5,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,5,L,山下麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,7,,梅野早也佳,5,■,■,■,■,■,34,13,3,0.38235294117647056,0.29411764705882354,2.60,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,8,,丸山香菜子,5,■,■,■,■,■,38,11,4,0.2894736842105263,0.18421052631578946,2.20,1,0,0,0.0,1,0.20,17,2,1,6,18.2,30,17,0,56.7
2009-11-29,11,フォレストリーヴズ熊本,9,,松田亜也,5,■,■,■,■,■,36,13,2,0.3611111111111111,0.3055555555555556,2.60,3,1,0,33.3,1,0.20,29,0,2,14,12.1,30,12,0,40.0
2009-11-29,11,フォレストリーヴズ熊本,10,,山口有香,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,1,0,2,50.0,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,12,,城奈津希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0
2009-11-29,11,フォレストリーヴズ熊本,13,,和多桃子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2009-11-29,11,フォレストリーヴズ熊本,15,L,久保みゆき,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,14,0,51.9
2009-11-29,11,PFUブルーキャッツ,1,,餅田千佳,5,■,■,■,■,■,44,10,4,0.22727272727272727,0.13636363636363635,2.00,0,0,0,-,2,0.40,19,1,1,7,13.4,27,11,0,40.7
2009-11-29,11,PFUブルーキャッツ,2,,松永真果,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,3,,大久保梨紗,5,■,■,■,■,■,27,8,2,0.2962962962962963,0.2222222222222222,1.60,0,0,0,-,3,0.60,14,0,0,9,16.1,11,6,0,54.5
2009-11-29,11,PFUブルーキャッツ,4,,時長真菜,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,5,,塚原佳代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,7,,東山由香,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,12,1,1,4,15.0,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,8,L,足立史織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,24,0,63.2
2009-11-29,11,PFUブルーキャッツ,9,,松下琴美,3,nan,□,nan,□,■,13,10,1,0.7692307692307693,0.6923076923076923,3.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,11,,佐藤奈美,5,■,■,■,■,■,24,13,3,0.5416666666666666,0.4166666666666667,2.60,0,0,0,-,4,0.80,9,0,0,6,16.7,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,12,,砂田遥,3,□,nan,□,nan,■,7,0,0,0.0,0.0,-,1,0,0,0.0,0,-,4,0,0,1,6.2,2,0,0,0.0
2009-11-29,11,PFUブルーキャッツ,13,,鈴木未来,4,■,■,■,■,nan,9,1,3,0.1111111111111111,-0.2222222222222222,0.25,0,0,0,-,0,-,14,1,0,7,18.2,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,14,L,清水亜寿里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-11-29,11,PFUブルーキャッツ,15,,川上真央,5,■,■,■,■,□,27,9,2,0.3333333333333333,0.25925925925925924,1.80,0,0,0,-,1,0.20,15,1,0,6,15.3,14,6,0,42.9
2009-12-05,12,三洋電機レッドソア,1,,木村有希,3,■,■,■,nan,nan,35,16,1,0.45714285714285713,0.42857142857142855,5.33,0,0,0,-,0,-,12,0,1,5,10.4,20,5,0,25.0
2009-12-05,12,三洋電機レッドソア,3,,佐々木侑,3,■,■,■,nan,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.67,4,0,0,0.0,0,-,14,1,2,5,14.6,15,7,0,46.7
2009-12-05,12,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,三洋電機レッドソア,7,,徳川恵理,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2009-12-05,12,三洋電機レッドソア,8,,中野清香,3,■,■,■,nan,nan,30,16,1,0.5333333333333333,0.5,5.33,3,2,0,66.7,0,-,18,1,4,7,14.2,2,2,0,100.0
2009-12-05,12,三洋電機レッドソア,9,,寺沢美香,2,■,■,nan,nan,nan,8,4,1,0.5,0.375,2.00,0,0,0,-,3,1.50,9,0,3,5,13.9,1,1,0,100.0
2009-12-05,12,三洋電機レッドソア,12,,星亜矢子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,三洋電機レッドソア,13,,黒川朝加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-12-05,12,三洋電機レッドソア,15,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,0,52.6
2009-12-05,12,三洋電機レッドソア,16,,松野由香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-
2009-12-05,12,三洋電機レッドソア,17,,新城友美,1,nan,nan,■,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2009-12-05,12,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,1,0,0,0.0,0,-,13,2,0,8,27.7,12,5,0,41.7
2009-12-05,12,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,34,13,4,0.38235294117647056,0.2647058823529412,4.33,1,0,0,0.0,0,-,7,0,1,3,10.7,4,3,0,75.0
2009-12-05,12,GSS東京サンビームズ,4,,桐井海千子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2009-12-05,12,GSS東京サンビームズ,6,,清水智子,3,■,■,■,nan,nan,31,10,3,0.3225806451612903,0.22580645161290322,3.33,0,0,0,-,0,-,7,1,0,4,25.7,19,9,0,47.4
2009-12-05,12,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2009-12-05,12,GSS東京サンビームズ,8,,黄秀京,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,GSS東京サンビームズ,9,,大田原真美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0
2009-12-05,12,GSS東京サンビームズ,11,,星野由佳里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,4,0,0,0.0
2009-12-05,12,GSS東京サンビームズ,12,,山下みなみ,3,■,■,■,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,1,0.33,12,0,2,6,12.5,0,0,0,-
2009-12-05,12,GSS東京サンビームズ,14,,高橋美穂,3,■,■,■,nan,nan,15,5,2,0.3333333333333333,0.2,1.67,0,0,0,-,3,1.00,8,0,0,3,9.4,1,1,0,100.0
2009-12-05,12,GSS東京サンビームズ,16,,菊地めぐみ,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,GSS東京サンビームズ,17,,大田美恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.67,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,2,,小受加代子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,4,,海老原めぐみ,3,■,■,■,nan,nan,34,8,1,0.23529411764705882,0.20588235294117646,2.67,0,0,0,-,1,0.33,19,4,1,8,28.4,1,0,0,0.0
2009-12-05,12,大野石油広島オイラーズ,5,,瀧本鈴絵,2,nan,□,■,nan,nan,10,3,2,0.3,0.1,1.50,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,7,,小原真美,3,■,■,□,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,1,0.33,4,0,1,0,0.0,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,20,8,1,0.4,0.35,2.67,0,0,0,-,4,1.33,14,2,0,4,18.6,10,5,0,50.0
2009-12-05,12,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,20,7,3,0.35,0.2,2.33,0,0,0,-,2,0.67,14,0,0,7,12.5,18,9,0,50.0
2009-12-05,12,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2009-12-05,12,大野石油広島オイラーズ,14,,松本茜,3,■,■,■,nan,nan,36,16,0,0.4444444444444444,0.4444444444444444,5.33,0,0,0,-,2,0.67,3,0,0,2,16.7,13,2,0,15.4
2009-12-05,12,大野石油広島オイラーズ,15,,吉安遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-12-05,12,大野石油広島オイラーズ,18,,荒瀬ひかる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,6,2,0,33.3
2009-12-05,12,柏エンゼルクロス,1,,水口友見,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,17,1,1,7,15.0,0,0,0,-
2009-12-05,12,柏エンゼルクロス,2,L,田部井千夏,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,17,0,54.8
