試合日,年月,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-02-24,2007-02,2,健祥会レッドハーツ,10,,高橋めぐみ,4,■,■,■,■,,42,16,6,0.3809523809523809,0.2380952380952381,4.00,0,0,0,-,3,0.75,7,1,2,2,21.4,1,0,0,0.0
2007-02-24,2007-02,2,健祥会レッドハーツ,11,L,松田直子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7
2007-02-24,2007-02,2,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,,19,5,1,0.2631578947368421,0.21052631578947367,1.25,0,0,0,-,1,0.25,14,0,1,4,7.1,15,8,0,53.3
2007-02-24,2007-02,2,大野石油広島オイラーズ,1,,桑実磨里,4,■,■,■,■,,8,3,0,0.375,0.375,0.75,0,0,0,-,1,0.25,15,0,1,9,15.0,0,0,0,-
2007-02-24,2007-02,2,大野石油広島オイラーズ,2,,小受加代子,4,■,■,■,■,,27,11,0,0.4074074074074074,0.4074074074074074,2.75,1,0,0,0.0,1,0.25,15,1,2,2,8.7,13,10,0,76.9
2007-02-24,2007-02,2,大野石油広島オイラーズ,3,,笠岡仁美,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-02-24,2007-02,2,大野石油広島オイラーズ,4,,小野田恵子,4,■,■,■,■,,41,14,2,0.3414634146341464,0.2926829268292683,3.50,1,0,0,0.0,1,0.25,14,1,0,8,20.0,22,15,0,68.2
2007-02-24,2007-02,2,大野石油広島オイラーズ,5,,玉川佳奈,4,■,■,■,■,,33,10,4,0.30303030303030304,0.18181818181818185,2.50,8,3,1,37.5,2,0.50,17,0,0,5,7.4,1,1,0,100.0
2007-02-24,2007-02,2,大野石油広島オイラーズ,6,,友安里恵,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,5,1,1,3,31.0,2,1,0,50.0
2007-02-24,2007-02,2,大野石油広島オイラーズ,7,,小原真美,4,■,■,■,■,,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,2,0.50,12,2,0,3,22.9,0,0,0,-
2007-02-24,2007-02,2,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,,22,4,1,0.18181818181818185,0.13636363636363635,1.00,0,0,0,-,4,1.00,15,1,1,4,13.3,0,0,0,-
2007-02-24,2007-02,2,大野石油広島オイラーズ,9,,森田亜衣,3,,□,□,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1,0,25.0
2007-02-24,2007-02,2,大野石油広島オイラーズ,10,,井之上由梨奈,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2007-02-24,2007-02,2,大野石油広島オイラーズ,12,,妹尾菜々子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,1,,増渕朱里,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,2,L,知久恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
2007-02-24,2007-02,2,柏エンゼルクロス,3,,沼能有紀,5,■,■,■,■,■,23,12,0,0.5217391304347826,0.5217391304347826,2.40,0,0,0,-,1,0.20,14,0,0,4,7.1,2,2,0,100.0
2007-02-24,2007-02,2,柏エンゼルクロス,4,,皆川恵里,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,16,0,1,4,6.2,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,5,,馬場雅子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,6,,木村風子,5,■,■,■,■,■,50,18,6,0.36,0.24,3.60,0,0,0,-,1,0.20,14,0,1,6,10.7,9,7,0,77.8
2007-02-24,2007-02,2,柏エンゼルクロス,10,,渋谷桃子,1,,□,,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,11,,吉井希予栄,5,■,■,■,■,■,17,8,4,0.4705882352941176,0.2352941176470588,1.60,0,0,0,-,1,0.20,16,1,0,7,15.9,30,16,0,53.3
2007-02-24,2007-02,2,柏エンゼルクロス,13,,新田友紀,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,6,5,0,83.3
2007-02-24,2007-02,2,柏エンゼルクロス,14,,堀川知恵,5,■,■,■,■,■,31,13,3,0.41935483870967744,0.3225806451612903,2.60,0,0,0,-,2,0.40,17,1,2,8,17.6,0,0,0,-
2007-02-24,2007-02,2,柏エンゼルクロス,16,,服部晃佳,5,■,■,■,■,■,45,23,4,0.5111111111111111,0.4222222222222222,4.60,1,0,0,0.0,0,-,17,0,1,10,14.7,25,18,0,72.0
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,3,,石田はるか,1,,,,,□,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,4,,山崎かおり,5,■,■,■,■,■,5,3,0,0.6,0.6,0.60,0,0,0,-,2,0.40,18,0,1,6,8.3,22,10,0,45.5
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,6,,友松杏子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,7,,寺脇麻依子,5,■,■,■,■,■,13,3,0,0.2307692307692308,0.2307692307692308,0.60,0,0,0,-,2,0.40,17,1,0,3,10.3,8,6,0,75.0
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,9,,伊藤睦美,5,■,■,■,■,■,63,22,1,0.3492063492063492,0.3333333333333333,4.40,1,0,0,0.0,2,0.40,14,0,0,1,1.8,31,18,0,58.1
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,10,,高崎由佳梨,5,■,■,■,■,■,45,14,4,0.3111111111111111,0.2222222222222222,2.80,0,0,0,-,0,-,20,1,1,7,12.8,5,3,0,60.0
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,11,L,吉田彩乃,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,13,0,44.8
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,13,,上田美子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,14,,平井真栄,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,17,1,1,7,15.0,0,0,0,-
2007-02-24,2007-02,2,KUROBEアクアフェアリーズ,15,,村上菜央,5,■,■,■,■,■,41,13,5,0.3170731707317073,0.1951219512195122,2.60,0,0,0,-,3,0.60,17,0,0,6,8.8,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,1,L,餅田千佳,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2007-02-25,2007-02,2,PFUブルーキャッツ,2,,松永真果,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,3,,カルボナリマリステラナオミ,2,■,■,,,,10,2,2,0.2,0.0,1.00,2,1,0,50.0,0,-,5,1,0,0,20.0,3,2,0,66.7
2007-02-25,2007-02,2,PFUブルーキャッツ,4,,時長真菜,2,,□,□,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,7,,大端みゆき,3,■,■,■,,,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,15,8,0,53.3
2007-02-25,2007-02,2,PFUブルーキャッツ,8,,岡田友子,3,■,■,■,,,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,2,0.67,9,2,0,2,23.3,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,9,,河合真希,2,,□,■,,,8,3,0,0.375,0.375,1.50,1,0,0,0.0,1,0.50,2,0,0,1,12.5,3,1,0,33.3
2007-02-25,2007-02,2,PFUブルーキャッツ,10,,山田真里恵,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,4,3,0,75.0
2007-02-25,2007-02,2,PFUブルーキャッツ,11,,石原亜希菜,3,■,■,■,,,17,12,1,0.7058823529411765,0.6470588235294118,4.00,0,0,0,-,1,0.33,8,0,0,3,9.4,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,12,,古藤千鶴,3,■,■,■,,,12,8,0,0.6666666666666666,0.6666666666666666,2.67,0,0,0,-,2,0.67,30,6,1,8,23.3,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,14,,竹村留美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,PFUブルーキャッツ,15,,佐々木侑,3,■,■,■,,,29,8,4,0.27586206896551724,0.13793103448275862,2.67,3,0,1,0.0,2,0.67,6,0,3,1,4.2,1,1,0,100.0
2007-02-25,2007-02,2,柏エンゼルクロス,1,,増渕朱里,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,柏エンゼルクロス,2,L,知久恭子,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2007-02-25,2007-02,2,柏エンゼルクロス,3,,沼能有紀,3,■,■,■,,,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0,0,-
2007-02-25,2007-02,2,柏エンゼルクロス,4,,皆川恵里,3,■,■,■,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2007-02-25,2007-02,2,柏エンゼルクロス,5,,馬場雅子,2,□,,□,,,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,2,0,1,1,12.5,3,3,0,100.0
2007-02-25,2007-02,2,柏エンゼルクロス,6,,木村風子,3,■,■,■,,,18,7,0,0.3888888888888889,0.3888888888888889,2.33,0,0,0,-,0,-,7,0,0,2,7.1,16,8,0,50.0
2007-02-25,2007-02,2,柏エンゼルクロス,10,,渋谷桃子,1,,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,柏エンゼルクロス,11,,吉井希予栄,3,■,■,■,,,15,4,4,0.26666666666666666,0.0,1.33,0,0,0,-,0,-,6,0,0,3,12.5,16,7,0,43.8
2007-02-25,2007-02,2,柏エンゼルクロス,13,,新田友紀,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2007-02-25,2007-02,2,柏エンゼルクロス,14,,堀川知恵,3,■,■,■,,,12,2,1,0.16666666666666666,0.08333333333333333,0.67,0,0,0,-,1,0.33,7,0,2,1,3.6,0,0,0,-
2007-02-25,2007-02,2,柏エンゼルクロス,16,,服部晃佳,3,■,■,■,,,22,4,1,0.18181818181818185,0.13636363636363635,1.33,0,0,0,-,1,0.33,11,0,0,4,9.1,7,5,0,71.4
2007-02-25,2007-02,2,三洋電機レッドソア,1,,山元瞳,4,■,■,■,■,,38,14,4,0.3684210526315789,0.2631578947368421,3.50,0,0,0,-,2,0.50,17,3,2,7,24.4,5,2,0,40.0
2007-02-25,2007-02,2,三洋電機レッドソア,2,,丸山舞子,3,,□,■,■,,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-
2007-02-25,2007-02,2,三洋電機レッドソア,3,,林弘美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,三洋電機レッドソア,4,,畑中宏美,1,,□,,,,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0
2007-02-25,2007-02,2,三洋電機レッドソア,7,,小坂恵里,3,,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,2,0,28.6
2007-02-25,2007-02,2,三洋電機レッドソア,8,,村上友香,4,■,■,■,■,,41,16,4,0.3902439024390244,0.2926829268292683,4.00,0,0,0,-,2,0.50,18,1,0,9,16.9,7,2,0,28.6
2007-02-25,2007-02,2,三洋電機レッドソア,10,,坂田亜弥,4,■,■,■,■,,24,9,2,0.375,0.2916666666666667,2.25,0,0,0,-,1,0.25,17,2,2,4,17.6,0,0,0,-
2007-02-25,2007-02,2,三洋電機レッドソア,11,,槌谷優,4,■,■,■,■,,17,8,1,0.4705882352941176,0.4117647058823529,2.00,0,0,0,-,1,0.25,16,0,0,7,10.9,19,12,0,63.2
2007-02-25,2007-02,2,三洋電機レッドソア,12,,金谷実菜恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,三洋電機レッドソア,13,,黒川朝加,2,■,■,,,,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2007-02-25,2007-02,2,三洋電機レッドソア,14,L,林蓉子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2007-02-25,2007-02,2,三洋電機レッドソア,15,,戸田かおり,4,■,■,■,■,,26,15,1,0.5769230769230769,0.5384615384615384,3.75,0,0,0,-,2,0.50,13,1,0,4,15.4,1,1,0,100.0
2007-02-25,2007-02,2,大野石油広島オイラーズ,1,,桑実磨里,4,■,■,■,■,,11,1,0,0.09090909090909093,0.09090909090909093,0.25,1,0,0,0.0,1,0.25,10,0,0,5,12.5,0,0,0,-
2007-02-25,2007-02,2,大野石油広島オイラーズ,2,,小受加代子,4,■,■,■,■,,33,9,3,0.2727272727272727,0.18181818181818185,2.25,0,0,0,-,0,-,11,1,1,5,20.5,12,5,0,41.7
2007-02-25,2007-02,2,大野石油広島オイラーズ,3,,笠岡仁美,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2007-02-25,2007-02,2,大野石油広島オイラーズ,4,,小野田恵子,4,■,■,■,■,,34,13,0,0.38235294117647056,0.38235294117647056,3.25,0,0,0,-,1,0.25,4,0,1,0,0.0,29,17,0,58.6
2007-02-25,2007-02,2,大野石油広島オイラーズ,5,,玉川佳奈,4,■,■,■,■,,39,7,1,0.1794871794871795,0.15384615384615385,1.75,14,4,0,28.6,2,0.50,11,0,0,6,13.6,10,6,0,60.0
2007-02-25,2007-02,2,大野石油広島オイラーズ,6,,友安里恵,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,7,0,2,4,14.3,4,3,0,75.0
2007-02-25,2007-02,2,大野石油広島オイラーズ,7,,小原真美,4,■,■,■,■,,19,7,1,0.3684210526315789,0.3157894736842105,1.75,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0,0,-
2007-02-25,2007-02,2,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,,16,2,0,0.125,0.125,0.50,0,0,0,-,2,0.50,6,0,1,2,8.3,2,0,0,0.0
2007-02-25,2007-02,2,大野石油広島オイラーズ,9,,森田亜衣,3,,□,□,□,,7,2,0,0.2857142857142857,0.2857142857142857,0.67,0,0,0,-,0,-,5,0,1,3,15.0,6,2,0,33.3
2007-02-25,2007-02,2,大野石油広島オイラーズ,10,,井之上由梨奈,2,□,,□,,,5,2,0,0.4,0.4,1.00,0,0,0,-,0,-,6,1,1,1,20.8,0,0,0,-
2007-02-25,2007-02,2,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,14,0,51.9
2007-02-25,2007-02,2,大野石油広島オイラーズ,12,,妹尾菜々子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,3,,石田はるか,1,,,□,,,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,4,,山崎かおり,3,■,■,■,,,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,1,0.33,17,1,1,2,7.6,12,7,0,58.3
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,6,,友松杏子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,7,,寺脇麻依子,3,■,■,■,,,11,4,1,0.3636363636363637,0.2727272727272727,1.33,0,0,0,-,4,1.33,10,1,0,2,13.0,6,4,0,66.7
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,9,,伊藤睦美,3,■,■,■,,,27,10,3,0.3703703703703704,0.25925925925925924,3.33,1,0,0,0.0,2,0.67,6,0,0,1,4.2,14,7,0,50.0
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,10,,高崎由佳梨,3,■,■,■,,,18,10,0,0.5555555555555556,0.5555555555555556,3.33,0,0,0,-,0,-,13,1,0,4,13.8,6,4,0,66.7
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,11,L,吉田彩乃,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,13,,上田美子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,14,,平井真栄,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,15,2,0,3,15.7,0,0,0,-
2007-02-25,2007-02,2,KUROBEアクアフェアリーズ,15,,村上菜央,3,■,■,■,,,28,16,1,0.5714285714285714,0.5357142857142857,5.33,0,0,0,-,2,0.67,12,1,1,5,17.1,1,0,0,0.0
2007-02-25,2007-02,2,Befcoビービースターズ,1,,高野優,3,■,■,■,,,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,10,1,1,3,17.5,0,0,0,-
2007-02-25,2007-02,2,Befcoビービースターズ,2,,佐藤由香,3,■,■,■,,,23,10,1,0.43478260869565216,0.39130434782608703,3.33,3,0,1,0.0,3,1.00,8,0,1,3,9.4,21,16,0,76.2
2007-02-25,2007-02,2,Befcoビービースターズ,3,,李妍,3,■,■,■,,,24,11,2,0.4583333333333333,0.375,3.67,0,0,0,-,2,0.67,9,1,1,1,11.7,0,0,0,-
2007-02-25,2007-02,2,Befcoビービースターズ,4,,遊佐理英子,3,■,■,■,,,20,6,3,0.3,0.15,2.00,1,0,1,0.0,0,-,8,0,0,3,9.4,10,7,0,70.0
2007-02-25,2007-02,2,Befcoビービースターズ,5,,藤原由加,1,,□,,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,Befcoビービースターズ,6,,佐藤奈美,3,■,■,■,,,20,7,2,0.35,0.25,2.33,0,0,0,-,2,0.67,9,0,0,3,8.3,1,0,0,0.0
2007-02-25,2007-02,2,Befcoビービースターズ,7,,角掛由貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,Befcoビービースターズ,8,L,渡辺エミ,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2007-02-25,2007-02,2,Befcoビービースターズ,9,,小野裕美子,3,■,■,■,,,14,2,0,0.14285714285714285,0.14285714285714285,0.67,0,0,0,-,0,-,13,1,1,6,17.7,29,19,0,65.5
2007-02-25,2007-02,2,Befcoビービースターズ,10,,常盤知花,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,Befcoビービースターズ,11,,佐々木瞳,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,1,,谷口由美恵,4,■,■,■,■,,53,20,5,0.37735849056603776,0.2830188679245283,5.00,0,0,0,-,0,-,19,1,2,6,13.2,29,14,0,48.3
2007-02-25,2007-02,2,健祥会レッドハーツ,2,,城戸浩子,4,■,■,■,■,,51,13,7,0.2549019607843137,0.1176470588235294,3.25,0,0,0,-,0,-,16,0,1,3,4.7,28,17,0,60.7
2007-02-25,2007-02,2,健祥会レッドハーツ,4,,岩本理恵,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,5,,三崎栄子,4,■,■,■,■,,3,0,0,0.0,0.0,-,0,0,0,-,1,0.25,11,1,1,2,11.8,1,0,0,0.0
2007-02-25,2007-02,2,健祥会レッドハーツ,7,,田巻由貴子,4,■,■,■,■,,25,7,0,0.28,0.28,1.75,0,0,0,-,1,0.25,15,0,1,7,11.7,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,8,,北島愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,9,,日高愛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,10,,高橋めぐみ,4,■,■,■,■,,37,14,1,0.3783783783783784,0.35135135135135137,3.50,0,0,0,-,3,0.75,9,0,1,4,11.1,0,0,0,-
2007-02-25,2007-02,2,健祥会レッドハーツ,11,L,松田直子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8
2007-02-25,2007-02,2,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,,28,11,1,0.3928571428571429,0.35714285714285715,2.75,0,0,0,-,1,0.25,22,1,1,9,14.8,15,12,0,80.0
2007-02-25,2007-02,2,埼玉上尾メディックス,1,,久井真由美,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,2,,西田美紀,4,■,■,■,■,,53,15,2,0.2830188679245283,0.2452830188679245,3.75,5,2,0,40.0,2,0.50,16,1,1,5,14.1,5,5,0,100.0
2007-02-25,2007-02,2,埼玉上尾メディックス,3,L,関根和子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2007-02-25,2007-02,2,埼玉上尾メディックス,4,,吉川絢香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,6,,前田早織,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,7,,中尾巴美,4,■,■,■,■,,35,16,0,0.4571428571428571,0.4571428571428571,4.00,0,0,0,-,0,-,17,0,1,3,4.4,6,2,0,33.3
2007-02-25,2007-02,2,埼玉上尾メディックス,9,,緒方麻美,4,■,■,■,■,,6,1,0,0.16666666666666666,0.16666666666666666,0.25,0,0,0,-,0,-,16,1,0,6,14.4,1,0,0,0.0
2007-02-25,2007-02,2,埼玉上尾メディックス,11,,福田みつ子,4,■,■,■,■,,28,11,2,0.3928571428571429,0.32142857142857145,2.75,0,0,0,-,4,1.00,19,0,1,6,7.9,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,12,,平安座あきな,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,14,,佐藤史依,4,■,■,■,■,,38,12,1,0.3157894736842105,0.2894736842105263,3.00,0,0,0,-,2,0.50,13,0,3,6,11.5,43,23,0,53.5
2007-02-25,2007-02,2,埼玉上尾メディックス,15,,富永真美,4,■,■,■,■,,40,8,1,0.2,0.175,2.00,0,0,0,-,2,0.50,17,0,0,7,10.3,0,0,0,-
2007-02-25,2007-02,2,埼玉上尾メディックス,17,,和田絵美子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,17,1,0,9,17.9,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,2,,小受加代子,3,■,■,■,,,24,14,0,0.5833333333333334,0.5833333333333334,4.67,0,0,0,-,3,1.00,11,0,0,4,9.1,15,15,0,100.0
2007-03-03,2007-03,3,大野石油広島オイラーズ,3,,笠岡仁美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,4,,小野田恵子,3,■,■,■,,,30,7,3,0.2333333333333333,0.13333333333333333,2.33,0,0,0,-,2,0.67,7,1,1,2,21.4,10,7,0,70.0
2007-03-03,2007-03,3,大野石油広島オイラーズ,5,,玉川佳奈,3,■,■,■,,,23,5,2,0.21739130434782608,0.13043478260869565,1.67,9,1,1,11.1,1,0.33,7,0,0,3,10.7,6,3,0,50.0
2007-03-03,2007-03,3,大野石油広島オイラーズ,6,,友安里恵,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,7,,小原真美,3,■,■,■,,,14,4,0,0.2857142857142857,0.2857142857142857,1.33,0,0,0,-,5,1.67,11,0,0,7,15.9,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,,,13,5,2,0.38461538461538464,0.2307692307692308,1.67,0,0,0,-,5,1.67,15,1,1,8,18.7,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,9,,森田亜衣,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2007-03-03,2007-03,3,大野石油広島オイラーズ,10,,井之上由梨奈,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2007-03-03,2007-03,3,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,0,47.8
2007-03-03,2007-03,3,大野石油広島オイラーズ,12,,妹尾菜々子,1,,□,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2007-03-03,2007-03,3,KUROBEアクアフェアリーズ,3,,石田はるか,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-03-03,2007-03,3,KUROBEアクアフェアリーズ,4,,山崎かおり,3,■,■,■,,,2,0,1,0.0,-0.5,-,0,0,0,-,1,0.33,13,0,0,1,1.9,17,10,0,58.8
