試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-01-28,01,近畿クラブスフィーダ,21,,毛利光生,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,10,19.2,0,0,0,-
2007-01-28,01,近畿クラブスフィーダ,23,,奥村周平,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2007-01-28,01,東京ヴェルディ,1,,濱口純一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-
2007-01-28,01,東京ヴェルディ,3,,小松高則,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,5,1.67,11,0,1,5,11.4,0,0,0,-
2007-01-28,01,東京ヴェルディ,6,,高橋洋史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-28,01,東京ヴェルディ,10,,等々力広人,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0,0,-
2007-01-28,01,東京ヴェルディ,11,L,辻裕作,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2007-01-28,01,東京ヴェルディ,12,,奥田晃,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,2,5.6,1,0,0,0.0
2007-01-28,01,東京ヴェルディ,14,,飯塚俊彦,3,■,■,■,nan,nan,24,14,2,0.5833333333333334,0.5,4.67,7,4,0,57.1,2,0.67,11,0,1,2,4.5,2,0,0,0.0
2007-01-28,01,東京ヴェルディ,15,,倉内哲,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-28,01,東京ヴェルディ,16,,ルナカルロス,3,■,■,■,nan,nan,25,14,1,0.56,0.52,4.67,5,4,0,80.0,1,0.33,15,0,1,3,5.0,25,18,0,72.0
2007-01-28,01,東京ヴェルディ,19,,中田学,3,■,■,■,nan,nan,10,6,1,0.6,0.5,2.00,0,0,0,-,1,0.33,12,0,2,3,6.2,1,0,0,0.0
2007-01-28,01,東京ヴェルディ,20,,上場雄也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-01-28,01,東京ヴェルディ,27,,溝口信二,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,2,0.67,6,1,0,2,25.0,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,1,,松田智人,3,■,■,■,nan,nan,16,6,3,0.375,0.1875,2.00,6,1,2,16.7,0,-,8,0,4,1,3.1,7,5,0,71.4
2007-01-28,01,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,5,,豊田昇平,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,6,,反田光男,2,nan,□,■,nan,nan,23,11,5,0.4782608695652174,0.2608695652173913,5.50,9,4,1,44.4,3,1.50,6,0,0,2,8.3,1,0,0,0.0
2007-01-28,01,ジェイテクトSTINGS,7,,寺嶋大樹,1,□,nan,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,8,,吉田雄一,3,■,■,■,nan,nan,4,3,1,0.75,0.5,1.00,0,0,0,-,0,-,8,0,1,3,9.4,1,1,0,100.0
2007-01-28,01,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,nan,nan,28,11,3,0.39285714285714285,0.2857142857142857,3.67,2,0,1,0.0,0,-,8,0,1,2,6.2,26,21,0,80.8
2007-01-28,01,ジェイテクトSTINGS,11,,其原健太,1,■,nan,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,3,0,1,2,16.7,11,5,0,45.5
2007-01-28,01,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
2007-01-28,01,ジェイテクトSTINGS,14,,後藤大輔,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,18,,鬼頭浩幸,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2007-01-28,01,ジェイテクトSTINGS,33,,泉川正幸,2,nan,■,□,nan,nan,6,3,0,0.5,0.5,1.50,0,0,0,-,0,-,3,0,0,0,0.0,6,3,0,50.0
2007-02-10,02,大同特殊鋼レッドスター,3,,奥平翔悟,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,7,1,1,1,15.0,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,4,,倉田真,3,■,■,■,nan,nan,28,16,2,0.5714285714285714,0.5,5.33,6,2,1,33.3,1,0.33,11,1,2,2,11.8,5,4,0,80.0
2007-02-10,02,大同特殊鋼レッドスター,5,,児島啓吾,2,■,■,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,6,,若山智昭,3,■,■,■,nan,nan,27,10,1,0.37037037037037035,0.3333333333333333,3.33,4,2,0,50.0,0,-,11,0,2,3,6.8,7,3,0,42.9
2007-02-10,02,大同特殊鋼レッドスター,7,,西久保亮太,3,■,■,■,nan,nan,23,10,3,0.43478260869565216,0.30434782608695654,3.33,0,0,0,-,0,-,10,0,0,3,7.5,18,16,0,88.9
2007-02-10,02,大同特殊鋼レッドスター,8,,橋満裕也,1,nan,nan,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,4.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,9,,田浦健一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,10,,川野喜平,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,11,,平井銀次,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0
2007-02-10,02,大同特殊鋼レッドスター,13,,亀田圭司,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,15,,小林雅也,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2007-02-10,02,大同特殊鋼レッドスター,16,L,川合一滋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,22,0,61.1
2007-02-10,02,警視庁フォートファイターズ,3,,余座太一郎,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,1,0.33,14,0,1,1,1.8,1,0,0,0.0
2007-02-10,02,警視庁フォートファイターズ,4,,福田健太,2,■,■,nan,nan,nan,5,4,0,0.8,0.8,2.00,0,0,0,-,3,1.50,5,0,0,3,15.0,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,0,-,10,0,0,3,7.5,15,9,0,60.0
2007-02-10,02,警視庁フォートファイターズ,10,,岩知道呂夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,11,,下田健一,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,3,1,0,33.3,1,0.33,14,1,1,4,14.3,9,3,0,33.3
2007-02-10,02,警視庁フォートファイターズ,12,,大川剛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,13,,中本貴志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,14,,池ノ上宏之,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,17,0,1,6,8.8,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,15,,堀江賢司,3,■,■,■,nan,nan,22,12,2,0.5454545454545454,0.45454545454545453,4.00,4,2,1,50.0,2,0.67,10,0,0,4,10.0,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,17,,木村広志,2,nan,□,■,nan,nan,8,6,0,0.75,0.75,3.00,0,0,0,-,1,0.50,3,0,1,0,0.0,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,18,,上西園宏和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,警視庁フォートファイターズ,21,L,幸田英知,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,20,0,80.0
2007-02-10,02,つくばユナイテッドSunGAIA,1,,増村雅尚,5,■,■,■,■,□,33,10,2,0.30303030303030304,0.24242424242424243,2.00,8,1,0,12.5,1,0.20,12,0,1,2,4.2,3,0,0,0.0
2007-02-10,02,つくばユナイテッドSunGAIA,2,,菊池孝一,5,■,■,■,■,■,30,12,2,0.4,0.3333333333333333,2.40,1,0,0,0.0,4,0.80,18,1,4,5,12.5,0,0,0,-
2007-02-10,02,つくばユナイテッドSunGAIA,3,,大久保元晴,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,1,0.20,9,0,0,0,0.0,0,0,0,-
2007-02-10,02,つくばユナイテッドSunGAIA,4,,小川将司,2,■,nan,nan,nan,■,5,2,2,0.4,0.0,1.00,3,1,1,33.3,0,-,2,0,1,0,0.0,0,0,0,-
2007-02-10,02,つくばユナイテッドSunGAIA,5,,石川健,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,つくばユナイテッドSunGAIA,7,,丸山祥二,5,■,■,■,■,■,21,10,3,0.47619047619047616,0.3333333333333333,2.00,0,0,0,-,5,1.00,17,0,0,6,8.8,1,1,0,100.0
2007-02-10,02,つくばユナイテッドSunGAIA,8,,三上圭治郎,5,■,■,■,■,■,52,18,11,0.34615384615384615,0.1346153846153846,3.60,12,4,2,33.3,0,-,16,0,2,4,6.2,32,25,0,78.1
2007-02-10,02,つくばユナイテッドSunGAIA,12,,浦田哲平,3,nan,nan,□,□,□,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2007-02-10,02,つくばユナイテッドSunGAIA,13,L,赤木貴雅,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,29,0,85.3
2007-02-10,02,つくばユナイテッドSunGAIA,14,,大野史成,4,□,□,□,nan,■,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,6,5,0,83.3
2007-02-10,02,つくばユナイテッドSunGAIA,19,,阿部友幸,5,□,■,■,■,□,20,6,1,0.3,0.25,1.20,2,2,0,100.0,1,0.20,17,0,0,3,4.4,22,18,0,81.8
2007-02-10,02,東京ヴェルディ,1,,濱口純一,5,□,□,□,■,■,5,3,1,0.6,0.4,0.60,0,0,0,-,0,-,11,0,0,1,2.3,15,13,0,86.7
2007-02-10,02,東京ヴェルディ,2,,吉野淳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-02-10,02,東京ヴェルディ,3,,小松高則,5,■,■,■,■,■,11,6,1,0.5454545454545454,0.45454545454545453,1.20,0,0,0,-,5,1.00,16,1,0,3,9.7,1,1,0,100.0
2007-02-10,02,東京ヴェルディ,6,,高橋洋史,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2007-02-10,02,東京ヴェルディ,11,L,辻裕作,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,23,0,71.9
2007-02-10,02,東京ヴェルディ,12,,奥田晃,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,13,0,1,2,3.8,0,0,0,-
2007-02-10,02,東京ヴェルディ,14,,飯塚俊彦,5,■,■,■,■,■,64,27,2,0.421875,0.390625,5.40,12,5,0,41.7,0,-,13,0,2,2,3.8,0,0,0,-
2007-02-10,02,東京ヴェルディ,15,,倉内哲,1,nan,nan,□,nan,nan,3,3,0,1.0,1.0,3.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2007-02-10,02,東京ヴェルディ,16,,ルナカルロス,5,■,■,■,■,■,40,12,6,0.3,0.15,2.40,3,2,1,66.7,0,-,21,0,5,4,4.8,42,31,0,73.8
2007-02-10,02,東京ヴェルディ,19,,中田学,3,■,■,■,nan,nan,24,7,4,0.2916666666666667,0.125,2.33,3,1,0,33.3,0,-,10,0,2,3,7.5,5,2,0,40.0
2007-02-10,02,東京ヴェルディ,20,,上場雄也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,東京ヴェルディ,27,,溝口信二,5,■,■,■,■,■,20,9,2,0.45,0.35,1.80,0,0,0,-,1,0.20,13,2,1,2,17.7,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,2,,金子健太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,4,,竹内徳彦,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,5,,今一騎,5,■,■,■,■,■,54,18,11,0.3333333333333333,0.12962962962962962,3.60,22,4,8,18.2,4,0.80,16,1,4,5,12.8,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,7,,勝田祥平,5,■,■,■,■,■,27,10,6,0.37037037037037035,0.14814814814814814,2.00,2,1,1,50.0,1,0.20,12,1,1,2,10.8,20,17,0,85.0
2007-02-10,02,富士通カワサキレッドスピリッツ,8,,属昌弘,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,9,,平澤徹,5,■,■,■,■,■,15,6,2,0.4,0.26666666666666666,1.20,0,0,0,-,0,-,18,2,1,7,18.6,4,4,0,100.0
2007-02-10,02,富士通カワサキレッドスピリッツ,10,,増元真二,1,nan,nan,nan,□,nan,3,1,1,0.3333333333333333,0.0,1.00,2,0,1,0.0,0,-,2,0,0,1,12.5,3,1,0,33.3
2007-02-10,02,富士通カワサキレッドスピリッツ,11,,豊田直之,5,■,■,■,■,■,17,6,1,0.35294117647058826,0.29411764705882354,1.20,0,0,0,-,2,0.40,6,0,1,0,0.0,3,2,0,66.7
2007-02-10,02,富士通カワサキレッドスピリッツ,12,,松本健作,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,富士通カワサキレッドスピリッツ,13,L,中村有壮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,26,0,78.8
2007-02-10,02,富士通カワサキレッドスピリッツ,14,,岩井浩二,5,■,■,■,■,■,47,20,3,0.425531914893617,0.3617021276595745,4.00,5,1,1,20.0,1,0.20,22,0,2,7,8.0,36,23,0,63.9
2007-02-10,02,富士通カワサキレッドスピリッツ,15,,野澤真,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,1,4,6.2,1,0,0,0.0
2007-02-10,02,ジェイテクトSTINGS,1,,松田智人,5,■,■,■,■,■,35,12,3,0.34285714285714286,0.2571428571428571,2.40,3,1,0,33.3,1,0.20,18,1,3,6,13.9,17,9,0,52.9
2007-02-10,02,ジェイテクトSTINGS,2,,金丸晃大,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,5,1.00,16,0,1,5,7.8,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,3,,小野孝宏,1,nan,nan,□,nan,nan,4,0,2,0.0,-0.5,-,0,0,0,-,0,-,1,0,1,0,0.0,4,2,0,50.0
2007-02-10,02,ジェイテクトSTINGS,4,,野沢憲治,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,5,,豊田昇平,5,■,■,□,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,15,1,0,0,5.3,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,6,,反田光男,2,■,■,nan,nan,nan,15,4,1,0.26666666666666666,0.2,2.00,2,1,0,50.0,1,0.50,5,0,2,2,10.0,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,8,,吉田雄一,4,nan,□,■,■,■,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,5,1.25,13,0,0,1,1.9,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,9,,石田敬喜,5,■,■,■,■,■,34,14,3,0.4117647058823529,0.3235294117647059,2.80,3,1,0,33.3,3,0.60,17,0,2,5,7.4,17,11,0,64.7
2007-02-10,02,ジェイテクトSTINGS,12,L,興梠亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,47,32,0,68.1
2007-02-10,02,ジェイテクトSTINGS,14,,後藤大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,ジェイテクトSTINGS,18,,鬼頭浩幸,3,■,■,nan,□,nan,5,3,1,0.6,0.4,1.00,0,0,0,-,1,0.33,9,0,0,2,5.6,1,0,0,0.0
2007-02-10,02,ジェイテクトSTINGS,33,,泉川正幸,4,nan,□,■,■,■,10,3,1,0.3,0.2,0.75,2,0,0,0.0,2,0.50,14,0,0,4,7.1,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,1,,佐々木邦雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,3,,石田裕矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,4,,前田裕幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,6,,岩下剣士,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,2,0.67,8,0,1,0,0.0,1,1,0,100.0
2007-02-10,02,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,8,,小山博志,3,■,■,■,nan,nan,27,13,4,0.48148148148148145,0.3333333333333333,4.33,6,2,2,33.3,0,-,9,0,3,1,2.8,7,3,0,42.9
2007-02-10,02,トヨタ自動車サンホークス,9,,小山純志,3,■,■,■,nan,nan,15,4,2,0.26666666666666666,0.13333333333333333,1.33,0,0,0,-,1,0.33,9,1,1,1,11.7,23,17,0,73.9
2007-02-10,02,トヨタ自動車サンホークス,12,,門田卓,2,■,■,nan,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,25,7,5,0.28,0.08,2.33,6,2,2,33.3,0,-,9,1,3,1,11.7,2,1,0,50.0
2007-02-10,02,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,28,0,77.8
2007-02-10,02,トヨタ自動車サンホークス,16,,田中則雄,2,nan,□,■,nan,nan,4,2,0,0.5,0.5,1.00,0,0,0,-,2,1.00,7,0,1,1,3.6,0,0,0,-
2007-02-10,02,トヨタ自動車サンホークス,17,,片岡拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,FC東京,2,,吉田成伸,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-02-10,02,FC東京,3,,福田誉,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,2,0.67,9,0,1,2,5.6,16,15,0,93.8
2007-02-10,02,FC東京,6,,山内隆宏,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,0,0,3,7.5,1,1,0,100.0
2007-02-10,02,FC東京,8,,大庭健裕,3,■,■,■,nan,nan,6,4,2,0.6666666666666666,0.3333333333333333,1.33,0,0,0,-,5,1.67,6,0,0,1,4.2,0,0,0,-
2007-02-10,02,FC東京,9,,伊東克明,2,■,■,nan,nan,nan,10,5,1,0.5,0.4,2.50,1,0,0,0.0,1,0.50,7,0,1,0,0.0,8,7,0,87.5
2007-02-10,02,FC東京,10,,井上圭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,6,25.0,0,0,0,-
2007-02-10,02,FC東京,11,,高取諒平,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-10,02,FC東京,12,,阿部篤史,3,■,■,■,nan,nan,19,14,1,0.7368421052631579,0.6842105263157895,4.67,7,5,0,71.4,2,0.67,13,0,3,1,1.9,0,0,0,-
2007-02-10,02,FC東京,13,,益永泰裕,1,nan,nan,■,nan,nan,10,5,0,0.5,0.5,5.00,2,1,0,50.0,0,-,5,0,1,2,10.0,1,0,0,0.0
2007-02-10,02,FC東京,14,,加賀龍哉,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,2,0.67,17,0,1,3,4.4,0,0,0,-
2007-02-10,02,FC東京,16,L,野中信也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9
2007-02-10,02,FC東京,18,,山本雄史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,1,,増村雅尚,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,1,0,0,0.0,0,-,9,0,2,1,2.8,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,2,,菊池孝一,3,■,■,■,nan,nan,16,10,1,0.625,0.5625,3.33,1,0,0,0.0,2,0.67,12,2,2,5,23.8,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,4,,小川将司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,5,,石川健,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,7,,丸山祥二,3,■,■,■,nan,nan,19,14,0,0.7368421052631579,0.7368421052631579,4.67,0,0,0,-,2,0.67,14,0,0,3,5.4,1,1,0,100.0
2007-02-11,02,つくばユナイテッドSunGAIA,8,,三上圭治郎,3,■,■,■,nan,nan,19,8,4,0.42105263157894735,0.21052631578947367,2.67,4,0,2,0.0,2,0.67,13,2,4,2,19.2,15,11,0,73.3
2007-02-11,02,つくばユナイテッドSunGAIA,12,,浦田哲平,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,2,1,2.3,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,13,L,赤木貴雅,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2
2007-02-11,02,つくばユナイテッドSunGAIA,14,,大野史成,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2007-02-11,02,つくばユナイテッドSunGAIA,19,,阿部友幸,3,■,■,■,nan,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,2,0.67,11,0,0,2,4.5,16,11,0,68.8
2007-02-11,02,トヨタ自動車サンホークス,1,,佐々木邦雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,3,,石田裕矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,4,,前田裕幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,6,,岩下剣士,3,■,■,■,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,11,0,0,2,4.5,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,8,,小山博志,3,■,■,■,nan,nan,32,15,5,0.46875,0.3125,5.00,8,2,2,25.0,0,-,9,0,2,1,2.8,7,3,0,42.9
2007-02-11,02,トヨタ自動車サンホークス,9,,小山純志,3,■,■,■,nan,nan,6,2,2,0.3333333333333333,0.0,0.67,0,0,0,-,0,-,9,0,2,1,2.8,17,13,0,76.5
2007-02-11,02,トヨタ自動車サンホークス,12,,門田卓,1,nan,nan,□,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2007-02-11,02,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,29,15,2,0.5172413793103449,0.4482758620689655,5.00,7,4,0,57.1,0,-,11,0,4,2,4.5,0,0,0,-
2007-02-11,02,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,28,0,77.8
2007-02-11,02,トヨタ自動車サンホークス,16,,田中則雄,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
