試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-01-26,フォレストリーヴズ熊本,1,,大熊亜希,4,■,■,■,■,nan,25,13,2,0.52,0.44,3.25,0,0,0,-,2,0.50,10,1,1,5,22.5,1,0,0,0.0
2014-01-26,フォレストリーヴズ熊本,4,,福田みつ子,4,■,■,■,■,nan,35,12,3,0.34285714285714286,0.2571428571428571,3.00,0,0,0,-,2,0.50,16,1,0,7,15.9,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,5,,川口美久,4,■,■,■,■,nan,38,16,3,0.42105263157894735,0.34210526315789475,4.00,4,1,1,25.0,2,0.50,12,0,1,1,2.1,20,17,0,85.0
2014-01-26,フォレストリーヴズ熊本,6,,山口いよな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,7,,橋田紗綾,4,■,■,■,■,nan,45,21,3,0.4666666666666667,0.4,5.25,1,0,1,0.0,1,0.25,23,3,3,8,20.0,52,38,0,73.1
2014-01-26,フォレストリーヴズ熊本,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2014-01-26,フォレストリーヴズ熊本,9,,酢田眞実,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,10,,矢城あさみ,4,■,■,■,■,nan,26,10,2,0.38461538461538464,0.3076923076923077,2.50,0,0,0,-,2,0.50,7,0,2,1,3.6,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,11,,永溝友美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,3,14.6,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,14,,武次稜佳,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,17,,福島里奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,1,2,16.7,0,0,0,-
2014-01-26,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,171,72,13,0.42105263157894735,0.34502923976608185,18.00,5,1,2,20.0,10,2.50,97,6,9,34,14.3,80,60,0,75.0
2014-01-26,仙台ベルフィーユ,2,,雨堤みなみ,4,■,■,■,■,nan,46,11,0,0.2391304347826087,0.2391304347826087,2.75,10,2,0,20.0,3,0.75,11,0,1,4,9.1,0,0,0,-
2014-01-26,仙台ベルフィーユ,3,,芳賀小梨絵,4,□,□,■,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,5,0,0,0,0.0,4,3,0,75.0
2014-01-26,仙台ベルフィーユ,4,,櫻井樹里,3,nan,■,■,■,nan,15,6,0,0.4,0.4,2.00,0,0,0,-,2,0.67,13,0,0,2,3.8,24,12,0,50.0
2014-01-26,仙台ベルフィーユ,6,,王亜辰,4,■,□,□,□,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-
2014-01-26,仙台ベルフィーユ,8,,中野清香,4,■,■,■,■,nan,46,11,2,0.2391304347826087,0.1956521739130435,2.75,10,1,1,10.0,2,0.50,10,0,1,0,0.0,18,9,0,50.0
2014-01-26,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,nan,20,7,1,0.35,0.3,1.75,0,0,0,-,4,1.00,11,0,0,4,9.1,1,1,0,100.0
2014-01-26,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3
2014-01-26,仙台ベルフィーユ,14,,渡邉愛以,4,■,■,■,■,nan,18,6,2,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,0,-,13,0,2,1,1.9,2,2,0,100.0
2014-01-26,仙台ベルフィーユ,15,,佐々木香織,4,■,■,□,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,12,1,0,4,15.0,0,0,0,-
2014-01-26,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,46,5,0.2929936305732484,0.2611464968152866,11.50,20,3,1,15.0,11,2.75,85,1,5,19,6.5,85,48,0,56.5
2014-02-01,埼玉上尾メディックス,1,,土田望未,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,2,2,5,25.9,0,0,0,-
2014-02-01,埼玉上尾メディックス,2,,東谷幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,埼玉上尾メディックス,4,,近藤志歩,3,■,■,■,nan,nan,24,10,2,0.4166666666666667,0.3333333333333333,3.33,3,0,0,0.0,1,0.33,11,0,1,4,9.1,20,12,0,60.0
2014-02-01,埼玉上尾メディックス,7,,山岸あかね,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,1,0,50.0
2014-02-01,埼玉上尾メディックス,8,L,関舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7
2014-02-01,埼玉上尾メディックス,9,,三浦茉実,3,■,■,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,2,0.67,16,2,1,5,17.8,3,2,0,66.7
2014-02-01,埼玉上尾メディックス,10,L,岡本祥佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,埼玉上尾メディックス,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,埼玉上尾メディックス,12,,メットカフナンシー,3,■,■,■,nan,nan,42,20,2,0.47619047619047616,0.42857142857142855,6.67,20,7,2,35.0,2,0.67,16,2,0,9,24.1,0,0,0,-
2014-02-01,埼玉上尾メディックス,13,,大内志織,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,埼玉上尾メディックス,14,,伊東千寿留,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,埼玉上尾メディックス,16,,皆本明日香,3,■,■,■,nan,nan,27,8,4,0.2962962962962963,0.14814814814814814,2.67,4,1,0,25.0,1,0.33,8,0,0,3,9.4,20,10,0,50.0
2014-02-01,埼玉上尾メディックス,17,,小笹奈津子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2014-02-01,埼玉上尾メディックス,20,,丸山裕子,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,0,0,0,-,3,1.00,8,0,2,2,6.2,0,0,0,-
2014-02-01,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,47,9,0.4017094017094017,0.3247863247863248,15.67,27,8,2,29.6,9,3.00,73,6,6,29,16.5,61,39,0,63.9
2014-02-01,仙台ベルフィーユ,2,,雨堤みなみ,3,■,■,■,nan,nan,42,11,1,0.2619047619047619,0.23809523809523808,3.67,13,5,0,38.5,0,-,8,1,0,1,13.1,0,0,0,-
2014-02-01,仙台ベルフィーユ,3,L,芳賀小梨絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2014-02-01,仙台ベルフィーユ,4,,櫻井樹里,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,3,1,0,33.3
2014-02-01,仙台ベルフィーユ,6,,王亜辰,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,1,0.33,12,1,1,3,12.9,0,0,0,-
2014-02-01,仙台ベルフィーユ,8,,中野清香,3,■,■,■,nan,nan,20,12,1,0.6,0.55,4.00,1,1,0,100.0,0,-,10,0,1,2,5.0,27,12,0,44.4
2014-02-01,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-
2014-02-01,仙台ベルフィーユ,13,,大内世莉香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,3,2,0,66.7
2014-02-01,仙台ベルフィーユ,14,,渡邉愛以,3,■,■,■,nan,nan,17,10,0,0.5882352941176471,0.5882352941176471,3.33,1,1,0,100.0,0,-,7,0,0,3,10.7,9,3,0,33.3
2014-02-01,仙台ベルフィーユ,15,,佐々木香織,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,4,9.1,0,0,0,-
2014-02-01,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,42,5,0.375,0.33035714285714285,14.00,15,7,0,46.7,1,0.33,65,2,4,20,10.2,67,32,0,47.8
2014-02-01,デンソーエアリービーズ,1,,インドレソロカイテ,4,■,■,■,■,nan,47,18,3,0.3829787234042553,0.3191489361702128,4.50,11,5,1,45.5,2,0.50,18,2,3,4,16.7,1,1,0,100.0
2014-02-01,デンソーエアリービーズ,3,,大竹里歩,4,■,■,■,■,nan,23,13,1,0.5652173913043478,0.5217391304347826,3.25,0,0,0,-,2,0.50,14,1,3,4,12.9,1,1,0,100.0
2014-02-01,デンソーエアリービーズ,6,,鈴木裕子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2014-02-01,デンソーエアリービーズ,7,,鍋谷友理枝,4,■,■,■,■,nan,32,14,1,0.4375,0.40625,3.50,3,0,0,0.0,0,-,13,1,2,6,19.2,23,10,0,43.5
2014-02-01,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,20,8,2,0.4,0.3,2.00,0,0,0,-,2,0.50,9,1,1,1,13.9,0,0,0,-
2014-02-01,デンソーエアリービーズ,10,,山田美花,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,1,1,0,100.0
2014-02-01,デンソーエアリービーズ,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,デンソーエアリービーズ,12,,泉岡未来,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,1,1,0,100.0,0,-,4,1,0,1,26.2,0,0,0,-
2014-02-01,デンソーエアリービーズ,16,,石井里沙,4,■,■,■,■,nan,22,10,0,0.45454545454545453,0.45454545454545453,2.50,0,0,0,-,2,0.50,12,0,0,7,14.6,14,9,0,64.3
2014-02-01,デンソーエアリービーズ,18,,栄絵里香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,3,1,6,22.8,0,0,0,-
2014-02-01,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,デンソーエアリービーズ,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,16,0,45.7
2014-02-01,デンソーエアリービーズ,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,デンソーエアリービーズ,24,,石坂円,1,nan,□,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,3,1,1,1,35.0,1,1,0,100.0
2014-02-01,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,64,8,0.43537414965986393,0.38095238095238093,16.00,15,6,1,40.0,8,2.00,98,10,12,35,18.1,76,39,0,51.3
2014-02-01,PFUブルーキャッツ,1,,餅田千佳,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0,0,0.0
2014-02-01,PFUブルーキャッツ,2,,ドリスジェニファー,4,■,■,■,■,nan,16,8,0,0.5,0.5,2.00,0,0,0,-,2,0.50,8,0,0,4,12.5,1,0,0,0.0
2014-02-01,PFUブルーキャッツ,3,,栗田琴恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-02-01,PFUブルーキャッツ,4,L,岩永麻里江,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,11,0,44.0
2014-02-01,PFUブルーキャッツ,5,,札場多恵,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2014-02-01,PFUブルーキャッツ,7,,彌永衣利,4,■,■,■,■,nan,34,15,4,0.4411764705882353,0.3235294117647059,3.75,1,0,1,0.0,0,-,9,0,2,3,8.3,42,24,0,57.1
2014-02-01,PFUブルーキャッツ,8,,足立史織,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,2,0,50.0
2014-02-01,PFUブルーキャッツ,9,,松浦寛子,4,■,■,■,■,nan,4,0,1,0.0,-0.25,-,0,0,0,-,1,0.25,8,1,0,2,16.2,0,0,0,-
2014-02-01,PFUブルーキャッツ,10,,坂下麻衣子,4,■,■,■,■,nan,31,10,2,0.3225806451612903,0.25806451612903225,2.50,6,2,1,33.3,2,0.50,9,0,0,6,16.7,1,0,0,0.0
2014-02-01,PFUブルーキャッツ,11,,佐藤奈美,4,■,■,■,■,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.25,0,0,0,-,1,0.25,11,1,0,4,18.2,0,0,0,-
2014-02-01,PFUブルーキャッツ,12,,砂田遥,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-02-01,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,46,15,3,0.32608695652173914,0.2608695652173913,3.75,17,5,2,29.4,0,-,20,0,0,11,13.8,5,4,0,80.0
2014-02-01,PFUブルーキャッツ,17,L,高橋千晶,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2014-02-01,PFUブルーキャッツ,18,,渡邊沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,49,10,0.35507246376811596,0.2826086956521739,12.25,24,7,4,29.2,6,1.50,79,2,2,36,13.7,81,41,0,50.6
2014-02-01,GSS東京サンビームズ,1,,重松史乃,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,15,1,0,7,18.3,0,0,0,-
2014-02-01,GSS東京サンビームズ,2,,小川晴菜,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,15,2,2,6,20.7,0,0,0,-
2014-02-01,GSS東京サンビームズ,3,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,GSS東京サンビームズ,4,L,平岩沙紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0
2014-02-01,GSS東京サンビームズ,5,,篠木梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,GSS東京サンビームズ,6,,長岡藍,4,■,■,■,■,nan,51,15,10,0.29411764705882354,0.09803921568627451,3.75,8,2,3,25.0,0,-,6,0,0,2,8.3,1,0,0,0.0
2014-02-01,GSS東京サンビームズ,7,,小寺まどか,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,0,0,0.0
2014-02-01,GSS東京サンビームズ,8,,三浦あゆみ,4,■,■,■,■,nan,42,16,9,0.38095238095238093,0.16666666666666666,4.00,7,2,1,28.6,0,-,12,1,0,7,22.9,77,47,0,61.0
2014-02-01,GSS東京サンビームズ,9,,秋満由紀子,4,■,■,■,■,nan,32,9,1,0.28125,0.25,2.25,6,0,0,0.0,0,-,10,0,0,2,5.0,0,0,0,-
2014-02-01,GSS東京サンビームズ,10,,山口弥緒,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,1,0,2,26.0,0,0,0,-
2014-02-01,GSS東京サンビームズ,11,L,岩島みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,GSS東京サンビームズ,14,,見崎真琴,4,■,■,■,■,nan,27,12,1,0.4444444444444444,0.4074074074074074,3.00,0,0,0,-,1,0.25,5,0,0,3,15.0,0,0,0,-
2014-02-01,GSS東京サンビームズ,15,,鈴木亜矢子,1,nan,□,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2014-02-01,GSS東京サンビームズ,16,,菊地めぐみ,4,■,■,■,■,nan,17,4,3,0.23529411764705882,0.058823529411764705,1.00,0,0,0,-,1,0.25,14,1,0,4,12.9,0,0,0,-
2014-02-01,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,176,58,24,0.32954545454545453,0.19318181818181818,14.50,23,4,4,17.4,2,0.50,88,6,2,35,15.9,85,51,0,60.0
2014-02-01,KUROBEアクアフェアリーズ,1,,伊藤智美,4,■,■,■,■,nan,28,9,1,0.32142857142857145,0.2857142857142857,2.25,4,0,1,0.0,0,-,18,0,4,1,1.4,15,8,0,53.3
2014-02-01,KUROBEアクアフェアリーズ,2,,徐潔,4,■,■,■,■,nan,25,14,1,0.56,0.52,3.50,0,0,0,-,5,1.25,11,0,2,2,4.5,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,4,,古屋美紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,5,,色摩知巳,4,■,■,■,■,nan,45,18,1,0.4,0.37777777777777777,4.50,5,2,0,40.0,1,0.25,14,0,1,10,17.9,15,5,0,33.3
2014-02-01,KUROBEアクアフェアリーズ,6,L,松田直子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4
2014-02-01,KUROBEアクアフェアリーズ,7,L,駒井士峰,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,8,,松浦未波,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,1,0,5,11.4,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,10,,菅野菜緒美,4,■,■,■,■,nan,24,7,1,0.2916666666666667,0.25,1.75,1,0,0,0.0,2,0.50,17,0,1,12,17.6,27,14,0,51.9
2014-02-01,KUROBEアクアフェアリーズ,11,,村上菜央,4,■,■,■,■,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.00,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,12,,太田あかり,1,nan,□,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,13,,吉川ひかる,4,□,□,□,□,nan,6,0,1,0.0,-0.16666666666666666,-,1,0,1,0.0,0,-,7,0,0,2,7.1,1,1,0,100.0
2014-02-01,KUROBEアクアフェアリーズ,14,,大盛梢,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,56,8,0.3708609271523179,0.31788079470198677,14.00,11,2,2,18.2,8,2.00,94,1,9,33,9.6,84,45,0,53.6
2014-02-01,柏エンゼルクロス,1,,田村真希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-02-01,柏エンゼルクロス,2,,竹本由美,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,13,2,0,6,23.8,0,0,0,-
2014-02-01,柏エンゼルクロス,3,,座安好香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,2,0,100.0
2014-02-01,柏エンゼルクロス,4,,石川綾菜,4,■,■,■,■,nan,34,13,2,0.38235294117647056,0.3235294117647059,3.25,0,0,0,-,0,-,8,0,1,4,12.5,33,11,0,33.3
2014-02-01,柏エンゼルクロス,5,,渡邊美菜,4,■,■,■,■,nan,41,16,2,0.3902439024390244,0.34146341463414637,4.00,0,0,0,-,5,1.25,8,0,1,4,12.5,1,0,0,0.0
2014-02-01,柏エンゼルクロス,6,,伊藤綾子,4,■,■,■,■,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.25,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2014-02-01,柏エンゼルクロス,8,,河野舞,4,■,■,■,■,nan,35,12,3,0.34285714285714286,0.2571428571428571,3.00,4,1,1,25.0,0,-,29,1,0,20,20.0,7,2,0,28.6
2014-02-01,柏エンゼルクロス,10,L,定別當彩,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2014-02-01,柏エンゼルクロス,11,,丸山祐希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2014-02-01,柏エンゼルクロス,12,,佐藤舞,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,柏エンゼルクロス,13,,清水玲衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,柏エンゼルクロス,16,,鈴木悠佳子,4,■,■,■,■,nan,32,12,3,0.375,0.28125,3.00,0,0,0,-,3,0.75,16,0,1,7,10.9,22,10,0,45.5
2014-02-01,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,161,60,12,0.37267080745341613,0.2981366459627329,15.00,4,1,1,25.0,8,2.00,94,3,6,46,14.8,79,34,0,43.0
2014-02-01,JAぎふリオレーナ,1,,山田江美香,4,■,■,■,■,nan,55,15,4,0.2727272727272727,0.2,3.75,0,0,0,-,0,-,16,0,1,11,17.2,33,11,0,33.3
2014-02-01,JAぎふリオレーナ,2,,湯川理奈,4,■,■,■,■,nan,29,10,1,0.3448275862068966,0.3103448275862069,2.50,0,0,0,-,0,-,12,0,1,6,12.5,1,1,0,100.0
2014-02-01,JAぎふリオレーナ,4,,川村奈々,4,■,■,■,■,nan,35,11,3,0.3142857142857143,0.22857142857142856,2.75,5,0,2,0.0,0,-,18,0,1,11,15.3,1,0,0,0.0
2014-02-01,JAぎふリオレーナ,5,,斎藤和美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2014-02-01,JAぎふリオレーナ,6,,坂本育美,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-02-01,JAぎふリオレーナ,7,,正里菜,3,nan,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,12,2,0,5,25.4,0,0,0,-
2014-02-01,JAぎふリオレーナ,10,,中村早紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,JAぎふリオレーナ,11,,大西悠加,4,■,■,■,■,nan,31,13,0,0.41935483870967744,0.41935483870967744,3.25,0,0,0,-,2,0.50,8,0,3,3,9.4,34,15,0,44.1
2014-02-01,JAぎふリオレーナ,12,,廣瀬彩乃,4,■,■,■,■,nan,18,7,1,0.3888888888888889,0.3333333333333333,1.75,0,0,0,-,0,-,16,1,0,5,12.8,0,0,0,-
2014-02-01,JAぎふリオレーナ,13,L,塚本尚子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0
2014-02-01,JAぎふリオレーナ,17,L,樋口沙樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-01,JAぎふリオレーナ,18,,中村愛理,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,3,0,42.9
2014-02-01,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,171,56,9,0.32748538011695905,0.27485380116959063,14.00,5,0,2,0.0,3,0.75,86,3,6,43,15.5,88,39,0,44.3
2014-02-02,大野石油広島オイラーズ,1,,矢山美沙,4,■,■,■,■,nan,16,7,0,0.4375,0.4375,1.75,0,0,0,-,1,0.25,11,0,0,1,2.3,0,0,0,-
2014-02-02,大野石油広島オイラーズ,2,,平川実愛,4,□,□,□,□,nan,2,1,0,0.5,0.5,0.25,2,1,0,50.0,0,-,5,0,2,2,10.0,10,7,0,70.0
2014-02-02,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2014-02-02,大野石油広島オイラーズ,4,,田中涼子,4,■,■,■,■,nan,58,16,2,0.27586206896551724,0.2413793103448276,4.00,7,2,1,28.6,1,0.25,14,1,2,6,16.4,0,0,0,-
2014-02-02,大野石油広島オイラーズ,5,L,大楠鼓雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-02-02,大野石油広島オイラーズ,6,,村尾葉津樹,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,0,0,7,9.2,0,0,0,-
2014-02-02,大野石油広島オイラーズ,7,,押川真保,4,■,■,■,■,nan,32,12,1,0.375,0.34375,3.00,0,0,0,-,1,0.25,8,1,0,2,18.8,0,0,0,-
2014-02-02,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,40,11,3,0.275,0.2,2.75,0,0,0,-,1,0.25,14,0,0,6,10.7,41,31,0,75.6
2014-02-02,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,43,13,1,0.3023255813953488,0.27906976744186046,3.25,0,0,0,-,2,0.50,11,0,2,2,4.5,17,8,0,47.1
