試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-17,東レアローズ,15,,李博,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,2,0.50,12,0,1,4,6.2,1,1,0,100.0
2019-03-17,東レアローズ,16,,落合一貴,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-17,東レアローズ,18,,鈴木悠二,4,□,□,□,□,nan,2,1,1,0.5,0.0,0.25,1,0,1,0.0,0,-,4,0,0,2,12.5,2,0,0,0.0
2019-03-17,東レアローズ,19,,梅野聡,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,16,1,0,3,10.9,0,0,0,-
2019-03-17,東レアローズ,20,,アウントゥ,4,■,■,■,■,nan,39,24,0,0.6153846153846154,0.6153846153846154,6.00,7,6,0,85.7,2,0.50,12,1,4,2,4.2,19,3,9,39.5
2019-03-17,東レアローズ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,6,60.9
2019-03-17,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,61,10,0.5304347826086957,0.4434782608695652,15.25,27,14,3,51.9,5,1.25,91,6,10,24,10.4,75,25,25,50.0
2019-03-23,豊田合成トレフェルサ,1,,山田脩造,3,nan,□,nan,□,□,5,1,1,0.2,0.0,0.33,0,0,0,-,0,-,1,0,0,1,25.0,3,1,1,50.0
2019-03-23,豊田合成トレフェルサ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,豊田合成トレフェルサ,4,,内山正平,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-03-23,豊田合成トレフェルサ,5,,前田一誠,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,14,0,0,6,10.7,0,0,0,-
2019-03-23,豊田合成トレフェルサ,6,,近裕崇,5,■,■,■,■,■,7,2,2,0.2857142857142857,0.0,0.40,0,0,0,-,4,0.80,16,1,0,6,15.6,0,0,0,-
2019-03-23,豊田合成トレフェルサ,7,,白岩直也,5,■,■,■,■,■,10,4,0,0.4,0.4,0.80,1,0,0,0.0,2,0.40,14,2,1,2,16.1,40,19,13,63.7
2019-03-23,豊田合成トレフェルサ,10,L,古賀幸一郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,15,9,69.6
2019-03-23,豊田合成トレフェルサ,11,,傳田亮太,5,■,■,■,■,■,10,6,2,0.6,0.4,1.20,0,0,0,-,1,0.20,11,0,1,6,11.4,0,0,0,-
2019-03-23,豊田合成トレフェルサ,12,,高松卓矢,5,■,■,■,■,■,39,17,2,0.4358974358974359,0.38461538461538464,3.40,10,4,0,40.0,0,-,25,3,4,11,19.0,17,4,9,50.0
2019-03-23,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,1,50.0
2019-03-23,豊田合成トレフェルサ,14,,椿山竜介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,豊田合成トレフェルサ,15,,オムルチェンイゴール,5,■,■,■,■,■,54,30,4,0.5555555555555556,0.48148148148148145,6.00,23,14,2,60.9,1,0.20,14,1,2,3,8.9,0,0,0,-
2019-03-23,豊田合成トレフェルサ,21,,永露元稀,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-03-23,豊田合成トレフェルサ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,60,11,0.48,0.392,12.00,34,18,2,52.9,9,1.80,103,7,8,35,13.3,93,41,33,61.8
2019-03-23,東レアローズ,2,,高橋健太郎,5,■,■,■,■,■,9,5,0,0.5555555555555556,0.5555555555555556,1.00,0,0,0,-,6,1.20,11,0,1,1,0.0,0,0,0,-
2019-03-23,東レアローズ,3,,伏見大和,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,4,,ルジェアントニン,5,■,■,■,■,■,55,28,8,0.509090909090909,0.36363636363636365,5.60,25,10,6,40.0,2,0.40,16,1,6,2,0.0,0,0,0,-
2019-03-23,東レアローズ,5,,米山裕太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,10,,星野秀知,5,■,■,■,■,■,11,9,0,0.8181818181818182,0.8181818181818182,1.80,0,0,0,-,1,0.20,19,0,0,4,5.3,32,6,5,26.6
2019-03-23,東レアローズ,14,,酒井啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,15,,李博,5,■,■,■,■,■,12,9,1,0.75,0.6666666666666666,1.80,0,0,0,-,3,0.60,16,1,3,2,4.7,0,0,0,-
2019-03-23,東レアローズ,16,,落合一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,東レアローズ,18,,鈴木悠二,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-03-23,東レアローズ,19,,梅野聡,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,26,1,1,4,6.7,0,0,0,-
2019-03-23,東レアローズ,20,,アウントゥ,5,■,■,■,■,■,38,20,2,0.5263157894736842,0.47368421052631576,4.00,9,5,0,55.6,3,0.60,20,1,3,4,6.2,35,12,11,50.0
2019-03-23,東レアローズ,22,L,井手智,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,7,12,50.0
2019-03-23,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,71,11,0.568,0.48,14.20,34,15,6,44.1,16,3.20,111,4,15,18,4.3,93,25,28,41.9
2019-03-23,JTサンダーズ,1,,安永拓弥,4,■,■,■,■,nan,8,4,1,0.5,0.375,1.00,0,0,0,-,3,0.75,9,0,0,3,8.3,1,0,0,0.0
2019-03-23,JTサンダーズ,2,,小野寺太志,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,2,0.50,14,1,1,3,10.7,1,0,1,50.0
2019-03-23,JTサンダーズ,3,,深津旭弘,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,3,0.75,20,0,0,9,11.2,1,0,0,0.0
2019-03-23,JTサンダーズ,6,,エドガートーマス,4,■,■,■,■,nan,54,34,3,0.6296296296296297,0.5740740740740741,8.50,26,16,2,61.5,3,0.75,20,3,3,7,20.0,0,0,0,-
2019-03-23,JTサンダーズ,7,,八子大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,JTサンダーズ,8,,武智洸史,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,4,1,3,62.5
2019-03-23,JTサンダーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,6,56.5
2019-03-23,JTサンダーズ,11,,久原大輝,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0,0,-
2019-03-23,JTサンダーズ,12,,合田心平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,JTサンダーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,JTサンダーズ,16,,劉力賓,4,■,■,■,■,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.00,6,3,1,50.0,2,0.50,15,0,3,5,3.3,29,6,10,37.9
2019-03-23,JTサンダーズ,17,,金子聖輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,JTサンダーズ,18,,山本将平,4,■,■,■,■,nan,17,7,3,0.4117647058823529,0.23529411764705882,1.75,0,0,0,-,0,-,10,0,2,6,10.0,14,4,4,42.9
2019-03-23,JTサンダーズ,20,,筧本翔昂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,111,58,9,0.5225225225225225,0.44144144144144143,14.50,32,19,3,59.4,13,3.25,98,4,11,35,10.2,73,21,24,45.2
2019-03-23,堺ブレイザーズ,1,,松本慶彦,4,■,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,1,0.25,15,1,1,4,11.7,1,0,0,0.0
2019-03-23,堺ブレイザーズ,2,,樋口裕希,4,■,■,■,■,nan,25,12,2,0.48,0.4,3.00,3,2,1,66.7,4,1.00,17,2,4,3,10.3,32,5,17,42.2
2019-03-23,堺ブレイザーズ,4,,高野直哉,4,■,■,■,■,nan,21,12,0,0.5714285714285714,0.5714285714285714,3.00,1,0,0,0.0,0,-,12,1,3,3,8.3,38,5,18,36.8
2019-03-23,堺ブレイザーズ,5,,内藤和也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-03-23,堺ブレイザーズ,7,,出耒田敬,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,1,0.25,11,0,3,5,4.5,0,0,0,-
2019-03-23,堺ブレイザーズ,8,,佐川翔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,堺ブレイザーズ,9,,堤智久,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-23,堺ブレイザーズ,10,,千々木駿介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,堺ブレイザーズ,11,,関田誠大,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0,0,-
2019-03-23,堺ブレイザーズ,13,,松岡祐太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,堺ブレイザーズ,16,,今富稜介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,堺ブレイザーズ,18,,ジョルジェフニコラ,4,■,■,■,■,nan,44,23,3,0.5227272727272727,0.45454545454545453,5.75,25,14,1,56.0,0,-,15,1,3,4,8.3,0,0,0,-
2019-03-23,堺ブレイザーズ,20,L,山本智大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,1,2,13.3
2019-03-23,堺ブレイザーズ,21,,竹元裕太郎,2,□,nan,nan,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2019-03-23,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,58,5,0.5178571428571429,0.4732142857142857,14.50,29,16,2,55.2,6,1.50,92,5,15,27,8.7,86,11,37,34.3
2019-03-23,パナソニックパンサーズ,1,,清水邦広,2,□,□,nan,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-03-23,パナソニックパンサーズ,2,,深津英臣,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,1,3,2.8,0,0,0,-
2019-03-23,パナソニックパンサーズ,3,,山添信也,2,nan,nan,nan,□,■,2,2,0,1.0,1.0,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,1,1,0,100.0
2019-03-23,パナソニックパンサーズ,4,,大竹壱青,5,■,■,■,■,■,25,15,3,0.6,0.48,3.00,9,7,0,77.8,1,0.20,12,0,3,6,6.2,0,0,0,-
2019-03-23,パナソニックパンサーズ,5,,渡辺奏吾,2,nan,□,nan,□,nan,5,1,0,0.2,0.2,0.50,1,0,0,0.0,0,-,4,1,1,1,25.0,5,2,0,40.0
2019-03-23,パナソニックパンサーズ,6,,白澤健児,5,■,■,■,■,■,9,6,0,0.6666666666666666,0.6666666666666666,1.20,0,0,0,-,0,-,17,0,1,5,5.9,0,0,0,-
2019-03-23,パナソニックパンサーズ,7,,久原翼,5,■,■,■,■,■,22,11,0,0.5,0.5,2.20,2,1,0,50.0,0,-,13,3,1,3,26.9,20,7,6,50.0
2019-03-23,パナソニックパンサーズ,9,,今村貴彦,1,nan,nan,nan,□,nan,5,2,0,0.4,0.4,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0,0,-
2019-03-23,パナソニックパンサーズ,10,,山内晶大,4,■,■,■,■,nan,7,2,2,0.2857142857142857,0.0,0.50,0,0,0,-,0,-,8,0,1,1,0.0,0,0,0,-
2019-03-23,パナソニックパンサーズ,13,,クビアクミハウ,5,■,■,■,■,■,33,15,6,0.45454545454545453,0.2727272727272727,3.00,7,2,3,28.6,0,-,16,2,3,4,14.1,28,13,9,62.5
2019-03-23,パナソニックパンサーズ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,4,78.3
2019-03-23,パナソニックパンサーズ,19,,陳建禎,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,パナソニックパンサーズ,20,,新貴裕,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-23,パナソニックパンサーズ,21,,兒玉康成,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,112,55,11,0.49107142857142855,0.39285714285714285,11.00,20,11,3,55.0,2,0.40,94,6,11,27,10.6,77,39,19,63.0
2019-03-23,サントリーサンバーズ,1,L,鶴田大樹,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,4,58.8
2019-03-23,サントリーサンバーズ,2,,鈴木寛史,5,■,■,■,■,■,10,5,0,0.5,0.5,1.00,1,0,0,0.0,2,0.40,18,2,3,1,8.3,0,0,0,-
2019-03-23,サントリーサンバーズ,3,,小野遥輝,5,□,■,■,■,■,7,5,1,0.7142857142857143,0.5714285714285714,1.00,0,0,0,-,1,0.20,11,1,4,0,0.0,1,1,0,100.0
2019-03-23,サントリーサンバーズ,5,,松林憲太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,サントリーサンバーズ,6,,岡本祥吾,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,サントリーサンバーズ,9,,大宅真樹,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,3,2,4.4,1,0,0,0.0
2019-03-23,サントリーサンバーズ,11,,秦耕介,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-03-23,サントリーサンバーズ,12,,塩田達也,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-23,サントリーサンバーズ,13,,ムセルスキードミトリー,5,■,■,■,■,■,52,33,4,0.6346153846153846,0.5576923076923077,6.60,23,16,2,69.6,2,0.40,20,4,4,7,23.8,2,1,0,50.0
2019-03-23,サントリーサンバーズ,15,,喜入祥充,4,nan,□,□,□,■,4,2,0,0.5,0.5,0.50,1,0,0,0.0,0,-,3,0,1,1,0.0,12,5,3,54.2
2019-03-23,サントリーサンバーズ,17,,星谷健太朗,3,■,nan,□,nan,□,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-03-23,サントリーサンバーズ,18,,小川猛,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,1,1,0,100.0,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-23,サントリーサンバーズ,19,,栗山雅史,5,■,■,■,■,■,27,11,2,0.4074074074074074,0.3333333333333333,2.20,5,2,2,40.0,0,-,18,1,3,4,6.9,19,7,6,52.6
2019-03-23,サントリーサンバーズ,20,,米山達也,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,0,-,11,1,2,0,4.5,28,11,4,46.4
2019-03-23,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,64,9,0.5289256198347108,0.45454545454545453,12.80,31,19,4,61.3,6,1.20,104,10,21,15,8.2,80,33,17,51.9
2019-03-24,東レアローズ,2,,高橋健太郎,5,■,■,■,■,■,7,6,1,0.8571428571428571,0.7142857142857143,1.20,0,0,0,-,1,0.20,12,0,1,0,-2.1,1,1,0,100.0
2019-03-24,東レアローズ,3,,伏見大和,3,□,nan,nan,□,■,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,4,1,0,1,31.2,0,0,0,-
2019-03-24,東レアローズ,4,,ルジェアントニン,3,■,■,■,nan,nan,32,14,4,0.4375,0.3125,4.67,12,6,2,50.0,1,0.33,10,0,4,5,2.5,0,0,0,-
2019-03-24,東レアローズ,5,,米山裕太,2,nan,nan,nan,□,■,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,3,0,1,1,0.0,10,3,4,50.0
2019-03-24,東レアローズ,6,L,渡辺俊介,2,nan,nan,nan,〇,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,0,25.0
2019-03-24,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,東レアローズ,10,,星野秀知,4,■,■,■,■,nan,13,3,1,0.23076923076923078,0.15384615384615385,0.75,0,0,0,-,2,0.50,11,0,1,3,4.5,17,5,5,44.1
2019-03-24,東レアローズ,14,,酒井啓輔,3,nan,□,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0
2019-03-24,東レアローズ,15,,李博,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,1,0.25,12,0,1,8,14.6,3,3,0,100.0
2019-03-24,東レアローズ,16,,落合一貴,3,nan,□,nan,■,■,21,9,2,0.42857142857142855,0.3333333333333333,3.00,10,2,2,20.0,0,-,8,1,4,2,6.2,0,0,0,-
2019-03-24,東レアローズ,18,,鈴木悠二,5,□,□,□,■,■,9,5,1,0.5555555555555556,0.4444444444444444,1.00,0,0,0,-,0,-,10,2,2,3,22.5,9,3,4,55.6
2019-03-24,東レアローズ,19,,梅野聡,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,2,1.9,0,0,0,-
2019-03-24,東レアローズ,20,,アウントゥ,3,■,■,■,nan,nan,27,15,2,0.5555555555555556,0.48148148148148145,5.00,3,3,0,100.0,0,-,13,2,3,1,11.5,31,13,7,53.2
2019-03-24,東レアローズ,22,L,井手智,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2019-03-24,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,122,59,11,0.48360655737704916,0.39344262295081966,11.80,25,11,4,44.0,6,1.20,100,6,18,27,8.2,85,33,20,50.6
2019-03-24,堺ブレイザーズ,1,,松本慶彦,5,■,■,■,■,■,8,5,0,0.625,0.625,1.00,0,0,0,-,3,0.60,14,0,1,3,3.6,0,0,0,-
2019-03-24,堺ブレイザーズ,2,,樋口裕希,5,■,■,■,■,■,31,12,4,0.3870967741935484,0.25806451612903225,2.40,4,2,1,50.0,1,0.20,22,2,3,7,13.6,24,9,7,52.1
2019-03-24,堺ブレイザーズ,4,,高野直哉,5,■,■,■,■,■,23,12,1,0.5217391304347826,0.4782608695652174,2.40,1,1,0,100.0,1,0.20,20,2,5,5,10.0,36,13,7,45.8
2019-03-24,堺ブレイザーズ,5,,内藤和也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-24,堺ブレイザーズ,7,,出耒田敬,5,■,■,■,■,■,14,6,0,0.42857142857142855,0.42857142857142855,1.20,0,0,0,-,6,1.20,18,1,1,4,9.7,0,0,0,-
2019-03-24,堺ブレイザーズ,8,,佐川翔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,堺ブレイザーズ,9,,堤智久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-24,堺ブレイザーズ,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,堺ブレイザーズ,11,,関田誠大,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,16,1,3,1,3.1,0,0,0,-
2019-03-24,堺ブレイザーズ,13,,松岡祐太,1,□,nan,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-03-24,堺ブレイザーズ,16,,今富稜介,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2019-03-24,堺ブレイザーズ,18,,ジョルジェフニコラ,5,■,■,■,■,■,45,19,3,0.4222222222222222,0.35555555555555557,3.80,23,7,0,30.4,0,-,11,0,2,8,13.6,0,0,0,-
2019-03-24,堺ブレイザーズ,20,L,山本智大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,10,3,60.5
2019-03-24,堺ブレイザーズ,21,,竹元裕太郎,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,56,8,0.45528455284552843,0.3902439024390244,11.20,28,10,1,35.7,11,2.20,105,6,17,29,8.6,80,32,17,50.6
2019-03-24,豊田合成トレフェルサ,1,,山田脩造,4,□,□,■,■,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.25,5,3,0,60.0,1,0.25,7,0,0,0,0.0,18,7,5,52.8
2019-03-24,豊田合成トレフェルサ,2,,山近哲,3,nan,□,□,■,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,9,0,0,5,13.9,1,1,0,100.0
2019-03-24,豊田合成トレフェルサ,4,,内山正平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,豊田合成トレフェルサ,5,,前田一誠,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,12,0,0,0,0.0,0,0,0,-
2019-03-24,豊田合成トレフェルサ,6,,近裕崇,4,■,■,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,1,0.25,11,0,3,4,2.3,0,0,0,-
2019-03-24,豊田合成トレフェルサ,7,,白岩直也,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,3,16.7,14,4,2,35.7
2019-03-24,豊田合成トレフェルサ,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,4,64.7
2019-03-24,豊田合成トレフェルサ,11,,傳田亮太,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,4,0,1,0,-6.2,0,0,0,-
2019-03-24,豊田合成トレフェルサ,12,,高松卓矢,4,■,■,■,■,nan,37,16,2,0.43243243243243246,0.3783783783783784,4.00,5,2,0,40.0,0,-,16,0,6,2,-6.2,20,11,5,67.5
2019-03-24,豊田合成トレフェルサ,13,,岡本秀明,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,3,62.5
2019-03-24,豊田合成トレフェルサ,14,,椿山竜介,2,nan,nan,□,■,nan,13,4,4,0.3076923076923077,0.0,2.00,5,1,2,20.0,2,1.00,6,0,2,1,-4.2,0,0,0,-
2019-03-24,豊田合成トレフェルサ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,31,15,0,0.4838709677419355,0.4838709677419355,5.00,16,6,0,37.5,0,-,7,0,1,2,3.6,0,0,0,-
2019-03-24,豊田合成トレフェルサ,22,,高梨健太,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-03-24,豊田合成トレフェルサ,23,,勝岡将斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-24,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,49,7,0.44545454545454544,0.38181818181818183,12.25,31,12,2,38.7,7,1.75,83,1,15,18,2.1,74,33,19,57.4
2019-03-24,JTサンダーズ,1,,安永拓弥,4,■,■,■,■,nan,10,8,0,0.8,0.8,2.00,0,0,0,-,2,0.50,14,0,0,2,3.6,1,0,1,50.0
2019-03-24,JTサンダーズ,2,,小野寺太志,2,■,■,nan,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-
2019-03-24,JTサンダーズ,3,,深津旭弘,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2019-03-24,JTサンダーズ,6,,エドガートーマス,2,■,■,nan,nan,nan,19,12,1,0.631578947368421,0.5789473684210527,6.00,9,4,1,44.4,0,-,6,0,2,2,0.0,0,0,0,-
2019-03-24,JTサンダーズ,7,,八子大輔,2,nan,nan,■,■,nan,20,11,3,0.55,0.4,5.50,9,7,0,77.8,0,-,6,1,3,0,4.2,0,0,0,-
