試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-01-26,01,大同特殊鋼レッドスター,7,,赤澤直樹,4,■,■,■,■,nan,5,2,1,0.4,0.2,0.50,0,0,0,-,2,0.50,20,0,0,5,6.2,0,0,0,-
2013-01-26,01,大同特殊鋼レッドスター,9,,淡田智行,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-01-26,01,大同特殊鋼レッドスター,10,L,馬場信介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,19,0,65.5
2013-01-26,01,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-01-26,01,大同特殊鋼レッドスター,16,,川口一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,大同特殊鋼レッドスター,18,,山下秀人,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2013-01-26,01,大同特殊鋼レッドスター,20,,諏訪修士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,1,,小松高則,3,nan,□,□,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,3,0.75,12,1,0,6,20.8,1,0,0,0.0
2013-01-26,01,ジェイテクトSTINGS,4,,清野真一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,6,,高橋慎治,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,6,11.5,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,7,,エンダキエムブレイ,4,■,■,■,■,nan,39,22,2,0.5641025641025641,0.5128205128205128,5.50,13,6,0,46.2,1,0.25,17,3,6,6,24.1,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,8,,松崎良輔,3,■,■,■,nan,nan,8,4,1,0.5,0.375,1.33,0,0,0,-,3,1.00,5,0,1,0,0.0,1,1,0,100.0
2013-01-26,01,ジェイテクトSTINGS,9,,石田敬喜,2,■,■,nan,nan,nan,4,1,0,0.25,0.25,0.50,2,1,0,50.0,0,-,13,0,1,6,11.5,14,5,0,35.7
2013-01-26,01,ジェイテクトSTINGS,10,,松原広輔,4,■,■,■,■,nan,22,12,0,0.5454545454545454,0.5454545454545454,3.00,1,0,0,0.0,2,0.50,15,3,3,7,29.0,5,3,0,60.0
2013-01-26,01,ジェイテクトSTINGS,11,,袴谷亮介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2013-01-26,01,ジェイテクトSTINGS,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,16,,島野俊一,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,18,L,大矢佳祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,ジェイテクトSTINGS,19,,浅野博亮,3,nan,□,■,■,nan,10,6,2,0.6,0.4,2.00,0,0,0,-,1,0.33,12,0,0,6,12.5,24,8,0,33.3
2013-01-26,01,富士通カワサキレッドスピリッツ,1,,中川剛,4,■,■,■,■,nan,38,13,7,0.34210526315789475,0.15789473684210525,3.25,13,8,3,61.5,0,-,11,0,0,6,13.6,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,3,,田中紀幸,1,nan,nan,nan,□,nan,4,2,1,0.5,0.25,2.00,0,0,0,-,0,-,1,0,0,0,0.0,7,2,0,28.6
2013-01-26,01,富士通カワサキレッドスピリッツ,6,,三芳健斗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,■,■,■,■,nan,14,3,2,0.21428571428571427,0.07142857142857142,0.75,0,0,0,-,1,0.25,11,1,2,7,25.0,39,21,0,53.8
2013-01-26,01,富士通カワサキレッドスピリッツ,8,,廣本遥,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,4,1.00,10,0,0,4,10.0,1,1,0,100.0
2013-01-26,01,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,16,7,3,0.4375,0.25,1.75,0,0,0,-,2,0.50,8,1,0,4,25.0,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,11,,呉屋宏和,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,12,L,芳賀広大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,13,,渡辺聖太,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,27,9,2,0.3333333333333333,0.25925925925925924,2.25,5,1,1,20.0,0,-,8,0,4,0,0.0,21,4,0,19.0
2013-01-26,01,富士通カワサキレッドスピリッツ,15,,北沢浩,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,5,12.5,0,0,0,-
2013-01-26,01,富士通カワサキレッドスピリッツ,17,L,藤森圭,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,6,0,50.0
2013-01-26,01,富士通カワサキレッドスピリッツ,19,,松野昭博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,6,,徳尾直哉,3,■,■,■,nan,nan,43,21,10,0.4883720930232558,0.2558139534883721,7.00,10,6,1,60.0,1,0.33,10,1,1,6,25.0,30,18,0,60.0
2013-01-26,01,トヨタ自動車サンホークス,7,,東野晴輝,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,9,,大保亮太朗,3,■,■,■,nan,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.67,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,10,,上原大,3,■,■,■,nan,nan,15,4,1,0.26666666666666666,0.2,1.33,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0.0
2013-01-26,01,トヨタ自動車サンホークス,11,L,福島孝輝,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,23,0,69.7
2013-01-26,01,トヨタ自動車サンホークス,13,,榊原和真,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,14,,二宮弘樹,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,15,,木村友宣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,トヨタ自動車サンホークス,16,,大泊進祐,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,13,2,0,4,21.5,0,0,0,-
2013-01-26,01,東京ヴェルディ,1,,濱口純一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0,0,0.0
2013-01-26,01,東京ヴェルディ,2,L,浅岡遥太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2013-01-26,01,東京ヴェルディ,3,,根布屋匡史,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,3,1,1,33.3,3,1.00,12,2,2,4,25.0,4,2,0,50.0
2013-01-26,01,東京ヴェルディ,5,,奥村航,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,東京ヴェルディ,8,,高橋賢行,3,■,■,■,nan,nan,23,11,1,0.4782608695652174,0.43478260869565216,3.67,11,6,1,54.5,0,-,14,0,2,6,10.7,0,0,0,-
2013-01-26,01,東京ヴェルディ,9,,槌尾健,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2013-01-26,01,東京ヴェルディ,14,,飯塚俊彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,東京ヴェルディ,17,L,早瀬省吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,東京ヴェルディ,19,,間瀬公平,3,■,■,■,nan,nan,13,9,1,0.6923076923076923,0.6153846153846154,3.00,0,0,0,-,4,1.33,12,0,0,2,4.2,4,3,0,75.0
2013-01-26,01,東京ヴェルディ,20,,黒澤雄介,1,nan,nan,■,nan,nan,6,3,0,0.5,0.5,3.00,1,0,0,0.0,0,-,4,1,1,1,26.2,13,10,0,76.9
2013-01-26,01,東京ヴェルディ,21,,溝口信二,2,■,■,nan,nan,nan,4,1,1,0.25,0.0,0.50,0,0,0,-,3,1.50,3,0,1,0,0.0,0,0,0,-
2013-01-26,01,東京ヴェルディ,28,,土屋宝士,1,nan,nan,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,1.00,5,1,0,3,31.0,1,0,0,0.0
2013-01-26,01,東京ヴェルディ,33,,浅野晶,2,■,■,nan,nan,nan,8,4,0,0.5,0.5,2.00,2,0,0,0.0,0,-,8,0,0,2,6.2,21,13,0,61.9
2013-01-26,01,東京ヴェルディ,34,,浜田翔太,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,7,0,2,2,7.1,1,0,0,0.0
2013-01-26,01,兵庫デルフィーノ,1,,井上優人,5,■,■,■,■,■,19,10,3,0.5263157894736842,0.3684210526315789,2.00,0,0,0,-,6,1.20,15,0,3,5,8.3,1,1,0,100.0
2013-01-26,01,兵庫デルフィーノ,2,,白川佑樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,3,,原田将志,5,■,■,■,■,□,24,8,7,0.3333333333333333,0.041666666666666664,1.60,8,2,2,25.0,0,-,12,1,2,0,6.7,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,4,,川合翔太,5,□,□,□,□,■,17,11,3,0.6470588235294118,0.47058823529411764,2.20,3,0,1,0.0,0,-,11,3,3,1,25.9,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,5,,太田有紀,5,■,■,■,■,■,52,18,7,0.34615384615384615,0.21153846153846154,3.60,11,5,4,45.5,0,-,12,1,7,2,12.5,30,22,0,73.3
2013-01-26,01,兵庫デルフィーノ,8,,南侑佑,3,nan,□,■,■,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,1,0.33,7,0,1,0,0.0,16,16,0,100.0
2013-01-26,01,兵庫デルフィーノ,9,,竹永大樹,4,■,■,nan,□,■,17,9,2,0.5294117647058824,0.4117647058823529,2.25,0,0,0,-,0,-,10,1,2,2,15.0,15,8,0,53.3
2013-01-26,01,兵庫デルフィーノ,14,L,平尾真也,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,36,0,83.7
2013-01-26,01,兵庫デルフィーノ,15,L,林裕一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,19,,浦田哲平,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0,0,-
2013-01-26,01,兵庫デルフィーノ,20,,白川雅貴,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,17,0,4,3,4.4,1,0,0,0.0
2013-01-26,01,兵庫デルフィーノ,23,,北山宏樹,5,■,■,■,■,■,15,5,3,0.3333333333333333,0.13333333333333333,1.00,0,0,0,-,2,0.40,21,0,1,6,7.1,2,1,0,50.0
2013-01-26,01,きんでんトリニティーブリッツ,2,,奥平祐介,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,3,,明石良介,1,■,nan,nan,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,7,,田畑翔伍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,9,L,藤島謙裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,10,,松本永志,5,■,■,■,■,■,52,19,9,0.36538461538461536,0.19230769230769232,3.80,18,5,5,27.8,2,0.40,13,0,3,1,1.9,1,1,0,100.0
2013-01-26,01,きんでんトリニティーブリッツ,11,,塩大地,5,■,■,■,■,■,17,2,1,0.11764705882352941,0.058823529411764705,0.40,0,0,0,-,2,0.40,13,0,0,0,0.0,1,1,0,100.0
2013-01-26,01,きんでんトリニティーブリッツ,12,,佐々木剛,5,□,■,■,■,■,6,3,0,0.5,0.5,0.60,0,0,0,-,1,0.20,25,0,1,11,11.0,18,7,0,38.9
2013-01-26,01,きんでんトリニティーブリッツ,13,L,山下栄和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,24,0,85.7
2013-01-26,01,きんでんトリニティーブリッツ,16,,中西優介,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,10,6,0,60.0
2013-01-26,01,きんでんトリニティーブリッツ,17,,本多尚也,5,■,■,■,■,■,17,11,2,0.6470588235294118,0.5294117647058824,2.20,1,0,1,0.0,1,0.20,15,0,2,3,5.0,29,21,0,72.4
2013-01-26,01,きんでんトリニティーブリッツ,19,,橋本峻介,5,■,■,■,■,■,19,9,1,0.47368421052631576,0.42105263157894735,1.80,0,0,0,-,3,0.60,17,0,0,1,1.5,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,20,,毛利光生,5,■,■,■,■,■,9,5,2,0.5555555555555556,0.3333333333333333,1.00,2,1,1,50.0,0,-,21,2,2,4,12.4,0,0,0,-
2013-01-26,01,きんでんトリニティーブリッツ,24,,森田有智夢,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,1,,濱本豊,2,■,■,nan,nan,nan,9,2,2,0.2222222222222222,0.0,1.00,2,1,1,50.0,0,-,5,1,0,3,35.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,2,,梶野喜宏,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,4,L,山田翔太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,8,0,36.4
2013-01-27,01,近畿クラブスフィーダ,9,,本多駿,3,■,■,□,nan,nan,14,6,3,0.42857142857142855,0.21428571428571427,2.00,1,0,0,0.0,1,0.33,3,0,0,0,0.0,18,6,0,33.3
2013-01-27,01,近畿クラブスフィーダ,10,,和田雅登,3,□,□,■,nan,nan,10,5,1,0.5,0.4,1.67,2,1,1,50.0,1,0.33,5,0,1,3,15.0,1,0,0,0.0
2013-01-27,01,近畿クラブスフィーダ,11,,片渕貴史,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,8,1,2,3,19.4,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,13,,南拓磨,2,nan,□,■,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,6,1,0,16.7
2013-01-27,01,近畿クラブスフィーダ,15,L,帖佐力弥,2,nan,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,18,,有薗亮平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,19,,中島健太,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,2,0.67,4,0,2,0,0.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,21,,岡本侑,3,■,■,■,nan,nan,22,8,4,0.36363636363636365,0.18181818181818182,2.67,0,0,0,-,1,0.33,9,0,3,3,8.3,23,14,0,60.9
2013-01-27,01,近畿クラブスフィーダ,23,,下出谷剛生,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,25,,増谷篤,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-01-27,01,近畿クラブスフィーダ,27,,大谷充寛,1,nan,nan,□,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,4,2,0,50.0,0,-,16,0,1,11,17.2,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,3,,田中紀幸,3,■,■,■,nan,nan,21,12,2,0.5714285714285714,0.47619047619047616,4.00,0,0,0,-,1,0.33,8,0,1,3,9.4,20,10,0,50.0
2013-01-27,01,富士通カワサキレッドスピリッツ,6,,三芳健斗,3,■,■,■,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,8,,廣本遥,3,□,□,□,nan,nan,4,3,0,0.75,0.75,1.00,1,1,0,100.0,0,-,5,1,0,3,31.0,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,9,,平澤徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,10,,岡村義郎,1,■,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,4,1,0,1,26.2,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,11,,呉屋宏和,2,nan,□,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0
2013-01-27,01,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,13,,渡辺聖太,3,□,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,3,0,5,35.0,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,14,,岩井浩二,2,■,■,nan,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,2.50,2,1,0,50.0,0,-,8,0,0,3,9.4,6,3,0,50.0
2013-01-27,01,富士通カワサキレッドスピリッツ,15,,北沢浩,1,■,nan,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2013-01-27,01,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2013-01-27,01,富士通カワサキレッドスピリッツ,19,,松野昭博,3,□,■,■,nan,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,1,,小松高則,2,nan,■,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,2,,金丸晃大,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,3,1.00,5,0,0,0,0.0,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,4,,清野真一,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,6,,高橋慎治,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,15,3,2,0,18.7,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,7,,エンダキエムブレイ,3,■,■,■,nan,nan,34,18,2,0.5294117647058824,0.47058823529411764,6.00,10,6,1,60.0,2,0.67,9,0,4,1,2.8,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,8,,松崎良輔,1,■,nan,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,1.00,5,0,0,0,0.0,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,9,,石田敬喜,3,■,■,■,nan,nan,8,3,2,0.375,0.125,1.00,1,0,0,0.0,1,0.33,17,2,0,2,12.4,36,24,0,66.7
2013-01-27,01,ジェイテクトSTINGS,10,,松原広輔,2,■,■,nan,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,0.50,3,0,1,2,16.7,3,2,0,66.7
2013-01-27,01,ジェイテクトSTINGS,11,,袴谷亮介,2,nan,□,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,3.00,2,1,0,50.0,1,0.50,10,0,1,5,12.5,3,2,0,66.7
2013-01-27,01,ジェイテクトSTINGS,12,L,興梠亮,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2013-01-27,01,ジェイテクトSTINGS,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,16,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,18,L,大矢佳祐,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,ジェイテクトSTINGS,19,,浅野博亮,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,5,3,0,60.0
2013-01-27,01,警視庁フォートファイターズ,2,,清水大輔,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0,0,-
2013-01-27,01,警視庁フォートファイターズ,3,,当間重泰,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-01-27,01,警視庁フォートファイターズ,5,,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-01-27,01,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,21,7,4,0.3333333333333333,0.14285714285714285,2.33,2,0,2,0.0,0,-,12,1,0,3,14.6,31,27,0,87.1
2013-01-27,01,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2013-01-27,01,警視庁フォートファイターズ,13,,中村航太朗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2013-01-27,01,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,0,0,0,-,0,-,10,1,1,4,18.0,11,9,0,81.8
2013-01-27,01,警視庁フォートファイターズ,20,,鈴木雅史,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,10,0,0,3,7.5,2,1,0,50.0
2013-01-27,01,警視庁フォートファイターズ,24,,中田学,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,10,1,1,3,17.5,0,0,0,-
2013-01-27,01,警視庁フォートファイターズ,25,,金丸将大,3,■,■,■,nan,nan,33,15,2,0.45454545454545453,0.3939393939393939,5.00,12,6,1,50.0,0,-,12,1,3,3,12.9,0,0,0,-
2013-01-27,01,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,14,0,2,4,7.1,0,0,0,-
2013-01-27,01,東京トヨペットグリーンスパークル,2,L,早川紘司,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1
